chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.81588726165222	2.85598666385658	5.21588726165222	3.25598666385658	layer 1_4.81588726165222_2.85598666385658	0.0434956504349565
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.83588726165222	2.85598666385658	5.23588726165222	3.25598666385658	layer 1_4.83588726165222_2.85598666385658	0.0324967503249675
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.81588726165222	2.87598666385658	5.21588726165222	3.27598666385658	layer 1_4.81588726165222_2.87598666385658	0.0311968803119688
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.83588726165222	2.87598666385658	5.23588726165222	3.27598666385658	layer 1_4.83588726165222_2.87598666385658	0.0254974502549745
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.81588726165222	2.89598666385658	5.21588726165222	3.29598666385658	layer 1_4.81588726165222_2.89598666385658	0.0277972202779722
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.83588726165222	2.89598666385658	5.23588726165222	3.29598666385658	layer 1_4.83588726165222_2.89598666385658	0.0252974702529747
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.8098375736169	2.91598666385658	5.2098375736169	3.31598666385658	layer 1_4.8098375736169_2.91598666385658	0.0361963803619638
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.8298375736169	2.91598666385658	5.2298375736169	3.31598666385658	layer 1_4.8298375736169_2.91598666385658	0.0310968903109689
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.8498375736169	2.91598666385658	5.2498375736169	3.31598666385658	layer 1_4.8498375736169_2.91598666385658	0.0163983601639836
C57BL6J-1.026	sample_2	layer 1	326 OPC NN	regions_1	4.8698375736169	2.91598666385658	5.2698375736169	3.31598666385658	layer 1_4.8698375736169_2.91598666385658	0.0356964303569643
