chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.22757100126147	3.10217100283504	5.62757100126147	3.50217100283504	layer 1_5.22757100126147_3.10217100283504	0.0328967103289671
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.24757100126147	3.10217100283504	5.64757100126147	3.50217100283504	layer 1_5.24757100126147_3.10217100283504	0.0373962603739626
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.26757100126147	3.10217100283504	5.66757100126147	3.50217100283504	layer 1_5.26757100126147_3.10217100283504	0.0396960303969603
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.28757100126147	3.10217100283504	5.68757100126147	3.50217100283504	layer 1_5.28757100126147_3.10217100283504	0.0396960303969603
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.30757100126147	3.10217100283504	5.70757100126147	3.50217100283504	layer 1_5.30757100126147_3.10217100283504	0.0396960303969603
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.32757100126147	3.10217100283504	5.72757100126147	3.50217100283504	layer 1_5.32757100126147_3.10217100283504	0.0396960303969603
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.34757100126147	3.10217100283504	5.74757100126147	3.50217100283504	layer 1_5.34757100126147_3.10217100283504	0.0396960303969603
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.36757100126147	3.10217100283504	5.76757100126147	3.50217100283504	layer 1_5.36757100126147_3.10217100283504	0.0442955704429557
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.38757100126147	3.10217100283504	5.78757100126147	3.50217100283504	layer 1_5.38757100126147_3.10217100283504	0.0456954304569543
C57BL6J-1.029	sample_2	layer 1	053 Sst Gaba	regions_1	5.40757100126147	3.10217100283504	5.80757100126147	3.50217100283504	layer 1_5.40757100126147_3.10217100283504	0.0493950604939506
