chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.62757100126147	3.24217100283504	5.02757100126147	3.64217100283504	layer 1_4.62757100126147_3.24217100283504	0.0218978102189781
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.64757100126147	3.24217100283504	5.04757100126147	3.64217100283504	layer 1_4.64757100126147_3.24217100283504	0.0183981601839816
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.66757100126147	3.24217100283504	5.06757100126147	3.64217100283504	layer 1_4.66757100126147_3.24217100283504	0.0185981401859814
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.68757100126147	3.24217100283504	5.08757100126147	3.64217100283504	layer 1_4.68757100126147_3.24217100283504	0.0171982801719828
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.70757100126147	3.24217100283504	5.10757100126147	3.64217100283504	layer 1_4.70757100126147_3.24217100283504	0.0171982801719828
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.72757100126147	3.24217100283504	5.12757100126147	3.64217100283504	layer 1_4.72757100126147_3.24217100283504	0.0180981901809819
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.74757100126147	3.24217100283504	5.14757100126147	3.64217100283504	layer 1_4.74757100126147_3.24217100283504	0.0217978202179782
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.76757100126147	3.24217100283504	5.16757100126147	3.64217100283504	layer 1_4.76757100126147_3.24217100283504	0.0286971302869713
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.78757100126147	3.24217100283504	5.18757100126147	3.64217100283504	layer 1_4.78757100126147_3.24217100283504	0.0292970702929707
C57BL6J-1.029	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.80757100126147	3.24217100283504	5.20757100126147	3.64217100283504	layer 1_4.80757100126147_3.24217100283504	0.0292970702929707
