chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.96597402628226	2.69109226870523	5.36597402628226	3.09109226870523	layer 1_4.96597402628226_2.69109226870523	0.0283971602839716
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.98597402628226	2.69109226870523	5.38597402628226	3.09109226870523	layer 1_4.98597402628226_2.69109226870523	0.0458954104589541
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.00597402628226	2.69109226870523	5.40597402628226	3.09109226870523	layer 1_5.00597402628226_2.69109226870523	0.0417958204179582
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.72380484788446	2.71109226870523	5.12380484788446	3.11109226870523	layer 1_4.72380484788446_2.71109226870523	0.0452954704529547
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.74380484788446	2.71109226870523	5.14380484788446	3.11109226870523	layer 1_4.74380484788446_2.71109226870523	0.0452954704529547
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.78380484788446	2.71109226870523	5.18380484788446	3.11109226870523	layer 1_4.78380484788446_2.71109226870523	0.0174982501749825
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.80380484788446	2.71109226870523	5.20380484788446	3.11109226870523	layer 1_4.80380484788446_2.71109226870523	0.0306969303069693
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.82380484788446	2.71109226870523	5.22380484788446	3.11109226870523	layer 1_4.82380484788446_2.71109226870523	0.0392960703929607
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.94380484788446	2.71109226870523	5.34380484788446	3.11109226870523	layer 1_4.94380484788446_2.71109226870523	0.0105989401059894
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.96380484788446	2.71109226870523	5.36380484788446	3.11109226870523	layer 1_4.96380484788446_2.71109226870523	0.0045995400459954
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.98380484788446	2.71109226870523	5.38380484788446	3.11109226870523	layer 1_4.98380484788446_2.71109226870523	0.0098990100989901
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.00380484788446	2.71109226870523	5.40380484788446	3.11109226870523	layer 1_5.00380484788446_2.71109226870523	0.0120987901209879
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.02380484788446	2.71109226870523	5.42380484788446	3.11109226870523	layer 1_5.02380484788446_2.71109226870523	0.014998500149985
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.04380484788446	2.71109226870523	5.44380484788446	3.11109226870523	layer 1_5.04380484788446_2.71109226870523	0.0071992800719928
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.06380484788446	2.71109226870523	5.46380484788446	3.11109226870523	layer 1_5.06380484788446_2.71109226870523	0.006999300069993
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.08380484788446	2.71109226870523	5.48380484788446	3.11109226870523	layer 1_5.08380484788446_2.71109226870523	0.0241975802419758
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.10380484788446	2.71109226870523	5.50380484788446	3.11109226870523	layer 1_5.10380484788446_2.71109226870523	0.0231976802319768
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.12380484788446	2.71109226870523	5.52380484788446	3.11109226870523	layer 1_5.12380484788446_2.71109226870523	0.0491950804919508
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.16380484788446	2.71109226870523	5.56380484788446	3.11109226870523	layer 1_5.16380484788446_2.71109226870523	0.0403959604039596
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.26380484788446	2.71109226870523	5.66380484788446	3.11109226870523	layer 1_5.26380484788446_2.71109226870523	0.0488951104889511
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.28380484788446	2.71109226870523	5.68380484788446	3.11109226870523	layer 1_5.28380484788446_2.71109226870523	0.0353964603539646
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.30380484788446	2.71109226870523	5.70380484788446	3.11109226870523	layer 1_5.30380484788446_2.71109226870523	0.0311968803119688
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.72380484788446	2.73109226870523	5.12380484788446	3.13109226870523	layer 1_4.72380484788446_2.73109226870523	0.0038996100389961
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.74380484788446	2.73109226870523	5.14380484788446	3.13109226870523	layer 1_4.74380484788446_2.73109226870523	0.0038996100389961
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.76380484788446	2.73109226870523	5.16380484788446	3.13109226870523	layer 1_4.76380484788446_2.73109226870523	0.0098990100989901
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.78380484788446	2.73109226870523	5.18380484788446	3.13109226870523	layer 1_4.78380484788446_2.73109226870523	0.0033996600339966
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.80380484788446	2.73109226870523	5.20380484788446	3.13109226870523	layer 1_4.80380484788446_2.73109226870523	0.0097990200979902
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.82380484788446	2.73109226870523	5.22380484788446	3.13109226870523	layer 1_4.82380484788446_2.73109226870523	0.0150984901509849
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.84380484788446	2.73109226870523	5.24380484788446	3.13109226870523	layer 1_4.84380484788446_2.73109226870523	0.0247975202479752
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.86380484788446	2.73109226870523	5.26380484788446	3.13109226870523	layer 1_4.86380484788446_2.73109226870523	0.0384961503849615
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.92380484788446	2.73109226870523	5.32380484788446	3.13109226870523	layer 1_4.92380484788446_2.73109226870523	0.0406959304069593
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.94380484788446	2.73109226870523	5.34380484788446	3.13109226870523	layer 1_4.94380484788446_2.73109226870523	0.004999500049995
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.96380484788446	2.73109226870523	5.36380484788446	3.13109226870523	layer 1_4.96380484788446_2.73109226870523	0.0020997900209979
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.98380484788446	2.73109226870523	5.38380484788446	3.13109226870523	layer 1_4.98380484788446_2.73109226870523	0.0055994400559944
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.00380484788446	2.73109226870523	5.40380484788446	3.13109226870523	layer 1_5.00380484788446_2.73109226870523	0.0071992800719928
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.02380484788446	2.73109226870523	5.42380484788446	3.13109226870523	layer 1_5.02380484788446_2.73109226870523	0.0140985901409859
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.04380484788446	2.73109226870523	5.44380484788446	3.13109226870523	layer 1_5.04380484788446_2.73109226870523	0.0058994100589941
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.06380484788446	2.73109226870523	5.46380484788446	3.13109226870523	layer 1_5.06380484788446_2.73109226870523	0.0063993600639936
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.08380484788446	2.73109226870523	5.48380484788446	3.13109226870523	layer 1_5.08380484788446_2.73109226870523	0.0264973502649735
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.10380484788446	2.73109226870523	5.50380484788446	3.13109226870523	layer 1_5.10380484788446_2.73109226870523	0.0310968903109689
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.28380484788446	2.73109226870523	5.68380484788446	3.13109226870523	layer 1_5.28380484788446_2.73109226870523	0.0483951604839516
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.30380484788446	2.73109226870523	5.70380484788446	3.13109226870523	layer 1_5.30380484788446_2.73109226870523	0.0447955204479552
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.78380484788446	2.75109226870523	5.18380484788446	3.15109226870523	layer 1_4.78380484788446_2.75109226870523	0.0098990100989901
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.80380484788446	2.75109226870523	5.20380484788446	3.15109226870523	layer 1_4.80380484788446_2.75109226870523	0.028997100289971
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.82380484788446	2.75109226870523	5.22380484788446	3.15109226870523	layer 1_4.82380484788446_2.75109226870523	0.028997100289971
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.94380484788446	2.75109226870523	5.34380484788446	3.15109226870523	layer 1_4.94380484788446_2.75109226870523	0.0075992400759924
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.96380484788446	2.75109226870523	5.36380484788446	3.15109226870523	layer 1_4.96380484788446_2.75109226870523	0.0044995500449955
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.98380484788446	2.75109226870523	5.38380484788446	3.15109226870523	layer 1_4.98380484788446_2.75109226870523	0.0156984301569843
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.00380484788446	2.75109226870523	5.40380484788446	3.15109226870523	layer 1_5.00380484788446_2.75109226870523	0.0223977602239776
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.02380484788446	2.75109226870523	5.42380484788446	3.15109226870523	layer 1_5.02380484788446_2.75109226870523	0.0375962403759624
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.04380484788446	2.75109226870523	5.44380484788446	3.15109226870523	layer 1_5.04380484788446_2.75109226870523	0.0172982701729827
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.06380484788446	2.75109226870523	5.46380484788446	3.15109226870523	layer 1_5.06380484788446_2.75109226870523	0.0183981601839816
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.16380484788446	2.75109226870523	5.56380484788446	3.15109226870523	layer 1_5.16380484788446_2.75109226870523	0.0472952704729527
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.94380484788446	2.77109226870523	5.34380484788446	3.17109226870523	layer 1_4.94380484788446_2.77109226870523	0.0200979902009799
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.96380484788446	2.77109226870523	5.36380484788446	3.17109226870523	layer 1_4.96380484788446_2.77109226870523	0.0101989801019898
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.98380484788446	2.77109226870523	5.38380484788446	3.17109226870523	layer 1_4.98380484788446_2.77109226870523	0.0318968103189681
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.00380484788446	2.77109226870523	5.40380484788446	3.17109226870523	layer 1_5.00380484788446_2.77109226870523	0.0438956104389561
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.04380484788446	2.77109226870523	5.44380484788446	3.17109226870523	layer 1_5.04380484788446_2.77109226870523	0.0363963603639636
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.06380484788446	2.77109226870523	5.46380484788446	3.17109226870523	layer 1_5.06380484788446_2.77109226870523	0.0392960703929607
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.08380484788446	2.77109226870523	5.48380484788446	3.17109226870523	layer 1_5.08380484788446_2.77109226870523	0.0483951604839516
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.12380484788446	2.77109226870523	5.52380484788446	3.17109226870523	layer 1_5.12380484788446_2.77109226870523	0.045995400459954
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.16380484788446	2.77109226870523	5.56380484788446	3.17109226870523	layer 1_5.16380484788446_2.77109226870523	0.0370962903709629
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.96380484788446	2.79109226870523	5.36380484788446	3.19109226870523	layer 1_4.96380484788446_2.79109226870523	0.0336966303369663
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.93623869940128	2.81109226870523	5.33623869940128	3.21109226870523	layer 1_4.93623869940128_2.81109226870523	0.0434956504349565
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.95623869940128	2.81109226870523	5.35623869940128	3.21109226870523	layer 1_4.95623869940128_2.81109226870523	0.0146985301469853
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.97623869940128	2.81109226870523	5.37623869940128	3.21109226870523	layer 1_4.97623869940128_2.81109226870523	0.0290970902909709
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.29623869940128	2.81109226870523	5.69623869940128	3.21109226870523	layer 1_5.29623869940128_2.81109226870523	0.0478952104789521
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	4.95623869940128	2.83109226870523	5.35623869940128	3.23109226870523	layer 1_4.95623869940128_2.83109226870523	0.0452954704529547
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_1	5.03623869940128	2.83109226870523	5.43623869940128	3.23109226870523	layer 1_5.03623869940128_2.83109226870523	0.0453954604539546
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2617851225536	3.31109226870523	4.6617851225536	3.71109226870523	layer 1_4.2617851225536_3.31109226870523	0.026997300269973
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2817851225536	3.31109226870523	4.6817851225536	3.71109226870523	layer 1_4.2817851225536_3.31109226870523	0.0320967903209679
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3017851225536	3.31109226870523	4.7017851225536	3.71109226870523	layer 1_4.3017851225536_3.31109226870523	0.0320967903209679
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3217851225536	3.31109226870523	4.7217851225536	3.71109226870523	layer 1_4.3217851225536_3.31109226870523	0.0356964303569643
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3417851225536	3.31109226870523	4.7417851225536	3.71109226870523	layer 1_4.3417851225536_3.31109226870523	0.0382961703829617
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.1417851225536	3.33109226870523	4.5417851225536	3.73109226870523	layer 1_4.1417851225536_3.33109226870523	0.0330966903309669
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.1617851225536	3.33109226870523	4.5617851225536	3.73109226870523	layer 1_4.1617851225536_3.33109226870523	0.035996400359964
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.1817851225536	3.33109226870523	4.5817851225536	3.73109226870523	layer 1_4.1817851225536_3.33109226870523	0.0321967803219678
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2617851225536	3.33109226870523	4.6617851225536	3.73109226870523	layer 1_4.2617851225536_3.33109226870523	0.0441955804419558
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2817851225536	3.33109226870523	4.6817851225536	3.73109226870523	layer 1_4.2817851225536_3.33109226870523	0.044995500449955
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3017851225536	3.33109226870523	4.7017851225536	3.73109226870523	layer 1_4.3017851225536_3.33109226870523	0.0448955104489551
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3217851225536	3.33109226870523	4.7217851225536	3.73109226870523	layer 1_4.3217851225536_3.33109226870523	0.0497950204979502
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.0617851225536	3.35109226870523	4.4617851225536	3.75109226870523	layer 1_4.0617851225536_3.35109226870523	0.0051994800519948
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.0817851225536	3.35109226870523	4.4817851225536	3.75109226870523	layer 1_4.0817851225536_3.35109226870523	0.0040995900409959
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.1017851225536	3.35109226870523	4.5017851225536	3.75109226870523	layer 1_4.1017851225536_3.35109226870523	0.0221977802219778
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.1217851225536	3.35109226870523	4.5217851225536	3.75109226870523	layer 1_4.1217851225536_3.35109226870523	0.0303969603039696
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.1417851225536	3.35109226870523	4.5417851225536	3.75109226870523	layer 1_4.1417851225536_3.35109226870523	0.0066993300669933
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.1617851225536	3.35109226870523	4.5617851225536	3.75109226870523	layer 1_4.1617851225536_3.35109226870523	0.0076992300769923
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.1817851225536	3.35109226870523	4.5817851225536	3.75109226870523	layer 1_4.1817851225536_3.35109226870523	0.0085991400859914
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2017851225536	3.35109226870523	4.6017851225536	3.75109226870523	layer 1_4.2017851225536_3.35109226870523	0.0335966403359664
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2217851225536	3.35109226870523	4.6217851225536	3.75109226870523	layer 1_4.2217851225536_3.35109226870523	0.0253974602539746
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2417851225536	3.35109226870523	4.6417851225536	3.75109226870523	layer 1_4.2417851225536_3.35109226870523	0.0222977702229777
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2617851225536	3.35109226870523	4.6617851225536	3.75109226870523	layer 1_4.2617851225536_3.35109226870523	0.0070992900709929
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.2817851225536	3.35109226870523	4.6817851225536	3.75109226870523	layer 1_4.2817851225536_3.35109226870523	0.0061993800619938
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3017851225536	3.35109226870523	4.7017851225536	3.75109226870523	layer 1_4.3017851225536_3.35109226870523	0.0056994300569943
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3217851225536	3.35109226870523	4.7217851225536	3.75109226870523	layer 1_4.3217851225536_3.35109226870523	0.0064993500649935
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3417851225536	3.35109226870523	4.7417851225536	3.75109226870523	layer 1_4.3417851225536_3.35109226870523	0.0067993200679932
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3617851225536	3.35109226870523	4.7617851225536	3.75109226870523	layer 1_4.3617851225536_3.35109226870523	0.0245975402459754
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.3817851225536	3.35109226870523	4.7817851225536	3.75109226870523	layer 1_4.3817851225536_3.35109226870523	0.0186981301869813
C57BL6J-1.028	sample_2	layer 1	326 OPC NN	regions_2	4.4017851225536	3.35109226870523	4.8017851225536	3.75109226870523	layer 1_4.4017851225536_3.35109226870523	0.0215978402159784
