chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.25090495592026	2.92102081307178	5.65090495592026	3.32102081307178	layer 2/3_5.25090495592026_2.92102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.23090495592026	2.94102081307178	5.63090495592026	3.34102081307178	layer 2/3_5.23090495592026_2.94102081307178	0.0481951804819518
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.25090495592026	2.94102081307178	5.65090495592026	3.34102081307178	layer 2/3_5.25090495592026_2.94102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.23090495592026	2.96102081307178	5.63090495592026	3.36102081307178	layer 2/3_5.23090495592026_2.96102081307178	0.0481951804819518
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.25090495592026	2.96102081307178	5.65090495592026	3.36102081307178	layer 2/3_5.25090495592026_2.96102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.19090495592026	2.98102081307178	5.59090495592026	3.38102081307178	layer 2/3_5.19090495592026_2.98102081307178	0.04999500049995
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.23090495592026	2.98102081307178	5.63090495592026	3.38102081307178	layer 2/3_5.23090495592026_2.98102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.25090495592026	2.98102081307178	5.65090495592026	3.38102081307178	layer 2/3_5.25090495592026_2.98102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.19090495592026	3.00102081307178	5.59090495592026	3.40102081307178	layer 2/3_5.19090495592026_3.00102081307178	0.04999500049995
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.23090495592026	3.00102081307178	5.63090495592026	3.40102081307178	layer 2/3_5.23090495592026_3.00102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.25090495592026	3.00102081307178	5.65090495592026	3.40102081307178	layer 2/3_5.25090495592026_3.00102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.19090495592026	3.02102081307178	5.59090495592026	3.42102081307178	layer 2/3_5.19090495592026_3.02102081307178	0.04999500049995
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.23090495592026	3.02102081307178	5.63090495592026	3.42102081307178	layer 2/3_5.23090495592026_3.02102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.25090495592026	3.02102081307178	5.65090495592026	3.42102081307178	layer 2/3_5.25090495592026_3.02102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.04102081307178	5.62900773489326	3.44102081307178	layer 2/3_5.22900773489326_3.04102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.24900773489326	3.04102081307178	5.64900773489326	3.44102081307178	layer 2/3_5.24900773489326_3.04102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.06102081307178	5.62900773489326	3.46102081307178	layer 2/3_5.22900773489326_3.06102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.24900773489326	3.06102081307178	5.64900773489326	3.46102081307178	layer 2/3_5.24900773489326_3.06102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.08102081307178	5.62900773489326	3.48102081307178	layer 2/3_5.22900773489326_3.08102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.24900773489326	3.08102081307178	5.64900773489326	3.48102081307178	layer 2/3_5.24900773489326_3.08102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.10102081307178	5.62900773489326	3.50102081307178	layer 2/3_5.22900773489326_3.10102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.24900773489326	3.10102081307178	5.64900773489326	3.50102081307178	layer 2/3_5.24900773489326_3.10102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.12102081307178	5.62900773489326	3.52102081307178	layer 2/3_5.22900773489326_3.12102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.24900773489326	3.12102081307178	5.64900773489326	3.52102081307178	layer 2/3_5.24900773489326_3.12102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.14102081307178	5.62900773489326	3.54102081307178	layer 2/3_5.22900773489326_3.14102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.24900773489326	3.14102081307178	5.64900773489326	3.54102081307178	layer 2/3_5.24900773489326_3.14102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.16102081307178	5.62900773489326	3.56102081307178	layer 2/3_5.22900773489326_3.16102081307178	0.0287971202879712
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.24900773489326	3.16102081307178	5.64900773489326	3.56102081307178	layer 2/3_5.24900773489326_3.16102081307178	0.0398960103989601
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.18102081307178	5.62900773489326	3.58102081307178	layer 2/3_5.22900773489326_3.18102081307178	0.0461953804619538
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.20102081307178	5.62900773489326	3.60102081307178	layer 2/3_5.22900773489326_3.20102081307178	0.015998400159984
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.22102081307178	5.62900773489326	3.62102081307178	layer 2/3_5.22900773489326_3.22102081307178	0.0283971602839716
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.22900773489326	3.28102081307178	5.62900773489326	3.68102081307178	layer 2/3_5.22900773489326_3.28102081307178	0.0402959704029597
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.07090495592026	2.98102081307178	4.47090495592026	3.38102081307178	layer 2/3_4.07090495592026_2.98102081307178	0.0394960503949605
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.08900773489326	3.20102081307178	4.48900773489326	3.60102081307178	layer 2/3_4.08900773489326_3.20102081307178	0.0406959304069593
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.10900773489326	3.20102081307178	4.50900773489326	3.60102081307178	layer 2/3_4.10900773489326_3.20102081307178	0.0331966803319668
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.10900773489326	3.22102081307178	4.50900773489326	3.62102081307178	layer 2/3_4.10900773489326_3.22102081307178	0.0358964103589641
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	3.94900773489326	3.24102081307178	4.34900773489326	3.64102081307178	layer 2/3_3.94900773489326_3.24102081307178	0.0485951404859514
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.06900773489326	3.24102081307178	4.46900773489326	3.64102081307178	layer 2/3_4.06900773489326_3.24102081307178	0.047995200479952
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.08900773489326	3.24102081307178	4.48900773489326	3.64102081307178	layer 2/3_4.08900773489326_3.24102081307178	0.0375962403759624
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.10900773489326	3.24102081307178	4.50900773489326	3.64102081307178	layer 2/3_4.10900773489326_3.24102081307178	0.0272972702729727
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.08900773489326	3.26102081307178	4.48900773489326	3.66102081307178	layer 2/3_4.08900773489326_3.26102081307178	0.0445955404459554
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.10900773489326	3.26102081307178	4.50900773489326	3.66102081307178	layer 2/3_4.10900773489326_3.26102081307178	0.0397960203979602
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.22900773489326	3.26102081307178	4.62900773489326	3.66102081307178	layer 2/3_4.22900773489326_3.26102081307178	0.04999500049995
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.22900773489326	3.28102081307178	4.62900773489326	3.68102081307178	layer 2/3_4.22900773489326_3.28102081307178	0.0312968703129687
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.20900773489326	3.30102081307178	4.60900773489326	3.70102081307178	layer 2/3_4.20900773489326_3.30102081307178	0.0373962603739626
C57BL6J-1.027	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_2	4.22900773489326	3.30102081307178	4.62900773489326	3.70102081307178	layer 2/3_4.22900773489326_3.30102081307178	0.0155984401559844
