chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.98900773489326	3.14102081307178	4.38900773489326	3.54102081307178	layer 2/3_3.98900773489326_3.14102081307178	0.0327967203279672
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.98900773489326	3.16102081307178	4.38900773489326	3.56102081307178	layer 2/3_3.98900773489326_3.16102081307178	0.0268973102689731
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.94900773489326	3.18102081307178	4.34900773489326	3.58102081307178	layer 2/3_3.94900773489326_3.18102081307178	0.0204979502049795
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.96900773489326	3.18102081307178	4.36900773489326	3.58102081307178	layer 2/3_3.96900773489326_3.18102081307178	0.0277972202779722
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.98900773489326	3.18102081307178	4.38900773489326	3.58102081307178	layer 2/3_3.98900773489326_3.18102081307178	0.0293970602939706
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.94900773489326	3.20102081307178	4.34900773489326	3.60102081307178	layer 2/3_3.94900773489326_3.20102081307178	0.0221977802219778
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.96900773489326	3.20102081307178	4.36900773489326	3.60102081307178	layer 2/3_3.96900773489326_3.20102081307178	0.0304969503049695
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.98900773489326	3.20102081307178	4.38900773489326	3.60102081307178	layer 2/3_3.98900773489326_3.20102081307178	0.0304969503049695
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.92900773489326	3.22102081307178	4.32900773489326	3.62102081307178	layer 2/3_3.92900773489326_3.22102081307178	0.0174982501749825
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.94900773489326	3.22102081307178	4.34900773489326	3.62102081307178	layer 2/3_3.94900773489326_3.22102081307178	0.0054994500549945
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.96900773489326	3.22102081307178	4.36900773489326	3.62102081307178	layer 2/3_3.96900773489326_3.22102081307178	0.0082991700829917
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.98900773489326	3.22102081307178	4.38900773489326	3.62102081307178	layer 2/3_3.98900773489326_3.22102081307178	0.0087991200879912
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.00900773489326	3.22102081307178	4.40900773489326	3.62102081307178	layer 2/3_4.00900773489326_3.22102081307178	0.0301969803019698
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.92900773489326	3.24102081307178	4.32900773489326	3.64102081307178	layer 2/3_3.92900773489326_3.24102081307178	0.0173982601739826
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.94900773489326	3.24102081307178	4.34900773489326	3.64102081307178	layer 2/3_3.94900773489326_3.24102081307178	0.0054994500549945
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.96900773489326	3.24102081307178	4.36900773489326	3.64102081307178	layer 2/3_3.96900773489326_3.24102081307178	0.0082991700829917
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.98900773489326	3.24102081307178	4.38900773489326	3.64102081307178	layer 2/3_3.98900773489326_3.24102081307178	0.0084991500849915
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.00900773489326	3.24102081307178	4.40900773489326	3.64102081307178	layer 2/3_4.00900773489326_3.24102081307178	0.0304969503049695
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.92900773489326	3.26102081307178	4.32900773489326	3.66102081307178	layer 2/3_3.92900773489326_3.26102081307178	0.0152984701529847
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.94900773489326	3.26102081307178	4.34900773489326	3.66102081307178	layer 2/3_3.94900773489326_3.26102081307178	0.004999500049995
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.96900773489326	3.26102081307178	4.36900773489326	3.66102081307178	layer 2/3_3.96900773489326_3.26102081307178	0.0073992600739926
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.98900773489326	3.26102081307178	4.38900773489326	3.66102081307178	layer 2/3_3.98900773489326_3.26102081307178	0.0078992100789921
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.00900773489326	3.26102081307178	4.40900773489326	3.66102081307178	layer 2/3_4.00900773489326_3.26102081307178	0.0280971902809719
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.92900773489326	3.28102081307178	4.32900773489326	3.68102081307178	layer 2/3_3.92900773489326_3.28102081307178	0.0184981501849815
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.94900773489326	3.28102081307178	4.34900773489326	3.68102081307178	layer 2/3_3.94900773489326_3.28102081307178	0.0060993900609939
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.96900773489326	3.28102081307178	4.36900773489326	3.68102081307178	layer 2/3_3.96900773489326_3.28102081307178	0.0085991400859914
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	3.98900773489326	3.28102081307178	4.38900773489326	3.68102081307178	layer 2/3_3.98900773489326_3.28102081307178	0.0092990700929907
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.00900773489326	3.28102081307178	4.40900773489326	3.68102081307178	layer 2/3_4.00900773489326_3.28102081307178	0.0335966403359664
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.15039667541262	3.52102081307178	4.55039667541262	3.92102081307178	layer 2/3_4.15039667541262_3.52102081307178	0.0465953404659534
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.27039667541262	3.52102081307178	4.67039667541262	3.92102081307178	layer 2/3_4.27039667541262_3.52102081307178	0.0350964903509649
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.29039667541262	3.52102081307178	4.69039667541262	3.92102081307178	layer 2/3_4.29039667541262_3.52102081307178	0.0315968403159684
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.31039667541262	3.52102081307178	4.71039667541262	3.92102081307178	layer 2/3_4.31039667541262_3.52102081307178	0.0273972602739726
C57BL6J-1.027	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.33039667541262	3.52102081307178	4.73039667541262	3.92102081307178	layer 2/3_4.33039667541262_3.52102081307178	0.0238976102389761
