chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.40509204836178	3.13598666385658	5.80509204836178	3.53598666385658	layer 1_5.40509204836178_3.13598666385658	0.0234976502349765
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.42509204836178	3.13598666385658	5.82509204836178	3.53598666385658	layer 1_5.42509204836178_3.13598666385658	0.00999900009999
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.44509204836178	3.13598666385658	5.84509204836178	3.53598666385658	layer 1_5.44509204836178_3.13598666385658	0.0054994500549945
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.46509204836178	3.13598666385658	5.86509204836178	3.53598666385658	layer 1_5.46509204836178_3.13598666385658	0.035996400359964
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.48509204836178	3.13598666385658	5.88509204836178	3.53598666385658	layer 1_5.48509204836178_3.13598666385658	0.035996400359964
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.46509204836178	3.15598666385658	5.86509204836178	3.55598666385658	layer 1_5.46509204836178_3.15598666385658	0.035996400359964
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.48509204836178	3.15598666385658	5.88509204836178	3.55598666385658	layer 1_5.48509204836178_3.15598666385658	0.035996400359964
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.19598666385658	4.12509204836178	3.59598666385658	layer 1_3.72509204836178_3.19598666385658	0.0420957904209579
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.19598666385658	4.20509204836178	3.59598666385658	layer 1_3.80509204836178_3.19598666385658	0.0153984601539846
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.19598666385658	4.22509204836178	3.59598666385658	layer 1_3.82509204836178_3.19598666385658	0.015998400159984
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.21598666385658	4.12509204836178	3.61598666385658	layer 1_3.72509204836178_3.21598666385658	0.0065993400659934
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.21598666385658	4.14509204836178	3.61598666385658	layer 1_3.74509204836178_3.21598666385658	0.0070992900709929
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.21598666385658	4.16509204836178	3.61598666385658	layer 1_3.76509204836178_3.21598666385658	0.0075992400759924
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.21598666385658	4.18509204836178	3.61598666385658	layer 1_3.78509204836178_3.21598666385658	0.0077992200779922
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.21598666385658	4.20509204836178	3.61598666385658	layer 1_3.80509204836178_3.21598666385658	0.0012998700129987
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.21598666385658	4.22509204836178	3.61598666385658	layer 1_3.82509204836178_3.21598666385658	0.0022997700229977
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.23598666385658	4.12509204836178	3.63598666385658	layer 1_3.72509204836178_3.23598666385658	0.0038996100389961
