chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.25514627782736	3.35526638534395	4.65514627782736	3.75526638534395	layer 1_4.25514627782736_3.35526638534395	0.0462953704629537
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.25366456778621	3.39526638534395	4.65366456778621	3.79526638534395	layer 1_4.25366456778621_3.39526638534395	0.022997700229977
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.27366456778621	3.39526638534395	4.67366456778621	3.79526638534395	layer 1_4.27366456778621_3.39526638534395	0.0248975102489751
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.29366456778621	3.39526638534395	4.69366456778621	3.79526638534395	layer 1_4.29366456778621_3.39526638534395	0.0273972602739726
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.31366456778621	3.39526638534395	4.71366456778621	3.79526638534395	layer 1_4.31366456778621_3.39526638534395	0.02999700029997
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.33366456778621	3.39526638534395	4.73366456778621	3.79526638534395	layer 1_4.33366456778621_3.39526638534395	0.0324967503249675
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.35366456778621	3.39526638534395	4.75366456778621	3.79526638534395	layer 1_4.35366456778621_3.39526638534395	0.0331966803319668
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.37366456778621	3.39526638534395	4.77366456778621	3.79526638534395	layer 1_4.37366456778621_3.39526638534395	0.0438956104389561
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.41366456778621	3.39526638534395	4.81366456778621	3.79526638534395	layer 1_4.41366456778621_3.39526638534395	0.0461953804619538
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.24203960690884	3.41526638534395	4.64203960690884	3.81526638534395	layer 1_4.24203960690884_3.41526638534395	0.0472952704729527
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.26203960690884	3.41526638534395	4.66203960690884	3.81526638534395	layer 1_4.26203960690884_3.41526638534395	0.0248975102489751
C57BL6J-1.025	sample_2	layer 1	334 Microglia NN	regions_1	4.28203960690884	3.41526638534395	4.68203960690884	3.81526638534395	layer 1_4.28203960690884_3.41526638534395	0.0241975802419758
