chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.23245346761485	3.61109226870523	4.63245346761485	4.01109226870523	layer 1_4.23245346761485_3.61109226870523	0.0476952304769523
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.25245346761485	3.61109226870523	4.65245346761485	4.01109226870523	layer 1_4.25245346761485_3.61109226870523	0.0447955204479552
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.27245346761485	3.61109226870523	4.67245346761485	4.01109226870523	layer 1_4.27245346761485_3.61109226870523	0.0414958504149585
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.17965032151383	3.63109226870523	4.57965032151383	4.03109226870523	layer 1_4.17965032151383_3.63109226870523	0.04999500049995
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.19965032151383	3.63109226870523	4.59965032151383	4.03109226870523	layer 1_4.19965032151383_3.63109226870523	0.044995500449955
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.21965032151383	3.63109226870523	4.61965032151383	4.03109226870523	layer 1_4.21965032151383_3.63109226870523	0.0412958704129587
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.23965032151383	3.63109226870523	4.63965032151383	4.03109226870523	layer 1_4.23965032151383_3.63109226870523	0.0378962103789621
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.25965032151383	3.63109226870523	4.65965032151383	4.03109226870523	layer 1_4.25965032151383_3.63109226870523	0.0378962103789621
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.27965032151383	3.63109226870523	4.67965032151383	4.03109226870523	layer 1_4.27965032151383_3.63109226870523	0.031996800319968
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.15965032151383	3.65109226870523	4.55965032151383	4.05109226870523	layer 1_4.15965032151383_3.65109226870523	0.046995300469953
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.17965032151383	3.65109226870523	4.57965032151383	4.05109226870523	layer 1_4.17965032151383_3.65109226870523	0.0466953304669533
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.19965032151383	3.65109226870523	4.59965032151383	4.05109226870523	layer 1_4.19965032151383_3.65109226870523	0.041995800419958
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.21965032151383	3.65109226870523	4.61965032151383	4.05109226870523	layer 1_4.21965032151383_3.65109226870523	0.0384961503849615
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.23965032151383	3.65109226870523	4.63965032151383	4.05109226870523	layer 1_4.23965032151383_3.65109226870523	0.034996500349965
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.25965032151383	3.65109226870523	4.65965032151383	4.05109226870523	layer 1_4.25965032151383_3.65109226870523	0.0347965203479652
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.27965032151383	3.65109226870523	4.67965032151383	4.05109226870523	layer 1_4.27965032151383_3.65109226870523	0.0288971102889711
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.13965032151383	3.67109226870523	4.53965032151383	4.07109226870523	layer 1_4.13965032151383_3.67109226870523	0.0497950204979502
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.15965032151383	3.67109226870523	4.55965032151383	4.07109226870523	layer 1_4.15965032151383_3.67109226870523	0.0445955404459554
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.17965032151383	3.67109226870523	4.57965032151383	4.07109226870523	layer 1_4.17965032151383_3.67109226870523	0.0442955704429557
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.19965032151383	3.67109226870523	4.59965032151383	4.07109226870523	layer 1_4.19965032151383_3.67109226870523	0.0394960503949605
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.21965032151383	3.67109226870523	4.61965032151383	4.07109226870523	layer 1_4.21965032151383_3.67109226870523	0.035996400359964
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.23965032151383	3.67109226870523	4.63965032151383	4.07109226870523	layer 1_4.23965032151383_3.67109226870523	0.0326967303269673
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.25965032151383	3.67109226870523	4.65965032151383	4.07109226870523	layer 1_4.25965032151383_3.67109226870523	0.0323967603239676
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.27965032151383	3.67109226870523	4.67965032151383	4.07109226870523	layer 1_4.27965032151383_3.67109226870523	0.0266973302669733
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.09965032151383	3.69109226870523	4.49965032151383	4.09109226870523	layer 1_4.09965032151383_3.69109226870523	0.0418958104189581
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.11965032151383	3.69109226870523	4.51965032151383	4.09109226870523	layer 1_4.11965032151383_3.69109226870523	0.0434956504349565
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.13965032151383	3.69109226870523	4.53965032151383	4.09109226870523	layer 1_4.13965032151383_3.69109226870523	0.0406959304069593
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.15965032151383	3.69109226870523	4.55965032151383	4.09109226870523	layer 1_4.15965032151383_3.69109226870523	0.0363963603639636
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.17965032151383	3.69109226870523	4.57965032151383	4.09109226870523	layer 1_4.17965032151383_3.69109226870523	0.0373962603739626
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.19965032151383	3.69109226870523	4.59965032151383	4.09109226870523	layer 1_4.19965032151383_3.69109226870523	0.0336966303369663
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.21965032151383	3.69109226870523	4.61965032151383	4.09109226870523	layer 1_4.21965032151383_3.69109226870523	0.0303969603039696
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.23965032151383	3.69109226870523	4.63965032151383	4.09109226870523	layer 1_4.23965032151383_3.69109226870523	0.0273972602739726
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.25965032151383	3.69109226870523	4.65965032151383	4.09109226870523	layer 1_4.25965032151383_3.69109226870523	0.0258974102589741
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.27965032151383	3.69109226870523	4.67965032151383	4.09109226870523	layer 1_4.27965032151383_3.69109226870523	0.0203979602039796
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.0876778848413	3.71109226870523	4.4876778848413	4.11109226870523	layer 1_4.0876778848413_3.71109226870523	0.0307969203079692
