chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.36509204836178	3.13598666385658	5.76509204836178	3.53598666385658	layer 1_5.36509204836178_3.13598666385658	0.0296970302969703
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.38509204836178	3.13598666385658	5.78509204836178	3.53598666385658	layer 1_5.38509204836178_3.13598666385658	0.0287971202879712
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.28509204836178	3.15598666385658	5.68509204836178	3.55598666385658	layer 1_5.28509204836178_3.15598666385658	0.0440955904409559
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.30509204836178	3.15598666385658	5.70509204836178	3.55598666385658	layer 1_5.30509204836178_3.15598666385658	0.0408959104089591
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.32509204836178	3.15598666385658	5.72509204836178	3.55598666385658	layer 1_5.32509204836178_3.15598666385658	0.0400959904009599
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.34509204836178	3.15598666385658	5.74509204836178	3.55598666385658	layer 1_5.34509204836178_3.15598666385658	0.0318968103189681
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.36509204836178	3.15598666385658	5.76509204836178	3.55598666385658	layer 1_5.36509204836178_3.15598666385658	0.0246975302469753
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.38509204836178	3.15598666385658	5.78509204836178	3.55598666385658	layer 1_5.38509204836178_3.15598666385658	0.0237976202379762
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.26509204836178	3.17598666385658	5.66509204836178	3.57598666385658	layer 1_5.26509204836178_3.17598666385658	0.0492950704929507
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.28509204836178	3.17598666385658	5.68509204836178	3.57598666385658	layer 1_5.28509204836178_3.17598666385658	0.0428957104289571
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.30509204836178	3.17598666385658	5.70509204836178	3.57598666385658	layer 1_5.30509204836178_3.17598666385658	0.0396960303969603
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.32509204836178	3.17598666385658	5.72509204836178	3.57598666385658	layer 1_5.32509204836178_3.17598666385658	0.0388961103889611
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.34509204836178	3.17598666385658	5.74509204836178	3.57598666385658	layer 1_5.34509204836178_3.17598666385658	0.0306969303069693
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.36509204836178	3.17598666385658	5.76509204836178	3.57598666385658	layer 1_5.36509204836178_3.17598666385658	0.0234976502349765
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.38509204836178	3.17598666385658	5.78509204836178	3.57598666385658	layer 1_5.38509204836178_3.17598666385658	0.0225977402259774
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.26509204836178	3.19598666385658	5.66509204836178	3.59598666385658	layer 1_5.26509204836178_3.19598666385658	0.0492950704929507
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.28509204836178	3.19598666385658	5.68509204836178	3.59598666385658	layer 1_5.28509204836178_3.19598666385658	0.0428957104289571
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.30509204836178	3.19598666385658	5.70509204836178	3.59598666385658	layer 1_5.30509204836178_3.19598666385658	0.0396960303969603
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.32509204836178	3.19598666385658	5.72509204836178	3.59598666385658	layer 1_5.32509204836178_3.19598666385658	0.0388961103889611
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.34509204836178	3.19598666385658	5.74509204836178	3.59598666385658	layer 1_5.34509204836178_3.19598666385658	0.0306969303069693
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.36509204836178	3.19598666385658	5.76509204836178	3.59598666385658	layer 1_5.36509204836178_3.19598666385658	0.0234976502349765
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.38509204836178	3.19598666385658	5.78509204836178	3.59598666385658	layer 1_5.38509204836178_3.19598666385658	0.0225977402259774
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.22509204836178	3.21598666385658	5.62509204836178	3.61598666385658	layer 1_5.22509204836178_3.21598666385658	0.0473952604739526
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.24509204836178	3.21598666385658	5.64509204836178	3.61598666385658	layer 1_5.24509204836178_3.21598666385658	0.0473952604739526
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.26509204836178	3.21598666385658	5.66509204836178	3.61598666385658	layer 1_5.26509204836178_3.21598666385658	0.0454954504549545
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.28509204836178	3.21598666385658	5.68509204836178	3.61598666385658	layer 1_5.28509204836178_3.21598666385658	0.0390960903909609
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.30509204836178	3.21598666385658	5.70509204836178	3.61598666385658	layer 1_5.30509204836178_3.21598666385658	0.0365963403659634
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.32509204836178	3.21598666385658	5.72509204836178	3.61598666385658	layer 1_5.32509204836178_3.21598666385658	0.0357964203579642
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.34509204836178	3.21598666385658	5.74509204836178	3.61598666385658	layer 1_5.34509204836178_3.21598666385658	0.0275972402759724
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.36509204836178	3.21598666385658	5.76509204836178	3.61598666385658	layer 1_5.36509204836178_3.21598666385658	0.0203979602039796
C57BL6J-1.026	sample_2	layer 1	036 HPF CR Glut	regions_1	5.38509204836178	3.21598666385658	5.78509204836178	3.61598666385658	layer 1_5.38509204836178_3.21598666385658	0.0194980501949805
