chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.44234282844387	2.69763575737865	4.84234282844387	3.09763575737865	layer 2/3_4.44234282844387_2.69763575737865	0.0432956704329567
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.46234282844387	2.69763575737865	4.86234282844387	3.09763575737865	layer 2/3_4.46234282844387_2.69763575737865	0.0444955504449555
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.48234282844387	2.69763575737865	4.88234282844387	3.09763575737865	layer 2/3_4.48234282844387_2.69763575737865	0.0477952204779522
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.50234282844387	2.69763575737865	4.90234282844387	3.09763575737865	layer 2/3_4.50234282844387_2.69763575737865	0.0471952804719528
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.52234282844387	2.69763575737865	4.92234282844387	3.09763575737865	layer 2/3_4.52234282844387_2.69763575737865	0.0441955804419558
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.54234282844387	2.69763575737865	4.94234282844387	3.09763575737865	layer 2/3_4.54234282844387_2.69763575737865	0.0472952704729527
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.74234282844387	2.69763575737865	5.14234282844387	3.09763575737865	layer 2/3_4.74234282844387_2.69763575737865	0.0497950204979502
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.45245252415796	2.71763575737865	4.85245252415796	3.11763575737865	layer 2/3_4.45245252415796_2.71763575737865	0.0421957804219578
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.47245252415796	2.71763575737865	4.87245252415796	3.11763575737865	layer 2/3_4.47245252415796_2.71763575737865	0.0435956404359564
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.49245252415796	2.71763575737865	4.89245252415796	3.11763575737865	layer 2/3_4.49245252415796_2.71763575737865	0.0451954804519548
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.51245252415796	2.71763575737865	4.91245252415796	3.11763575737865	layer 2/3_4.51245252415796_2.71763575737865	0.0450954904509549
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.53245252415796	2.71763575737865	4.93245252415796	3.11763575737865	layer 2/3_4.53245252415796_2.71763575737865	0.0471952804719528
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.55245252415796	2.71763575737865	4.95245252415796	3.11763575737865	layer 2/3_4.55245252415796_2.71763575737865	0.0492950704929507
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.57245252415796	2.71763575737865	4.97245252415796	3.11763575737865	layer 2/3_4.57245252415796_2.71763575737865	0.0493950604939506
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.44877873393245	2.73763575737865	4.84877873393245	3.13763575737865	layer 2/3_4.44877873393245_2.73763575737865	0.0474952504749525
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.44877873393245	2.75763575737865	4.84877873393245	3.15763575737865	layer 2/3_4.44877873393245_2.75763575737865	0.0448955104489551
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.46877873393245	2.75763575737865	4.86877873393245	3.15763575737865	layer 2/3_4.46877873393245_2.75763575737865	0.0486951304869513
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.44527197082161	2.77763575737865	4.84527197082161	3.17763575737865	layer 2/3_4.44527197082161_2.77763575737865	0.0395960403959604
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.46527197082161	2.77763575737865	4.86527197082161	3.17763575737865	layer 2/3_4.46527197082161_2.77763575737865	0.0446955304469553
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.48527197082161	2.77763575737865	4.88527197082161	3.17763575737865	layer 2/3_4.48527197082161_2.77763575737865	0.0470952904709529
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.50527197082161	2.77763575737865	4.90527197082161	3.17763575737865	layer 2/3_4.50527197082161_2.77763575737865	0.0475952404759524
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.52527197082161	2.77763575737865	4.92527197082161	3.17763575737865	layer 2/3_4.52527197082161_2.77763575737865	0.0461953804619538
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.54527197082161	2.77763575737865	4.94527197082161	3.17763575737865	layer 2/3_4.54527197082161_2.77763575737865	0.0490950904909509
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.44527197082161	2.79763575737865	4.84527197082161	3.19763575737865	layer 2/3_4.44527197082161_2.79763575737865	0.0394960503949605
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.46527197082161	2.79763575737865	4.86527197082161	3.19763575737865	layer 2/3_4.46527197082161_2.79763575737865	0.0437956204379562
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.48527197082161	2.79763575737865	4.88527197082161	3.19763575737865	layer 2/3_4.48527197082161_2.79763575737865	0.0466953304669533
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.50527197082161	2.79763575737865	4.90527197082161	3.19763575737865	layer 2/3_4.50527197082161_2.79763575737865	0.0461953804619538
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.52527197082161	2.79763575737865	4.92527197082161	3.19763575737865	layer 2/3_4.52527197082161_2.79763575737865	0.0457954204579542
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.54527197082161	2.79763575737865	4.94527197082161	3.19763575737865	layer 2/3_4.54527197082161_2.79763575737865	0.0497950204979502
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.44527197082161	2.81763575737865	4.84527197082161	3.21763575737865	layer 2/3_4.44527197082161_2.81763575737865	0.0348965103489651
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.46527197082161	2.81763575737865	4.86527197082161	3.21763575737865	layer 2/3_4.46527197082161_2.81763575737865	0.0395960403959604
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.48527197082161	2.81763575737865	4.88527197082161	3.21763575737865	layer 2/3_4.48527197082161_2.81763575737865	0.041995800419958
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.50527197082161	2.81763575737865	4.90527197082161	3.21763575737865	layer 2/3_4.50527197082161_2.81763575737865	0.0417958204179582
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.52527197082161	2.81763575737865	4.92527197082161	3.21763575737865	layer 2/3_4.52527197082161_2.81763575737865	0.0418958104189581
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.54527197082161	2.81763575737865	4.94527197082161	3.21763575737865	layer 2/3_4.54527197082161_2.81763575737865	0.0450954904509549
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.44527197082161	2.83763575737865	4.84527197082161	3.23763575737865	layer 2/3_4.44527197082161_2.83763575737865	0.0353964603539646
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.46527197082161	2.83763575737865	4.86527197082161	3.23763575737865	layer 2/3_4.46527197082161_2.83763575737865	0.0420957904209579
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.48527197082161	2.83763575737865	4.88527197082161	3.23763575737865	layer 2/3_4.48527197082161_2.83763575737865	0.0453954604539546
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.50527197082161	2.83763575737865	4.90527197082161	3.23763575737865	layer 2/3_4.50527197082161_2.83763575737865	0.0441955804419558
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.52527197082161	2.83763575737865	4.92527197082161	3.23763575737865	layer 2/3_4.52527197082161_2.83763575737865	0.0442955704429557
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.54527197082161	2.83763575737865	4.94527197082161	3.23763575737865	layer 2/3_4.54527197082161_2.83763575737865	0.0471952804719528
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.44527197082161	2.85763575737865	4.84527197082161	3.25763575737865	layer 2/3_4.44527197082161_2.85763575737865	0.0392960703929607
C57BL6J-1.028	sample_2	layer 2/3	049 Lamp5 Gaba	regions_1	4.46527197082161	2.85763575737865	4.86527197082161	3.25763575737865	layer 2/3_4.46527197082161_2.85763575737865	0.046995300469953
