chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	5.00900773489326	3.40102081307178	5.40900773489326	3.80102081307178	layer 2/3_5.00900773489326_3.40102081307178	0.0173982601739826
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	5.02900773489326	3.40102081307178	5.42900773489326	3.80102081307178	layer 2/3_5.02900773489326_3.40102081307178	0.0173982601739826
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	5.04900773489326	3.40102081307178	5.44900773489326	3.80102081307178	layer 2/3_5.04900773489326_3.40102081307178	0.0173982601739826
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	5.06900773489326	3.40102081307178	5.46900773489326	3.80102081307178	layer 2/3_5.06900773489326_3.40102081307178	0.0145985401459854
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.88900773489326	3.42102081307178	5.28900773489326	3.82102081307178	layer 2/3_4.88900773489326_3.42102081307178	0.0408959104089591
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.90900773489326	3.42102081307178	5.30900773489326	3.82102081307178	layer 2/3_4.90900773489326_3.42102081307178	0.035996400359964
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.92900773489326	3.42102081307178	5.32900773489326	3.82102081307178	layer 2/3_4.92900773489326_3.42102081307178	0.035996400359964
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.94900773489326	3.42102081307178	5.34900773489326	3.82102081307178	layer 2/3_4.94900773489326_3.42102081307178	0.031996800319968
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.96900773489326	3.42102081307178	5.36900773489326	3.82102081307178	layer 2/3_4.96900773489326_3.42102081307178	0.027997200279972
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.98900773489326	3.42102081307178	5.38900773489326	3.82102081307178	layer 2/3_4.98900773489326_3.42102081307178	0.0164983501649835
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	5.00900773489326	3.42102081307178	5.40900773489326	3.82102081307178	layer 2/3_5.00900773489326_3.42102081307178	0.008999100089991
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	5.02900773489326	3.42102081307178	5.42900773489326	3.82102081307178	layer 2/3_5.02900773489326_3.42102081307178	0.008999100089991
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	5.04900773489326	3.42102081307178	5.44900773489326	3.82102081307178	layer 2/3_5.04900773489326_3.42102081307178	0.008999100089991
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	5.06900773489326	3.42102081307178	5.46900773489326	3.82102081307178	layer 2/3_5.06900773489326_3.42102081307178	0.008999100089991
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.79039667541262	3.44102081307178	5.19039667541262	3.84102081307178	layer 2/3_4.79039667541262_3.44102081307178	0.0471952804719528
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.81039667541262	3.44102081307178	5.21039667541262	3.84102081307178	layer 2/3_4.81039667541262_3.44102081307178	0.048995100489951
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.83039667541262	3.44102081307178	5.23039667541262	3.84102081307178	layer 2/3_4.83039667541262_3.44102081307178	0.0441955804419558
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.85039667541262	3.44102081307178	5.25039667541262	3.84102081307178	layer 2/3_4.85039667541262_3.44102081307178	0.0357964203579642
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.87039667541262	3.44102081307178	5.27039667541262	3.84102081307178	layer 2/3_4.87039667541262_3.44102081307178	0.0318968103189681
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.89039667541262	3.44102081307178	5.29039667541262	3.84102081307178	layer 2/3_4.89039667541262_3.44102081307178	0.0270972902709729
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.91039667541262	3.44102081307178	5.31039667541262	3.84102081307178	layer 2/3_4.91039667541262_3.44102081307178	0.0233976602339766
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.93039667541262	3.44102081307178	5.33039667541262	3.84102081307178	layer 2/3_4.93039667541262_3.44102081307178	0.0233976602339766
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.95039667541262	3.44102081307178	5.35039667541262	3.84102081307178	layer 2/3_4.95039667541262_3.44102081307178	0.0203979602039796
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.97039667541262	3.44102081307178	5.37039667541262	3.84102081307178	layer 2/3_4.97039667541262_3.44102081307178	0.0167983201679832
C57BL6J-1.027	sample_2	layer 2/3	331 Peri NN	regions_1	4.99039667541262	3.44102081307178	5.39039667541262	3.84102081307178	layer 2/3_4.99039667541262_3.44102081307178	0.0087991200879912
