chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.4953324912059	2.73598666385658	5.8953324912059	3.13598666385658	layer 1_5.4953324912059_2.73598666385658	0.0348965103489651
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.4953324912059	2.75598666385658	5.8953324912059	3.15598666385658	layer 1_5.4953324912059_2.75598666385658	0.0348965103489651
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.50148384378824	2.77598666385658	5.90148384378824	3.17598666385658	layer 1_5.50148384378824_2.77598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.50148384378824	2.79598666385658	5.90148384378824	3.19598666385658	layer 1_5.50148384378824_2.79598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.50148384378824	2.81598666385658	5.90148384378824	3.21598666385658	layer 1_5.50148384378824_2.81598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.49588726165222	2.83598666385658	5.89588726165222	3.23598666385658	layer 1_5.49588726165222_2.83598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.49588726165222	2.85598666385658	5.89588726165222	3.25598666385658	layer 1_5.49588726165222_2.85598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.49588726165222	2.87598666385658	5.89588726165222	3.27598666385658	layer 1_5.49588726165222_2.87598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.5098375736169	2.91598666385658	5.9098375736169	3.31598666385658	layer 1_5.5098375736169_2.91598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.5098375736169	2.93598666385658	5.9098375736169	3.33598666385658	layer 1_5.5098375736169_2.93598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.5098375736169	2.95598666385658	5.9098375736169	3.35598666385658	layer 1_5.5098375736169_2.95598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.5098375736169	2.97598666385658	5.9098375736169	3.37598666385658	layer 1_5.5098375736169_2.97598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.50509204836178	2.99598666385658	5.90509204836178	3.39598666385658	layer 1_5.50509204836178_2.99598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.50509204836178	3.01598666385658	5.90509204836178	3.41598666385658	layer 1_5.50509204836178_3.01598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.50509204836178	3.03598666385658	5.90509204836178	3.43598666385658	layer 1_5.50509204836178_3.03598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.50509204836178	3.05598666385658	5.90509204836178	3.45598666385658	layer 1_5.50509204836178_3.05598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_1	5.50509204836178	3.07598666385658	5.90509204836178	3.47598666385658	layer 1_5.50509204836178_3.07598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.94393956952529	3.65598666385658	4.34393956952529	4.05598666385658	layer 1_3.94393956952529_3.65598666385658	0.046995300469953
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.96393956952529	3.65598666385658	4.36393956952529	4.05598666385658	layer 1_3.96393956952529_3.65598666385658	0.0442955704429557
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.98393956952529	3.65598666385658	4.38393956952529	4.05598666385658	layer 1_3.98393956952529_3.65598666385658	0.0443955604439556
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.90393956952529	3.67598666385658	4.30393956952529	4.07598666385658	layer 1_3.90393956952529_3.67598666385658	0.0333966603339666
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.92393956952529	3.67598666385658	4.32393956952529	4.07598666385658	layer 1_3.92393956952529_3.67598666385658	0.0333966603339666
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.94393956952529	3.67598666385658	4.34393956952529	4.07598666385658	layer 1_3.94393956952529_3.67598666385658	0.0274972502749725
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.96393956952529	3.67598666385658	4.36393956952529	4.07598666385658	layer 1_3.96393956952529_3.67598666385658	0.0253974602539746
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.98393956952529	3.67598666385658	4.38393956952529	4.07598666385658	layer 1_3.98393956952529_3.67598666385658	0.0301969803019698
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.00393956952529	3.67598666385658	4.40393956952529	4.07598666385658	layer 1_4.00393956952529_3.67598666385658	0.0403959604039596
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.02393956952529	3.67598666385658	4.42393956952529	4.07598666385658	layer 1_4.02393956952529_3.67598666385658	0.0457954204579542
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.12393956952529	3.67598666385658	4.52393956952529	4.07598666385658	layer 1_4.12393956952529_3.67598666385658	0.047995200479952
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.14393956952529	3.67598666385658	4.54393956952529	4.07598666385658	layer 1_4.14393956952529_3.67598666385658	0.047995200479952
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.16393956952529	3.67598666385658	4.56393956952529	4.07598666385658	layer 1_4.16393956952529_3.67598666385658	0.0454954504549545
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.18393956952529	3.67598666385658	4.58393956952529	4.07598666385658	layer 1_4.18393956952529_3.67598666385658	0.0428957104289571
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.90309649138451	3.69598666385658	4.30309649138451	4.09598666385658	layer 1_3.90309649138451_3.69598666385658	0.022997700229977
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.92309649138451	3.69598666385658	4.32309649138451	4.09598666385658	layer 1_3.92309649138451_3.69598666385658	0.022997700229977
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.94309649138451	3.69598666385658	4.34309649138451	4.09598666385658	layer 1_3.94309649138451_3.69598666385658	0.0181981801819818
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.96309649138451	3.69598666385658	4.36309649138451	4.09598666385658	layer 1_3.96309649138451_3.69598666385658	0.0168983101689831
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	3.98309649138451	3.69598666385658	4.38309649138451	4.09598666385658	layer 1_3.98309649138451_3.69598666385658	0.0200979902009799
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.00309649138451	3.69598666385658	4.40309649138451	4.09598666385658	layer 1_4.00309649138451_3.69598666385658	0.0312968703129687
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.02309649138451	3.69598666385658	4.42309649138451	4.09598666385658	layer 1_4.02309649138451_3.69598666385658	0.0384961503849615
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.04309649138451	3.69598666385658	4.44309649138451	4.09598666385658	layer 1_4.04309649138451_3.69598666385658	0.0401959804019598
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.06309649138451	3.69598666385658	4.46309649138451	4.09598666385658	layer 1_4.06309649138451_3.69598666385658	0.0401959804019598
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.08309649138451	3.69598666385658	4.48309649138451	4.09598666385658	layer 1_4.08309649138451_3.69598666385658	0.0401959804019598
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.10309649138451	3.69598666385658	4.50309649138451	4.09598666385658	layer 1_4.10309649138451_3.69598666385658	0.0401959804019598
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.12309649138451	3.69598666385658	4.52309649138451	4.09598666385658	layer 1_4.12309649138451_3.69598666385658	0.0304969503049695
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.14309649138451	3.69598666385658	4.54309649138451	4.09598666385658	layer 1_4.14309649138451_3.69598666385658	0.0304969503049695
C57BL6J-1.026	sample_2	layer 1	335 BAM NN	regions_2	4.16309649138451	3.69598666385658	4.56309649138451	4.09598666385658	layer 1_4.16309649138451_3.69598666385658	0.0283971602839716
