chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.15090495592026	2.92102081307178	4.55090495592026	3.32102081307178	layer 2/3_4.15090495592026_2.92102081307178	0.0261973802619738
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.17090495592026	2.92102081307178	4.57090495592026	3.32102081307178	layer 2/3_4.17090495592026_2.92102081307178	0.0254974502549745
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.19090495592026	2.92102081307178	4.59090495592026	3.32102081307178	layer 2/3_4.19090495592026_2.92102081307178	0.0276972302769723
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.13090495592026	2.94102081307178	4.53090495592026	3.34102081307178	layer 2/3_4.13090495592026_2.94102081307178	0.0495950404959504
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.15090495592026	2.94102081307178	4.55090495592026	3.34102081307178	layer 2/3_4.15090495592026_2.94102081307178	0.0155984401559844
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.17090495592026	2.94102081307178	4.57090495592026	3.34102081307178	layer 2/3_4.17090495592026_2.94102081307178	0.0157984201579842
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.19090495592026	2.94102081307178	4.59090495592026	3.34102081307178	layer 2/3_4.19090495592026_2.94102081307178	0.0146985301469853
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.15090495592026	2.96102081307178	4.55090495592026	3.36102081307178	layer 2/3_4.15090495592026_2.96102081307178	0.0247975202479752
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.17090495592026	2.96102081307178	4.57090495592026	3.36102081307178	layer 2/3_4.17090495592026_2.96102081307178	0.0232976702329767
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.19090495592026	2.96102081307178	4.59090495592026	3.36102081307178	layer 2/3_4.19090495592026_2.96102081307178	0.0201979802019798
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.15090495592026	2.98102081307178	4.55090495592026	3.38102081307178	layer 2/3_4.15090495592026_2.98102081307178	0.032996700329967
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.17090495592026	2.98102081307178	4.57090495592026	3.38102081307178	layer 2/3_4.17090495592026_2.98102081307178	0.027997200279972
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.19090495592026	2.98102081307178	4.59090495592026	3.38102081307178	layer 2/3_4.19090495592026_2.98102081307178	0.0250974902509749
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.15090495592026	3.00102081307178	4.55090495592026	3.40102081307178	layer 2/3_4.15090495592026_3.00102081307178	0.0323967603239676
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.17090495592026	3.00102081307178	4.57090495592026	3.40102081307178	layer 2/3_4.17090495592026_3.00102081307178	0.0267973202679732
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.19090495592026	3.00102081307178	4.59090495592026	3.40102081307178	layer 2/3_4.19090495592026_3.00102081307178	0.0247975202479752
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_1	4.29090495592026	3.00102081307178	4.69090495592026	3.40102081307178	layer 2/3_4.29090495592026_3.00102081307178	0.0421957804219578
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_2	5.16900773489326	3.24102081307178	5.56900773489326	3.64102081307178	layer 2/3_5.16900773489326_3.24102081307178	0.0390960903909609
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_2	5.20900773489326	3.24102081307178	5.60900773489326	3.64102081307178	layer 2/3_5.20900773489326_3.24102081307178	0.0335966403359664
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_2	5.16900773489326	3.26102081307178	5.56900773489326	3.66102081307178	layer 2/3_5.16900773489326_3.26102081307178	0.0390960903909609
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_2	5.20900773489326	3.26102081307178	5.60900773489326	3.66102081307178	layer 2/3_5.20900773489326_3.26102081307178	0.0335966403359664
C57BL6J-1.027	sample_2	layer 2/3	334 Microglia NN	regions_2	5.16900773489326	3.38102081307178	5.56900773489326	3.78102081307178	layer 2/3_5.16900773489326_3.38102081307178	0.0464953504649535
