chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.33669115569199	2.74287897141629	4.73669115569199	3.14287897141629	layer 1_4.33669115569199_2.74287897141629	0.0438956104389561
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.35669115569199	2.74287897141629	4.75669115569199	3.14287897141629	layer 1_4.35669115569199_2.74287897141629	0.0438956104389561
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.37669115569199	2.74287897141629	4.77669115569199	3.14287897141629	layer 1_4.37669115569199_2.74287897141629	0.0408959104089591
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.39669115569199	2.74287897141629	4.79669115569199	3.14287897141629	layer 1_4.39669115569199_2.74287897141629	0.0311968803119688
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.27669115569199	2.76287897141629	4.67669115569199	3.16287897141629	layer 1_4.27669115569199_2.76287897141629	0.0464953504649535
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.29669115569199	2.76287897141629	4.69669115569199	3.16287897141629	layer 1_4.29669115569199_2.76287897141629	0.041995800419958
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.31669115569199	2.76287897141629	4.71669115569199	3.16287897141629	layer 1_4.31669115569199_2.76287897141629	0.0384961503849615
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.33669115569199	2.76287897141629	4.73669115569199	3.16287897141629	layer 1_4.33669115569199_2.76287897141629	0.0331966803319668
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.35669115569199	2.76287897141629	4.75669115569199	3.16287897141629	layer 1_4.35669115569199_2.76287897141629	0.0331966803319668
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.37669115569199	2.76287897141629	4.77669115569199	3.16287897141629	layer 1_4.37669115569199_2.76287897141629	0.0307969203079692
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.39669115569199	2.76287897141629	4.79669115569199	3.16287897141629	layer 1_4.39669115569199_2.76287897141629	0.0221977802219778
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.27669115569199	2.78287897141629	4.67669115569199	3.18287897141629	layer 1_4.27669115569199_2.78287897141629	0.0351964803519648
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.29669115569199	2.78287897141629	4.69669115569199	3.18287897141629	layer 1_4.29669115569199_2.78287897141629	0.0312968703129687
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.31669115569199	2.78287897141629	4.71669115569199	3.18287897141629	layer 1_4.31669115569199_2.78287897141629	0.0268973102689731
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.33669115569199	2.78287897141629	4.73669115569199	3.18287897141629	layer 1_4.33669115569199_2.78287897141629	0.0255974402559744
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.35669115569199	2.78287897141629	4.75669115569199	3.18287897141629	layer 1_4.35669115569199_2.78287897141629	0.0255974402559744
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.37669115569199	2.78287897141629	4.77669115569199	3.18287897141629	layer 1_4.37669115569199_2.78287897141629	0.0231976802319768
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.39669115569199	2.78287897141629	4.79669115569199	3.18287897141629	layer 1_4.39669115569199_2.78287897141629	0.0171982801719828
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.28214806451495	2.80287897141629	4.68214806451495	3.20287897141629	layer 1_4.28214806451495_2.80287897141629	0.02999700029997
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.30214806451495	2.80287897141629	4.70214806451495	3.20287897141629	layer 1_4.30214806451495_2.80287897141629	0.0248975102489751
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.32214806451495	2.80287897141629	4.72214806451495	3.20287897141629	layer 1_4.32214806451495_2.80287897141629	0.0224977502249775
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.34214806451495	2.80287897141629	4.74214806451495	3.20287897141629	layer 1_4.34214806451495_2.80287897141629	0.0213978602139786
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.36214806451495	2.80287897141629	4.76214806451495	3.20287897141629	layer 1_4.36214806451495_2.80287897141629	0.0213978602139786
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.38214806451495	2.80287897141629	4.78214806451495	3.20287897141629	layer 1_4.38214806451495_2.80287897141629	0.0191980801919808
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.40214806451495	2.80287897141629	4.80214806451495	3.20287897141629	layer 1_4.40214806451495_2.80287897141629	0.0148985101489851
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.29167235982143	2.92287897141629	4.69167235982143	3.32287897141629	layer 1_4.29167235982143_2.92287897141629	0.0441955804419558
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.31167235982143	2.92287897141629	4.71167235982143	3.32287897141629	layer 1_4.31167235982143_2.92287897141629	0.0330966903309669
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.33167235982143	2.92287897141629	4.73167235982143	3.32287897141629	layer 1_4.33167235982143_2.92287897141629	0.0238976102389761
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.35167235982143	2.92287897141629	4.75167235982143	3.32287897141629	layer 1_4.35167235982143_2.92287897141629	0.0238976102389761
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.37167235982143	2.92287897141629	4.77167235982143	3.32287897141629	layer 1_4.37167235982143_2.92287897141629	0.0238976102389761
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_1	4.39167235982143	2.92287897141629	4.79167235982143	3.32287897141629	layer 1_4.39167235982143_2.92287897141629	0.0238976102389761
C57BL6J-1.027	sample_2	layer 1	046 Vip Gaba	regions_2	4.83167235982143	3.04287897141629	5.23167235982143	3.44287897141629	layer 1_4.83167235982143_3.04287897141629	0.0453954604539546
