chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_1	4.97588726165222	2.85598666385658	5.37588726165222	3.25598666385658	layer 1_4.97588726165222_2.85598666385658	0.0430956904309569
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_1	4.97588726165222	2.87598666385658	5.37588726165222	3.27598666385658	layer 1_4.97588726165222_2.87598666385658	0.0434956504349565
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_1	4.97588726165222	2.89598666385658	5.37588726165222	3.29598666385658	layer 1_4.97588726165222_2.89598666385658	0.0418958104189581
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.4298375736169	2.91598666385658	5.8298375736169	3.31598666385658	layer 1_5.4298375736169_2.91598666385658	0.0328967103289671
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.4298375736169	2.95598666385658	5.8298375736169	3.35598666385658	layer 1_5.4298375736169_2.95598666385658	0.0232976702329767
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.4298375736169	2.97598666385658	5.8298375736169	3.37598666385658	layer 1_5.4298375736169_2.97598666385658	0.0168983101689831
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	2.99598666385658	5.82509204836178	3.39598666385658	layer 1_5.42509204836178_2.99598666385658	0.0230976902309769
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	3.01598666385658	5.82509204836178	3.41598666385658	layer 1_5.42509204836178_3.01598666385658	0.0230976902309769
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	3.03598666385658	5.82509204836178	3.43598666385658	layer 1_5.42509204836178_3.03598666385658	0.0230976902309769
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	3.05598666385658	5.82509204836178	3.45598666385658	layer 1_5.42509204836178_3.05598666385658	0.0183981601839816
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.44509204836178	3.05598666385658	5.84509204836178	3.45598666385658	layer 1_5.44509204836178_3.05598666385658	0.0403959604039596
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	3.07598666385658	5.82509204836178	3.47598666385658	layer 1_5.42509204836178_3.07598666385658	0.0183981601839816
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.44509204836178	3.07598666385658	5.84509204836178	3.47598666385658	layer 1_5.44509204836178_3.07598666385658	0.0403959604039596
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.40509204836178	3.09598666385658	5.80509204836178	3.49598666385658	layer 1_5.40509204836178_3.09598666385658	0.0320967903209679
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	3.09598666385658	5.82509204836178	3.49598666385658	layer 1_5.42509204836178_3.09598666385658	0.0023997600239976
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.44509204836178	3.09598666385658	5.84509204836178	3.49598666385658	layer 1_5.44509204836178_3.09598666385658	0.0070992900709929
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.40509204836178	3.11598666385658	5.80509204836178	3.51598666385658	layer 1_5.40509204836178_3.11598666385658	0.0320967903209679
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	3.11598666385658	5.82509204836178	3.51598666385658	layer 1_5.42509204836178_3.11598666385658	0.0023997600239976
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.44509204836178	3.11598666385658	5.84509204836178	3.51598666385658	layer 1_5.44509204836178_3.11598666385658	0.0070992900709929
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.40509204836178	3.13598666385658	5.80509204836178	3.53598666385658	layer 1_5.40509204836178_3.13598666385658	0.0225977402259774
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	3.13598666385658	5.82509204836178	3.53598666385658	layer 1_5.42509204836178_3.13598666385658	0.0023997600239976
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.44509204836178	3.13598666385658	5.84509204836178	3.53598666385658	layer 1_5.44509204836178_3.13598666385658	0.0070992900709929
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_2	5.42509204836178	3.15598666385658	5.82509204836178	3.55598666385658	layer 1_5.42509204836178_3.15598666385658	0.0282971702829717
C57BL6J-1.026	sample_2	layer 1	334 Microglia NN	regions_3	4.10509204836178	3.25598666385658	4.50509204836178	3.65598666385658	layer 1_4.10509204836178_3.25598666385658	0.0474952504749525
