chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	4.78708198096622	3.07109226870523	5.18708198096622	3.47109226870523	layer 1_4.78708198096622_3.07109226870523	0.0411958804119588
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	4.98708198096622	3.07109226870523	5.38708198096622	3.47109226870523	layer 1_4.98708198096622_3.07109226870523	0.0178982101789821
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.00708198096622	3.07109226870523	5.40708198096622	3.47109226870523	layer 1_5.00708198096622_3.07109226870523	0.0218978102189781
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.02708198096622	3.07109226870523	5.42708198096622	3.47109226870523	layer 1_5.02708198096622_3.07109226870523	0.0225977402259774
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.04708198096622	3.07109226870523	5.44708198096622	3.47109226870523	layer 1_5.04708198096622_3.07109226870523	0.0261973802619738
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.06708198096622	3.07109226870523	5.46708198096622	3.47109226870523	layer 1_5.06708198096622_3.07109226870523	0.0257974202579742
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.08708198096622	3.07109226870523	5.48708198096622	3.47109226870523	layer 1_5.08708198096622_3.07109226870523	0.02999700029997
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.10708198096622	3.07109226870523	5.50708198096622	3.47109226870523	layer 1_5.10708198096622_3.07109226870523	0.0311968803119688
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.12708198096622	3.07109226870523	5.52708198096622	3.47109226870523	layer 1_5.12708198096622_3.07109226870523	0.0334966503349665
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.14708198096622	3.07109226870523	5.54708198096622	3.47109226870523	layer 1_5.14708198096622_3.07109226870523	0.0307969203079692
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.16708198096622	3.07109226870523	5.56708198096622	3.47109226870523	layer 1_5.16708198096622_3.07109226870523	0.0297970202979702
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	4.98708198096622	3.09109226870523	5.38708198096622	3.49109226870523	layer 1_4.98708198096622_3.09109226870523	0.018998100189981
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.00708198096622	3.09109226870523	5.40708198096622	3.49109226870523	layer 1_5.00708198096622_3.09109226870523	0.0227977202279772
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.02708198096622	3.09109226870523	5.42708198096622	3.49109226870523	layer 1_5.02708198096622_3.09109226870523	0.0231976802319768
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.04708198096622	3.09109226870523	5.44708198096622	3.49109226870523	layer 1_5.04708198096622_3.09109226870523	0.0271972802719728
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.06708198096622	3.09109226870523	5.46708198096622	3.49109226870523	layer 1_5.06708198096622_3.09109226870523	0.0257974202579742
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.08708198096622	3.09109226870523	5.48708198096622	3.49109226870523	layer 1_5.08708198096622_3.09109226870523	0.0290970902909709
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.10708198096622	3.09109226870523	5.50708198096622	3.49109226870523	layer 1_5.10708198096622_3.09109226870523	0.0301969803019698
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.12708198096622	3.09109226870523	5.52708198096622	3.49109226870523	layer 1_5.12708198096622_3.09109226870523	0.0325967403259674
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.14708198096622	3.09109226870523	5.54708198096622	3.49109226870523	layer 1_5.14708198096622_3.09109226870523	0.0306969303069693
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.16708198096622	3.09109226870523	5.56708198096622	3.49109226870523	layer 1_5.16708198096622_3.09109226870523	0.0298970102989701
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	4.98708198096622	3.11109226870523	5.38708198096622	3.51109226870523	layer 1_4.98708198096622_3.11109226870523	0.0205979402059794
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.00708198096622	3.11109226870523	5.40708198096622	3.51109226870523	layer 1_5.00708198096622_3.11109226870523	0.0244975502449755
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.02708198096622	3.11109226870523	5.42708198096622	3.51109226870523	layer 1_5.02708198096622_3.11109226870523	0.0240975902409759
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.04708198096622	3.11109226870523	5.44708198096622	3.51109226870523	layer 1_5.04708198096622_3.11109226870523	0.0265973402659734
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.06708198096622	3.11109226870523	5.46708198096622	3.51109226870523	layer 1_5.06708198096622_3.11109226870523	0.0251974802519748
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.08708198096622	3.11109226870523	5.48708198096622	3.51109226870523	layer 1_5.08708198096622_3.11109226870523	0.0285971402859714
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.10708198096622	3.11109226870523	5.50708198096622	3.51109226870523	layer 1_5.10708198096622_3.11109226870523	0.0296970302969703
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.12708198096622	3.11109226870523	5.52708198096622	3.51109226870523	layer 1_5.12708198096622_3.11109226870523	0.0321967803219678
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.14708198096622	3.11109226870523	5.54708198096622	3.51109226870523	layer 1_5.14708198096622_3.11109226870523	0.0301969803019698
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.16708198096622	3.11109226870523	5.56708198096622	3.51109226870523	layer 1_5.16708198096622_3.11109226870523	0.0295970402959704
