chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.65090495592026	2.96102081307178	5.05090495592026	3.36102081307178	layer 2/3_4.65090495592026_2.96102081307178	0.0454954504549545
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.67090495592026	2.96102081307178	5.07090495592026	3.36102081307178	layer 2/3_4.67090495592026_2.96102081307178	0.00999900009999
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.69090495592026	2.96102081307178	5.09090495592026	3.36102081307178	layer 2/3_4.69090495592026_2.96102081307178	0.0101989801019898
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.71090495592026	2.96102081307178	5.11090495592026	3.36102081307178	layer 2/3_4.71090495592026_2.96102081307178	0.0066993300669933
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.73090495592026	2.96102081307178	5.13090495592026	3.36102081307178	layer 2/3_4.73090495592026_2.96102081307178	0.0071992800719928
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.75090495592026	2.96102081307178	5.15090495592026	3.36102081307178	layer 2/3_4.75090495592026_2.96102081307178	0.0267973202679732
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.77090495592026	2.96102081307178	5.17090495592026	3.36102081307178	layer 2/3_4.77090495592026_2.96102081307178	0.0264973502649735
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.79090495592026	2.96102081307178	5.19090495592026	3.36102081307178	layer 2/3_4.79090495592026_2.96102081307178	0.0285971402859714
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.81090495592026	2.96102081307178	5.21090495592026	3.36102081307178	layer 2/3_4.81090495592026_2.96102081307178	0.0224977502249775
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.83090495592026	2.96102081307178	5.23090495592026	3.36102081307178	layer 2/3_4.83090495592026_2.96102081307178	0.0043995600439956
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.85090495592026	2.96102081307178	5.25090495592026	3.36102081307178	layer 2/3_4.85090495592026_2.96102081307178	0.0045995400459954
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.87090495592026	2.96102081307178	5.27090495592026	3.36102081307178	layer 2/3_4.87090495592026_2.96102081307178	0.0196980301969803
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.89090495592026	2.96102081307178	5.29090495592026	3.36102081307178	layer 2/3_4.89090495592026_2.96102081307178	0.0136986301369863
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.91090495592026	2.96102081307178	5.31090495592026	3.36102081307178	layer 2/3_4.91090495592026_2.96102081307178	0.0090990900909909
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.93090495592026	2.96102081307178	5.33090495592026	3.36102081307178	layer 2/3_4.93090495592026_2.96102081307178	0.0314968503149685
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.95090495592026	2.96102081307178	5.35090495592026	3.36102081307178	layer 2/3_4.95090495592026_2.96102081307178	0.0250974902509749
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.47090495592026	2.98102081307178	4.87090495592026	3.38102081307178	layer 2/3_4.47090495592026_2.98102081307178	0.042995700429957
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.59090495592026	2.98102081307178	4.99090495592026	3.38102081307178	layer 2/3_4.59090495592026_2.98102081307178	0.0382961703829617
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.61090495592026	2.98102081307178	5.01090495592026	3.38102081307178	layer 2/3_4.61090495592026_2.98102081307178	0.0416958304169583
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.63090495592026	2.98102081307178	5.03090495592026	3.38102081307178	layer 2/3_4.63090495592026_2.98102081307178	0.0438956104389561
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.65090495592026	2.98102081307178	5.05090495592026	3.38102081307178	layer 2/3_4.65090495592026_2.98102081307178	0.0463953604639536
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.67090495592026	2.98102081307178	5.07090495592026	3.38102081307178	layer 2/3_4.67090495592026_2.98102081307178	0.0104989501049895
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.69090495592026	2.98102081307178	5.09090495592026	3.38102081307178	layer 2/3_4.69090495592026_2.98102081307178	0.0102989701029897
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.71090495592026	2.98102081307178	5.11090495592026	3.38102081307178	layer 2/3_4.71090495592026_2.98102081307178	0.0070992900709929
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.73090495592026	2.98102081307178	5.13090495592026	3.38102081307178	layer 2/3_4.73090495592026_2.98102081307178	0.0076992300769923
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.75090495592026	2.98102081307178	5.15090495592026	3.38102081307178	layer 2/3_4.75090495592026_2.98102081307178	0.0266973302669733
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.77090495592026	2.98102081307178	5.17090495592026	3.38102081307178	layer 2/3_4.77090495592026_2.98102081307178	0.0274972502749725
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.79090495592026	2.98102081307178	5.19090495592026	3.38102081307178	layer 2/3_4.79090495592026_2.98102081307178	0.0283971602839716
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.81090495592026	2.98102081307178	5.21090495592026	3.38102081307178	layer 2/3_4.81090495592026_2.98102081307178	0.0241975802419758
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.83090495592026	2.98102081307178	5.23090495592026	3.38102081307178	layer 2/3_4.83090495592026_2.98102081307178	0.0050994900509949
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.85090495592026	2.98102081307178	5.25090495592026	3.38102081307178	layer 2/3_4.85090495592026_2.98102081307178	0.0061993800619938
