chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	4.9698375736169	2.93598666385658	5.3698375736169	3.33598666385658	layer 1_4.9698375736169_2.93598666385658	0.0231976802319768
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	4.9898375736169	2.93598666385658	5.3898375736169	3.33598666385658	layer 1_4.9898375736169_2.93598666385658	0.023997600239976
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	5.0098375736169	2.93598666385658	5.4098375736169	3.33598666385658	layer 1_5.0098375736169_2.93598666385658	0.0306969303069693
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	5.0298375736169	2.93598666385658	5.4298375736169	3.33598666385658	layer 1_5.0298375736169_2.93598666385658	0.0472952704729527
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	5.1098375736169	2.93598666385658	5.5098375736169	3.33598666385658	layer 1_5.1098375736169_2.93598666385658	0.0491950804919508
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	4.9698375736169	2.95598666385658	5.3698375736169	3.35598666385658	layer 1_4.9698375736169_2.95598666385658	0.0378962103789621
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	4.9898375736169	2.95598666385658	5.3898375736169	3.35598666385658	layer 1_4.9898375736169_2.95598666385658	0.0395960403959604
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	5.0098375736169	2.95598666385658	5.4098375736169	3.35598666385658	layer 1_5.0098375736169_2.95598666385658	0.0455954404559544
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	4.9698375736169	2.97598666385658	5.3698375736169	3.37598666385658	layer 1_4.9698375736169_2.97598666385658	0.0416958304169583
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	4.9898375736169	2.97598666385658	5.3898375736169	3.37598666385658	layer 1_4.9898375736169_2.97598666385658	0.0445955404459554
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	4.96509204836178	2.99598666385658	5.36509204836178	3.39598666385658	layer 1_4.96509204836178_2.99598666385658	0.0418958104189581
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	4.98509204836178	2.99598666385658	5.38509204836178	3.39598666385658	layer 1_4.98509204836178_2.99598666385658	0.0434956504349565
C57BL6J-1.026	sample_2	layer 1	047 Sncg Gaba	regions_1	5.00509204836178	2.99598666385658	5.40509204836178	3.39598666385658	layer 1_5.00509204836178_2.99598666385658	0.0446955304469553
