chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.06527197082161	2.83763575737865	4.46527197082161	3.23763575737865	layer 2/3_4.06527197082161_2.83763575737865	0.018998100189981
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.08527197082161	2.83763575737865	4.48527197082161	3.23763575737865	layer 2/3_4.08527197082161_2.83763575737865	0.0265973402659734
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.16527197082161	2.83763575737865	4.56527197082161	3.23763575737865	layer 2/3_4.16527197082161_2.83763575737865	0.0343965603439656
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.18527197082161	2.83763575737865	4.58527197082161	3.23763575737865	layer 2/3_4.18527197082161_2.83763575737865	0.0388961103889611
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.20527197082161	2.83763575737865	4.60527197082161	3.23763575737865	layer 2/3_4.20527197082161_2.83763575737865	0.0172982701729827
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.22527197082161	2.83763575737865	4.62527197082161	3.23763575737865	layer 2/3_4.22527197082161_2.83763575737865	0.0181981801819818
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.24527197082161	2.83763575737865	4.64527197082161	3.23763575737865	layer 2/3_4.24527197082161_2.83763575737865	0.0158984101589841
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.34527197082161	2.83763575737865	4.74527197082161	3.23763575737865	layer 2/3_4.34527197082161_2.83763575737865	0.0291970802919708
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.06527197082161	2.85763575737865	4.46527197082161	3.25763575737865	layer 2/3_4.06527197082161_2.85763575737865	0.0382961703829617
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.16527197082161	2.85763575737865	4.56527197082161	3.25763575737865	layer 2/3_4.16527197082161_2.85763575737865	0.0338966103389661
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.18527197082161	2.85763575737865	4.58527197082161	3.25763575737865	layer 2/3_4.18527197082161_2.85763575737865	0.0272972702729727
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.20527197082161	2.85763575737865	4.60527197082161	3.25763575737865	layer 2/3_4.20527197082161_2.85763575737865	0.0122987701229877
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.22527197082161	2.85763575737865	4.62527197082161	3.25763575737865	layer 2/3_4.22527197082161_2.85763575737865	0.0130986901309869
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.24527197082161	2.85763575737865	4.64527197082161	3.25763575737865	layer 2/3_4.24527197082161_2.85763575737865	0.0127987201279872
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.28527197082161	2.85763575737865	4.68527197082161	3.25763575737865	layer 2/3_4.28527197082161_2.85763575737865	0.0476952304769523
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.34527197082161	2.85763575737865	4.74527197082161	3.25763575737865	layer 2/3_4.34527197082161_2.85763575737865	0.0142985701429857
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.50527197082161	2.85763575737865	4.90527197082161	3.25763575737865	layer 2/3_4.50527197082161_2.85763575737865	0.0432956704329567
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.52527197082161	2.85763575737865	4.92527197082161	3.25763575737865	layer 2/3_4.52527197082161_2.85763575737865	0.0387961203879612
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.2328736247736	2.87763575737865	4.6328736247736	3.27763575737865	layer 2/3_4.2328736247736_2.87763575737865	0.0397960203979602
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.3528736247736	2.87763575737865	4.7528736247736	3.27763575737865	layer 2/3_4.3528736247736_2.87763575737865	0.0443955604439556
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.3528736247736	2.89763575737865	4.7528736247736	3.29763575737865	layer 2/3_4.3528736247736_2.89763575737865	0.0433956604339566
C57BL6J-1.028	sample_2	layer 2/3	319 Astro-TE NN	regions_1	4.34859511200505	2.93763575737865	4.74859511200505	3.33763575737865	layer 2/3_4.34859511200505_2.93763575737865	0.0294970502949705
