chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.09143832479942	3.49526638534395	4.49143832479942	3.89526638534395	layer 1_4.09143832479942_3.49526638534395	0.0377962203779622
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.11143832479942	3.49526638534395	4.51143832479942	3.89526638534395	layer 1_4.11143832479942_3.49526638534395	0.0430956904309569
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.13143832479942	3.49526638534395	4.53143832479942	3.89526638534395	layer 1_4.13143832479942_3.49526638534395	0.0463953604639536
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.03143832479942	3.51526638534395	4.43143832479942	3.91526638534395	layer 1_4.03143832479942_3.51526638534395	0.0348965103489651
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.05143832479942	3.51526638534395	4.45143832479942	3.91526638534395	layer 1_4.05143832479942_3.51526638534395	0.0342965703429657
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.07143832479942	3.51526638534395	4.47143832479942	3.91526638534395	layer 1_4.07143832479942_3.51526638534395	0.0351964803519648
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.09143832479942	3.51526638534395	4.49143832479942	3.91526638534395	layer 1_4.09143832479942_3.51526638534395	0.0365963403659634
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.11143832479942	3.51526638534395	4.51143832479942	3.91526638534395	layer 1_4.11143832479942_3.51526638534395	0.043995600439956
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.13143832479942	3.51526638534395	4.53143832479942	3.91526638534395	layer 1_4.13143832479942_3.51526638534395	0.0471952804719528
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.03153824734647	3.53526638534395	4.43153824734647	3.93526638534395	layer 1_4.03153824734647_3.53526638534395	0.0390960903909609
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.05153824734647	3.53526638534395	4.45153824734647	3.93526638534395	layer 1_4.05153824734647_3.53526638534395	0.0377962203779622
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.07153824734647	3.53526638534395	4.47153824734647	3.93526638534395	layer 1_4.07153824734647_3.53526638534395	0.0386961303869613
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.09153824734647	3.53526638534395	4.49153824734647	3.93526638534395	layer 1_4.09153824734647_3.53526638534395	0.0404959504049595
C57BL6J-1.025	sample_2	layer 1	118 ADP-MPO Trp73 Glut	regions_1	4.11153824734647	3.53526638534395	4.51153824734647	3.93526638534395	layer 1_4.11153824734647_3.53526638534395	0.0474952504749525
