chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_1	5.26757100126147	2.98217100283504	5.66757100126147	3.38217100283504	layer 1_5.26757100126147_2.98217100283504	0.0436956304369563
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_1	5.28757100126147	2.98217100283504	5.68757100126147	3.38217100283504	layer 1_5.28757100126147_2.98217100283504	0.0436956304369563
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_1	5.30757100126147	2.98217100283504	5.70757100126147	3.38217100283504	layer 1_5.30757100126147_2.98217100283504	0.0436956304369563
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_1	5.32757100126147	2.98217100283504	5.72757100126147	3.38217100283504	layer 1_5.32757100126147_2.98217100283504	0.0436956304369563
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_1	5.34757100126147	2.98217100283504	5.74757100126147	3.38217100283504	layer 1_5.34757100126147_2.98217100283504	0.0453954604539546
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_1	5.56757100126147	2.98217100283504	5.96757100126147	3.38217100283504	layer 1_5.56757100126147_2.98217100283504	0.044995500449955
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_2	3.68223749898374	3.50217100283504	4.08223749898374	3.90217100283504	layer 1_3.68223749898374_3.50217100283504	0.0161983801619838
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_2	3.70223749898374	3.50217100283504	4.10223749898374	3.90217100283504	layer 1_3.70223749898374_3.50217100283504	0.0176982301769823
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_2	3.72223749898374	3.50217100283504	4.12223749898374	3.90217100283504	layer 1_3.72223749898374_3.50217100283504	0.0156984301569843
C57BL6J-1.029	sample_2	layer 1	327 Oligo NN	regions_2	3.74223749898374	3.50217100283504	4.14223749898374	3.90217100283504	layer 1_3.74223749898374_3.50217100283504	0.0173982601739826
