chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.21167235982143	2.96287897141629	5.61167235982143	3.36287897141629	layer 1_5.21167235982143_2.96287897141629	0.0404959504049595
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.29167235982143	2.96287897141629	5.69167235982143	3.36287897141629	layer 1_5.29167235982143_2.96287897141629	0.0390960903909609
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.31167235982143	2.96287897141629	5.71167235982143	3.36287897141629	layer 1_5.31167235982143_2.96287897141629	0.0237976202379762
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.33167235982143	2.96287897141629	5.73167235982143	3.36287897141629	layer 1_5.33167235982143_2.96287897141629	0.0278972102789721
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.35167235982143	2.96287897141629	5.75167235982143	3.36287897141629	layer 1_5.35167235982143_2.96287897141629	0.0357964203579642
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.39167235982143	2.96287897141629	5.79167235982143	3.36287897141629	layer 1_5.39167235982143_2.96287897141629	0.0418958104189581
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.41167235982143	2.96287897141629	5.81167235982143	3.36287897141629	layer 1_5.41167235982143_2.96287897141629	0.0244975502449755
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.05167235982143	2.98287897141629	5.45167235982143	3.38287897141629	layer 1_5.05167235982143_2.98287897141629	0.0216978302169783
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.07167235982143	2.98287897141629	5.47167235982143	3.38287897141629	layer 1_5.07167235982143_2.98287897141629	0.0376962303769623
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.31167235982143	2.98287897141629	5.71167235982143	3.38287897141629	layer 1_5.31167235982143_2.98287897141629	0.0417958204179582
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.33167235982143	2.98287897141629	5.73167235982143	3.38287897141629	layer 1_5.33167235982143_2.98287897141629	0.0467953204679532
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.05167235982143	3.04287897141629	5.45167235982143	3.44287897141629	layer 1_5.05167235982143_3.04287897141629	0.046995300469953
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.30053190608545	3.06287897141629	5.70053190608545	3.46287897141629	layer 1_5.30053190608545_3.06287897141629	0.0425957404259574
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.32053190608545	3.06287897141629	5.72053190608545	3.46287897141629	layer 1_5.32053190608545_3.06287897141629	0.048995100489951
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.34053190608545	3.06287897141629	5.74053190608545	3.46287897141629	layer 1_5.34053190608545_3.06287897141629	0.0266973302669733
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.42053190608545	3.06287897141629	5.82053190608545	3.46287897141629	layer 1_5.42053190608545_3.06287897141629	0.0436956304369563
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.04418032416468	3.08287897141629	5.44418032416468	3.48287897141629	layer 1_5.04418032416468_3.08287897141629	0.0412958704129587
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.14418032416468	3.08287897141629	5.54418032416468	3.48287897141629	layer 1_5.14418032416468_3.08287897141629	0.04999500049995
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.16418032416468	3.08287897141629	5.56418032416468	3.48287897141629	layer 1_5.16418032416468_3.08287897141629	0.04999500049995
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.18418032416468	3.08287897141629	5.58418032416468	3.48287897141629	layer 1_5.18418032416468_3.08287897141629	0.04999500049995
