chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.97100131281686	3.63526638534395	4.37100131281686	4.03526638534395	layer 1_3.97100131281686_3.63526638534395	0.032996700329967
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.99100131281686	3.63526638534395	4.39100131281686	4.03526638534395	layer 1_3.99100131281686_3.63526638534395	0.0320967903209679
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.01100131281686	3.63526638534395	4.41100131281686	4.03526638534395	layer 1_4.01100131281686_3.63526638534395	0.0350964903509649
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.03100131281686	3.63526638534395	4.43100131281686	4.03526638534395	layer 1_4.03100131281686_3.63526638534395	0.0337966203379662
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.93100131281686	3.65526638534395	4.33100131281686	4.05526638534395	layer 1_3.93100131281686_3.65526638534395	0.0316968303169683
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.95100131281686	3.65526638534395	4.35100131281686	4.05526638534395	layer 1_3.95100131281686_3.65526638534395	0.0348965103489651
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.97100131281686	3.65526638534395	4.37100131281686	4.05526638534395	layer 1_3.97100131281686_3.65526638534395	0.0356964303569643
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.99100131281686	3.65526638534395	4.39100131281686	4.05526638534395	layer 1_3.99100131281686_3.65526638534395	0.0341965803419658
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.01100131281686	3.65526638534395	4.41100131281686	4.05526638534395	layer 1_4.01100131281686_3.65526638534395	0.0344965503449655
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.03100131281686	3.65526638534395	4.43100131281686	4.05526638534395	layer 1_4.03100131281686_3.65526638534395	0.0321967803219678
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.93100131281686	3.67526638534395	4.33100131281686	4.07526638534395	layer 1_3.93100131281686_3.67526638534395	0.0311968803119688
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.95100131281686	3.67526638534395	4.35100131281686	4.07526638534395	layer 1_3.95100131281686_3.67526638534395	0.0327967203279672
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.97100131281686	3.67526638534395	4.37100131281686	4.07526638534395	layer 1_3.97100131281686_3.67526638534395	0.031996800319968
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.99100131281686	3.67526638534395	4.39100131281686	4.07526638534395	layer 1_3.99100131281686_3.67526638534395	0.0294970502949705
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.01100131281686	3.67526638534395	4.41100131281686	4.07526638534395	layer 1_4.01100131281686_3.67526638534395	0.0297970202979702
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.03100131281686	3.67526638534395	4.43100131281686	4.07526638534395	layer 1_4.03100131281686_3.67526638534395	0.026997300269973
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.93100131281686	3.69526638534395	4.33100131281686	4.09526638534395	layer 1_3.93100131281686_3.69526638534395	0.0301969803019698
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.95100131281686	3.69526638534395	4.35100131281686	4.09526638534395	layer 1_3.95100131281686_3.69526638534395	0.0306969303069693
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.97100131281686	3.69526638534395	4.37100131281686	4.09526638534395	layer 1_3.97100131281686_3.69526638534395	0.0293970602939706
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.99100131281686	3.69526638534395	4.39100131281686	4.09526638534395	layer 1_3.99100131281686_3.69526638534395	0.0261973802619738
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.01100131281686	3.69526638534395	4.41100131281686	4.09526638534395	layer 1_4.01100131281686_3.69526638534395	0.024997500249975
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.03100131281686	3.69526638534395	4.43100131281686	4.09526638534395	layer 1_4.03100131281686_3.69526638534395	0.0222977702229777
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.93100131281686	3.71526638534395	4.33100131281686	4.11526638534395	layer 1_3.93100131281686_3.71526638534395	0.0297970202979702
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.95100131281686	3.71526638534395	4.35100131281686	4.11526638534395	layer 1_3.95100131281686_3.71526638534395	0.0281971802819718
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.97100131281686	3.71526638534395	4.37100131281686	4.11526638534395	layer 1_3.97100131281686_3.71526638534395	0.026997300269973
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.99100131281686	3.71526638534395	4.39100131281686	4.11526638534395	layer 1_3.99100131281686_3.71526638534395	0.0237976202379762
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.01100131281686	3.71526638534395	4.41100131281686	4.11526638534395	layer 1_4.01100131281686_3.71526638534395	0.0221977802219778
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.03100131281686	3.71526638534395	4.43100131281686	4.11526638534395	layer 1_4.03100131281686_3.71526638534395	0.0184981501849815
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.93100131281686	3.73526638534395	4.33100131281686	4.13526638534395	layer 1_3.93100131281686_3.73526638534395	0.0282971702829717
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.95100131281686	3.73526638534395	4.35100131281686	4.13526638534395	layer 1_3.95100131281686_3.73526638534395	0.0266973302669733
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.97100131281686	3.73526638534395	4.37100131281686	4.13526638534395	layer 1_3.97100131281686_3.73526638534395	0.0255974402559744
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.99100131281686	3.73526638534395	4.39100131281686	4.13526638534395	layer 1_3.99100131281686_3.73526638534395	0.0223977602239776
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.01100131281686	3.73526638534395	4.41100131281686	4.13526638534395	layer 1_4.01100131281686_3.73526638534395	0.0197980201979802
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.03100131281686	3.73526638534395	4.43100131281686	4.13526638534395	layer 1_4.03100131281686_3.73526638534395	0.0154984501549845
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.93100131281686	3.75526638534395	4.33100131281686	4.15526638534395	layer 1_3.93100131281686_3.75526638534395	0.0266973302669733
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.95100131281686	3.75526638534395	4.35100131281686	4.15526638534395	layer 1_3.95100131281686_3.75526638534395	0.0252974702529747
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.97100131281686	3.75526638534395	4.37100131281686	4.15526638534395	layer 1_3.97100131281686_3.75526638534395	0.0241975802419758
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	3.99100131281686	3.75526638534395	4.39100131281686	4.15526638534395	layer 1_3.99100131281686_3.75526638534395	0.0211978802119788
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.01100131281686	3.75526638534395	4.41100131281686	4.15526638534395	layer 1_4.01100131281686_3.75526638534395	0.0177982201779822
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.03100131281686	3.75526638534395	4.43100131281686	4.15526638534395	layer 1_4.03100131281686_3.75526638534395	0.0136986301369863
C57BL6J-1.025	sample_2	layer 1	335 BAM NN	regions_1	4.03100131281686	3.79526638534395	4.43100131281686	4.19526638534395	layer 1_4.03100131281686_3.79526638534395	0.0468953104689531
