chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.26708198096622	3.07109226870523	5.66708198096622	3.47109226870523	layer 1_5.26708198096622_3.07109226870523	0.0413958604139586
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.28708198096622	3.07109226870523	5.68708198096622	3.47109226870523	layer 1_5.28708198096622_3.07109226870523	0.030996900309969
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.30708198096622	3.07109226870523	5.70708198096622	3.47109226870523	layer 1_5.30708198096622_3.07109226870523	0.0264973502649735
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.32708198096622	3.07109226870523	5.72708198096622	3.47109226870523	layer 1_5.32708198096622_3.07109226870523	0.0466953304669533
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.34708198096622	3.07109226870523	5.74708198096622	3.47109226870523	layer 1_5.34708198096622_3.07109226870523	0.0141985801419858
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.18708198096622	3.09109226870523	5.58708198096622	3.49109226870523	layer 1_5.18708198096622_3.09109226870523	0.0358964103589641
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.20708198096622	3.09109226870523	5.60708198096622	3.49109226870523	layer 1_5.20708198096622_3.09109226870523	0.0234976502349765
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.24708198096622	3.09109226870523	5.64708198096622	3.49109226870523	layer 1_5.24708198096622_3.09109226870523	0.0348965103489651
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.26708198096622	3.09109226870523	5.66708198096622	3.49109226870523	layer 1_5.26708198096622_3.09109226870523	0.020997900209979
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.28708198096622	3.09109226870523	5.68708198096622	3.49109226870523	layer 1_5.28708198096622_3.09109226870523	0.0263973602639736
