chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.53978499904275	2.38217100283504	3.93978499904275	2.78217100283504	layer 1_3.53978499904275_2.38217100283504	0.0103989601039896
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.55978499904275	2.38217100283504	3.95978499904275	2.78217100283504	layer 1_3.55978499904275_2.38217100283504	0.0297970202979702
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.57978499904275	2.38217100283504	3.97978499904275	2.78217100283504	layer 1_3.57978499904275_2.38217100283504	0.041995800419958
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.59978499904275	2.38217100283504	3.99978499904275	2.78217100283504	layer 1_3.59978499904275_2.38217100283504	0.0471952804719528
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.52272499993443	2.40217100283504	3.92272499993443	2.80217100283504	layer 1_3.52272499993443_2.40217100283504	0.0427957204279572
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.54272499993443	2.40217100283504	3.94272499993443	2.80217100283504	layer 1_3.54272499993443_2.40217100283504	0.0138986101389861
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.56272499993443	2.40217100283504	3.96272499993443	2.80217100283504	layer 1_3.56272499993443_2.40217100283504	0.0366963303669633
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.60272499993443	2.40217100283504	4.00272499993443	2.80217100283504	layer 1_3.60272499993443_2.40217100283504	0.0465953404659534
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.52272499993443	2.42217100283504	3.92272499993443	2.82217100283504	layer 1_3.52272499993443_2.42217100283504	0.0468953104689531
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.54272499993443	2.42217100283504	3.94272499993443	2.82217100283504	layer 1_3.54272499993443_2.42217100283504	0.0154984501549845
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.56272499993443	2.42217100283504	3.96272499993443	2.82217100283504	layer 1_3.56272499993443_2.42217100283504	0.0400959904009599
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.54272499993443	2.44217100283504	3.94272499993443	2.84217100283504	layer 1_3.54272499993443_2.44217100283504	0.0171982801719828
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.56272499993443	2.44217100283504	3.96272499993443	2.84217100283504	layer 1_3.56272499993443_2.44217100283504	0.043995600439956
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.54125349996984	2.46217100283504	3.94125349996984	2.86217100283504	layer 1_3.54125349996984_2.46217100283504	0.024997500249975
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_1	3.54518349795043	2.56217100283504	3.94518349795043	2.96217100283504	layer 1_3.54518349795043_2.56217100283504	0.0444955504449555
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_2	4.98757100126147	3.22217100283504	5.38757100126147	3.62217100283504	layer 1_4.98757100126147_3.22217100283504	0.0476952304769523
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_2	5.00757100126147	3.22217100283504	5.40757100126147	3.62217100283504	layer 1_5.00757100126147_3.22217100283504	0.0486951304869513
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_2	5.02757100126147	3.22217100283504	5.42757100126147	3.62217100283504	layer 1_5.02757100126147_3.22217100283504	0.0165983401659834
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_2	5.04757100126147	3.22217100283504	5.44757100126147	3.62217100283504	layer 1_5.04757100126147_3.22217100283504	0.0165983401659834
C57BL6J-1.029	sample_2	layer 1	326 OPC NN	regions_2	5.06757100126147	3.22217100283504	5.46757100126147	3.62217100283504	layer 1_5.06757100126147_3.22217100283504	0.01999800019998
