chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.61547361911468	3.18287897141629	5.01547361911468	3.58287897141629	layer 1_4.61547361911468_3.18287897141629	0.0133986601339866
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.63547361911468	3.18287897141629	5.03547361911468	3.58287897141629	layer 1_4.63547361911468_3.18287897141629	0.0183981601839816
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.65547361911468	3.18287897141629	5.05547361911468	3.58287897141629	layer 1_4.65547361911468_3.18287897141629	0.0212978702129787
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.67547361911468	3.18287897141629	5.07547361911468	3.58287897141629	layer 1_4.67547361911468_3.18287897141629	0.0222977702229777
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.29547361911468	3.20287897141629	4.69547361911468	3.60287897141629	layer 1_4.29547361911468_3.20287897141629	0.0027997200279972
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.31547361911468	3.20287897141629	4.71547361911468	3.60287897141629	layer 1_4.31547361911468_3.20287897141629	0.0027997200279972
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.33547361911468	3.20287897141629	4.73547361911468	3.60287897141629	layer 1_4.33547361911468_3.20287897141629	0.0027997200279972
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.35547361911468	3.20287897141629	4.75547361911468	3.60287897141629	layer 1_4.35547361911468_3.20287897141629	0.0061993800619938
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.37547361911468	3.20287897141629	4.77547361911468	3.60287897141629	layer 1_4.37547361911468_3.20287897141629	0.0061993800619938
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.39547361911468	3.20287897141629	4.79547361911468	3.60287897141629	layer 1_4.39547361911468_3.20287897141629	0.0086991300869913
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.41547361911468	3.20287897141629	4.81547361911468	3.60287897141629	layer 1_4.41547361911468_3.20287897141629	0.0086991300869913
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.43547361911468	3.20287897141629	4.83547361911468	3.60287897141629	layer 1_4.43547361911468_3.20287897141629	0.0086991300869913
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.45547361911468	3.20287897141629	4.85547361911468	3.60287897141629	layer 1_4.45547361911468_3.20287897141629	0.0086991300869913
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.47547361911468	3.20287897141629	4.87547361911468	3.60287897141629	layer 1_4.47547361911468_3.20287897141629	0.0096990300969903
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.49547361911468	3.20287897141629	4.89547361911468	3.60287897141629	layer 1_4.49547361911468_3.20287897141629	0.0096990300969903
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.51547361911468	3.20287897141629	4.91547361911468	3.60287897141629	layer 1_4.51547361911468_3.20287897141629	0.0096990300969903
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.53547361911468	3.20287897141629	4.93547361911468	3.60287897141629	layer 1_4.53547361911468_3.20287897141629	0.0096990300969903
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.55547361911468	3.20287897141629	4.95547361911468	3.60287897141629	layer 1_4.55547361911468_3.20287897141629	0.0145985401459854
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.57547361911468	3.20287897141629	4.97547361911468	3.60287897141629	layer 1_4.57547361911468_3.20287897141629	0.0145985401459854
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.59547361911468	3.20287897141629	4.99547361911468	3.60287897141629	layer 1_4.59547361911468_3.20287897141629	0.0163983601639836
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.61547361911468	3.20287897141629	5.01547361911468	3.60287897141629	layer 1_4.61547361911468_3.20287897141629	0.0163983601639836
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.63547361911468	3.20287897141629	5.03547361911468	3.60287897141629	layer 1_4.63547361911468_3.20287897141629	0.0213978602139786
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.65547361911468	3.20287897141629	5.05547361911468	3.60287897141629	layer 1_4.65547361911468_3.20287897141629	0.0256974302569743
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.67547361911468	3.20287897141629	5.07547361911468	3.60287897141629	layer 1_4.67547361911468_3.20287897141629	0.0266973302669733
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.29547361911468	3.22287897141629	4.69547361911468	3.62287897141629	layer 1_4.29547361911468_3.22287897141629	0.0037996200379962
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.31547361911468	3.22287897141629	4.71547361911468	3.62287897141629	layer 1_4.31547361911468_3.22287897141629	0.0055994400559944
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.33547361911468	3.22287897141629	4.73547361911468	3.62287897141629	layer 1_4.33547361911468_3.22287897141629	0.0074992500749925
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.35547361911468	3.22287897141629	4.75547361911468	3.62287897141629	layer 1_4.35547361911468_3.22287897141629	0.0118988101189881
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.37547361911468	3.22287897141629	4.77547361911468	3.62287897141629	layer 1_4.37547361911468_3.22287897141629	0.0118988101189881
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.39547361911468	3.22287897141629	4.79547361911468	3.62287897141629	layer 1_4.39547361911468_3.22287897141629	0.0143985601439856
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.41547361911468	3.22287897141629	4.81547361911468	3.62287897141629	layer 1_4.41547361911468_3.22287897141629	0.0143985601439856
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.43547361911468	3.22287897141629	4.83547361911468	3.62287897141629	layer 1_4.43547361911468_3.22287897141629	0.0143985601439856
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.45547361911468	3.22287897141629	4.85547361911468	3.62287897141629	layer 1_4.45547361911468_3.22287897141629	0.0164983501649835
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.47547361911468	3.22287897141629	4.87547361911468	3.62287897141629	layer 1_4.47547361911468_3.22287897141629	0.0174982501749825
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.49547361911468	3.22287897141629	4.89547361911468	3.62287897141629	layer 1_4.49547361911468_3.22287897141629	0.018998100189981
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.51547361911468	3.22287897141629	4.91547361911468	3.62287897141629	layer 1_4.51547361911468_3.22287897141629	0.018998100189981
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.53547361911468	3.22287897141629	4.93547361911468	3.62287897141629	layer 1_4.53547361911468_3.22287897141629	0.0203979602039796
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.55547361911468	3.22287897141629	4.95547361911468	3.62287897141629	layer 1_4.55547361911468_3.22287897141629	0.0252974702529747
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.57547361911468	3.22287897141629	4.97547361911468	3.62287897141629	layer 1_4.57547361911468_3.22287897141629	0.0252974702529747
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.59547361911468	3.22287897141629	4.99547361911468	3.62287897141629	layer 1_4.59547361911468_3.22287897141629	0.030996900309969
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.61547361911468	3.22287897141629	5.01547361911468	3.62287897141629	layer 1_4.61547361911468_3.22287897141629	0.030996900309969
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.63547361911468	3.22287897141629	5.03547361911468	3.62287897141629	layer 1_4.63547361911468_3.22287897141629	0.035996400359964
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.65547361911468	3.22287897141629	5.05547361911468	3.62287897141629	layer 1_4.65547361911468_3.22287897141629	0.0402959704029597
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.67547361911468	3.22287897141629	5.07547361911468	3.62287897141629	layer 1_4.67547361911468_3.22287897141629	0.0412958704129587
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.29547361911468	3.24287897141629	4.69547361911468	3.64287897141629	layer 1_4.29547361911468_3.24287897141629	0.006999300069993
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.31547361911468	3.24287897141629	4.71547361911468	3.64287897141629	layer 1_4.31547361911468_3.24287897141629	0.0087991200879912
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.33547361911468	3.24287897141629	4.73547361911468	3.64287897141629	layer 1_4.33547361911468_3.24287897141629	0.0106989301069893
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.35547361911468	3.24287897141629	4.75547361911468	3.64287897141629	layer 1_4.35547361911468_3.24287897141629	0.0150984901509849
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.37547361911468	3.24287897141629	4.77547361911468	3.64287897141629	layer 1_4.37547361911468_3.24287897141629	0.0150984901509849
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.39547361911468	3.24287897141629	4.79547361911468	3.64287897141629	layer 1_4.39547361911468_3.24287897141629	0.0175982401759824
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.41547361911468	3.24287897141629	4.81547361911468	3.64287897141629	layer 1_4.41547361911468_3.24287897141629	0.0186981301869813
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.43547361911468	3.24287897141629	4.83547361911468	3.64287897141629	layer 1_4.43547361911468_3.24287897141629	0.0186981301869813
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.45547361911468	3.24287897141629	4.85547361911468	3.64287897141629	layer 1_4.45547361911468_3.24287897141629	0.0207979202079792
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.47547361911468	3.24287897141629	4.87547361911468	3.64287897141629	layer 1_4.47547361911468_3.24287897141629	0.0217978202179782
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.49547361911468	3.24287897141629	4.89547361911468	3.64287897141629	layer 1_4.49547361911468_3.24287897141629	0.0232976702329767
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.51547361911468	3.24287897141629	4.91547361911468	3.64287897141629	layer 1_4.51547361911468_3.24287897141629	0.0232976702329767
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.53547361911468	3.24287897141629	4.93547361911468	3.64287897141629	layer 1_4.53547361911468_3.24287897141629	0.0225977402259774
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.55547361911468	3.24287897141629	4.95547361911468	3.64287897141629	layer 1_4.55547361911468_3.24287897141629	0.0274972502749725
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.57547361911468	3.24287897141629	4.97547361911468	3.64287897141629	layer 1_4.57547361911468_3.24287897141629	0.0274972502749725
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.59547361911468	3.24287897141629	4.99547361911468	3.64287897141629	layer 1_4.59547361911468_3.24287897141629	0.0331966803319668
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.61547361911468	3.24287897141629	5.01547361911468	3.64287897141629	layer 1_4.61547361911468_3.24287897141629	0.0331966803319668
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.63547361911468	3.24287897141629	5.03547361911468	3.64287897141629	layer 1_4.63547361911468_3.24287897141629	0.0381961803819618
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.65547361911468	3.24287897141629	5.05547361911468	3.64287897141629	layer 1_4.65547361911468_3.24287897141629	0.0424957504249575
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.67547361911468	3.24287897141629	5.07547361911468	3.64287897141629	layer 1_4.67547361911468_3.24287897141629	0.0434956504349565
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.29547361911468	3.26287897141629	4.69547361911468	3.66287897141629	layer 1_4.29547361911468_3.26287897141629	0.0082991700829917
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.31547361911468	3.26287897141629	4.71547361911468	3.66287897141629	layer 1_4.31547361911468_3.26287897141629	0.0100989901009899
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.33547361911468	3.26287897141629	4.73547361911468	3.66287897141629	layer 1_4.33547361911468_3.26287897141629	0.0140985901409859
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.35547361911468	3.26287897141629	4.75547361911468	3.66287897141629	layer 1_4.35547361911468_3.26287897141629	0.0198980101989801
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.37547361911468	3.26287897141629	4.77547361911468	3.66287897141629	layer 1_4.37547361911468_3.26287897141629	0.0198980101989801
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.39547361911468	3.26287897141629	4.79547361911468	3.66287897141629	layer 1_4.39547361911468_3.26287897141629	0.0223977602239776
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.41547361911468	3.26287897141629	4.81547361911468	3.66287897141629	layer 1_4.41547361911468_3.26287897141629	0.0234976502349765
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.43547361911468	3.26287897141629	4.83547361911468	3.66287897141629	layer 1_4.43547361911468_3.26287897141629	0.0245975402459754
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.45547361911468	3.26287897141629	4.85547361911468	3.66287897141629	layer 1_4.45547361911468_3.26287897141629	0.0266973302669733
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.47547361911468	3.26287897141629	4.87547361911468	3.66287897141629	layer 1_4.47547361911468_3.26287897141629	0.0276972302769723
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.49547361911468	3.26287897141629	4.89547361911468	3.66287897141629	layer 1_4.49547361911468_3.26287897141629	0.0291970802919708
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.51547361911468	3.26287897141629	4.91547361911468	3.66287897141629	layer 1_4.51547361911468_3.26287897141629	0.0291970802919708
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.53547361911468	3.26287897141629	4.93547361911468	3.66287897141629	layer 1_4.53547361911468_3.26287897141629	0.0284971502849715
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.55547361911468	3.26287897141629	4.95547361911468	3.66287897141629	layer 1_4.55547361911468_3.26287897141629	0.0333966603339666
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.57547361911468	3.26287897141629	4.97547361911468	3.66287897141629	layer 1_4.57547361911468_3.26287897141629	0.0333966603339666
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.59547361911468	3.26287897141629	4.99547361911468	3.66287897141629	layer 1_4.59547361911468_3.26287897141629	0.0390960903909609
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.61547361911468	3.26287897141629	5.01547361911468	3.66287897141629	layer 1_4.61547361911468_3.26287897141629	0.0390960903909609
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.63547361911468	3.26287897141629	5.03547361911468	3.66287897141629	layer 1_4.63547361911468_3.26287897141629	0.0440955904409559
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.65547361911468	3.26287897141629	5.05547361911468	3.66287897141629	layer 1_4.65547361911468_3.26287897141629	0.0483951604839516
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.67547361911468	3.26287897141629	5.07547361911468	3.66287897141629	layer 1_4.67547361911468_3.26287897141629	0.0493950604939506
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.29547361911468	3.28287897141629	4.69547361911468	3.68287897141629	layer 1_4.29547361911468_3.28287897141629	0.0117988201179882
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.31547361911468	3.28287897141629	4.71547361911468	3.68287897141629	layer 1_4.31547361911468_3.28287897141629	0.0118988101189881
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.33547361911468	3.28287897141629	4.73547361911468	3.68287897141629	layer 1_4.33547361911468_3.28287897141629	0.0158984101589841
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.35547361911468	3.28287897141629	4.75547361911468	3.68287897141629	layer 1_4.35547361911468_3.28287897141629	0.0216978302169783
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.37547361911468	3.28287897141629	4.77547361911468	3.68287897141629	layer 1_4.37547361911468_3.28287897141629	0.0216978302169783
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.39547361911468	3.28287897141629	4.79547361911468	3.68287897141629	layer 1_4.39547361911468_3.28287897141629	0.0241975802419758
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.41547361911468	3.28287897141629	4.81547361911468	3.68287897141629	layer 1_4.41547361911468_3.28287897141629	0.0252974702529747
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.43547361911468	3.28287897141629	4.83547361911468	3.68287897141629	layer 1_4.43547361911468_3.28287897141629	0.0245975402459754
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.45547361911468	3.28287897141629	4.85547361911468	3.68287897141629	layer 1_4.45547361911468_3.28287897141629	0.0266973302669733
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.47547361911468	3.28287897141629	4.87547361911468	3.68287897141629	layer 1_4.47547361911468_3.28287897141629	0.0276972302769723
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.49547361911468	3.28287897141629	4.89547361911468	3.68287897141629	layer 1_4.49547361911468_3.28287897141629	0.0291970802919708
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.51547361911468	3.28287897141629	4.91547361911468	3.68287897141629	layer 1_4.51547361911468_3.28287897141629	0.0291970802919708
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.53547361911468	3.28287897141629	4.93547361911468	3.68287897141629	layer 1_4.53547361911468_3.28287897141629	0.0284971502849715
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.55547361911468	3.28287897141629	4.95547361911468	3.68287897141629	layer 1_4.55547361911468_3.28287897141629	0.0333966603339666
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.57547361911468	3.28287897141629	4.97547361911468	3.68287897141629	layer 1_4.57547361911468_3.28287897141629	0.0333966603339666
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.59547361911468	3.28287897141629	4.99547361911468	3.68287897141629	layer 1_4.59547361911468_3.28287897141629	0.0390960903909609
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.61547361911468	3.28287897141629	5.01547361911468	3.68287897141629	layer 1_4.61547361911468_3.28287897141629	0.0390960903909609
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.63547361911468	3.28287897141629	5.03547361911468	3.68287897141629	layer 1_4.63547361911468_3.28287897141629	0.0440955904409559
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.65547361911468	3.28287897141629	5.05547361911468	3.68287897141629	layer 1_4.65547361911468_3.28287897141629	0.0483951604839516
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.67547361911468	3.28287897141629	5.07547361911468	3.68287897141629	layer 1_4.67547361911468_3.28287897141629	0.0493950604939506
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.29547361911468	3.30287897141629	4.69547361911468	3.70287897141629	layer 1_4.29547361911468_3.30287897141629	0.0158984101589841
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.31547361911468	3.30287897141629	4.71547361911468	3.70287897141629	layer 1_4.31547361911468_3.30287897141629	0.015998400159984
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.33547361911468	3.30287897141629	4.73547361911468	3.70287897141629	layer 1_4.33547361911468_3.30287897141629	0.01999800019998
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.35547361911468	3.30287897141629	4.75547361911468	3.70287897141629	layer 1_4.35547361911468_3.30287897141629	0.026997300269973
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.37547361911468	3.30287897141629	4.77547361911468	3.70287897141629	layer 1_4.37547361911468_3.30287897141629	0.026997300269973
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.39547361911468	3.30287897141629	4.79547361911468	3.70287897141629	layer 1_4.39547361911468_3.30287897141629	0.0294970502949705
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.41547361911468	3.30287897141629	4.81547361911468	3.70287897141629	layer 1_4.41547361911468_3.30287897141629	0.0305969403059694
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.43547361911468	3.30287897141629	4.83547361911468	3.70287897141629	layer 1_4.43547361911468_3.30287897141629	0.0298970102989701
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.45547361911468	3.30287897141629	4.85547361911468	3.70287897141629	layer 1_4.45547361911468_3.30287897141629	0.031996800319968
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.47547361911468	3.30287897141629	4.87547361911468	3.70287897141629	layer 1_4.47547361911468_3.30287897141629	0.032996700329967
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.49547361911468	3.30287897141629	4.89547361911468	3.70287897141629	layer 1_4.49547361911468_3.30287897141629	0.0320967903209679
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.51547361911468	3.30287897141629	4.91547361911468	3.70287897141629	layer 1_4.51547361911468_3.30287897141629	0.0320967903209679
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.53547361911468	3.30287897141629	4.93547361911468	3.70287897141629	layer 1_4.53547361911468_3.30287897141629	0.0313968603139686
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.55547361911468	3.30287897141629	4.95547361911468	3.70287897141629	layer 1_4.55547361911468_3.30287897141629	0.0362963703629637
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.57547361911468	3.30287897141629	4.97547361911468	3.70287897141629	layer 1_4.57547361911468_3.30287897141629	0.0362963703629637
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.59547361911468	3.30287897141629	4.99547361911468	3.70287897141629	layer 1_4.59547361911468_3.30287897141629	0.0433956604339566
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.61547361911468	3.30287897141629	5.01547361911468	3.70287897141629	layer 1_4.61547361911468_3.30287897141629	0.0433956604339566
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.63547361911468	3.30287897141629	5.03547361911468	3.70287897141629	layer 1_4.63547361911468_3.30287897141629	0.0483951604839516
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.29547361911468	3.32287897141629	4.69547361911468	3.72287897141629	layer 1_4.29547361911468_3.32287897141629	0.0170982901709829
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.31547361911468	3.32287897141629	4.71547361911468	3.72287897141629	layer 1_4.31547361911468_3.32287897141629	0.0171982801719828
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.33547361911468	3.32287897141629	4.73547361911468	3.72287897141629	layer 1_4.33547361911468_3.32287897141629	0.0211978802119788
C57BL6J-1.027	sample_2	layer 1	052 Pvalb Gaba	regions_1	4.35547361911468	3.32287897141629	4.75547361911468	3.72287897141629	layer 1_4.35547361911468_3.32287897141629	0.0281971802819718
