chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	4.13610614163142	2.45109226870523	4.53610614163142	2.85109226870523	layer 1_4.13610614163142_2.45109226870523	0.0311968803119688
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	4.15610614163142	2.45109226870523	4.55610614163142	2.85109226870523	layer 1_4.15610614163142_2.45109226870523	0.0403959604039596
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	4.17610614163142	2.45109226870523	4.57610614163142	2.85109226870523	layer 1_4.17610614163142_2.45109226870523	0.040995900409959
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	4.14582563125217	2.47109226870523	4.54582563125217	2.87109226870523	layer 1_4.14582563125217_2.47109226870523	0.0324967503249675
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	4.16582563125217	2.47109226870523	4.56582563125217	2.87109226870523	layer 1_4.16582563125217_2.47109226870523	0.0422957704229577
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.90995471170849	2.51109226870523	4.30995471170849	2.91109226870523	layer 1_3.90995471170849_2.51109226870523	0.0408959104089591
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.92995471170849	2.51109226870523	4.32995471170849	2.91109226870523	layer 1_3.92995471170849_2.51109226870523	0.0435956404359564
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.94995471170849	2.51109226870523	4.34995471170849	2.91109226870523	layer 1_3.94995471170849_2.51109226870523	0.0455954404559544
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.96995471170849	2.51109226870523	4.36995471170849	2.91109226870523	layer 1_3.96995471170849_2.51109226870523	0.0434956504349565
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.9242887404463	2.53109226870523	4.3242887404463	2.93109226870523	layer 1_3.9242887404463_2.53109226870523	0.045995400459954
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.9442887404463	2.53109226870523	4.3442887404463	2.93109226870523	layer 1_3.9442887404463_2.53109226870523	0.0482951704829517
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.9642887404463	2.53109226870523	4.3642887404463	2.93109226870523	layer 1_3.9642887404463_2.53109226870523	0.0448955104489551
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.9842887404463	2.53109226870523	4.3842887404463	2.93109226870523	layer 1_3.9842887404463_2.53109226870523	0.0453954604539546
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.9242887404463	2.55109226870523	4.3242887404463	2.95109226870523	layer 1_3.9242887404463_2.55109226870523	0.0456954304569543
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.9442887404463	2.55109226870523	4.3442887404463	2.95109226870523	layer 1_3.9442887404463_2.55109226870523	0.0455954404559544
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.9642887404463	2.55109226870523	4.3642887404463	2.95109226870523	layer 1_3.9642887404463_2.55109226870523	0.0424957504249575
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_1	3.9842887404463	2.55109226870523	4.3842887404463	2.95109226870523	layer 1_3.9842887404463_2.55109226870523	0.0407959204079592
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5217851225536	3.21109226870523	5.9217851225536	3.61109226870523	layer 1_5.5217851225536_3.21109226870523	0.0451954804519548
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4617851225536	3.23109226870523	5.8617851225536	3.63109226870523	layer 1_5.4617851225536_3.23109226870523	0.048995100489951
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4817851225536	3.23109226870523	5.8817851225536	3.63109226870523	layer 1_5.4817851225536_3.23109226870523	0.0378962103789621
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5017851225536	3.23109226870523	5.9017851225536	3.63109226870523	layer 1_5.5017851225536_3.23109226870523	0.0378962103789621
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5217851225536	3.23109226870523	5.9217851225536	3.63109226870523	layer 1_5.5217851225536_3.23109226870523	0.0295970402959704
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4417851225536	3.25109226870523	5.8417851225536	3.65109226870523	layer 1_5.4417851225536_3.25109226870523	0.0402959704029597
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4617851225536	3.25109226870523	5.8617851225536	3.65109226870523	layer 1_5.4617851225536_3.25109226870523	0.0370962903709629
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4817851225536	3.25109226870523	5.8817851225536	3.65109226870523	layer 1_5.4817851225536_3.25109226870523	0.0271972802719728
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5017851225536	3.25109226870523	5.9017851225536	3.65109226870523	layer 1_5.5017851225536_3.25109226870523	0.0271972802719728
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5217851225536	3.25109226870523	5.9217851225536	3.65109226870523	layer 1_5.5217851225536_3.25109226870523	0.0218978102189781
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4417851225536	3.27109226870523	5.8417851225536	3.67109226870523	layer 1_5.4417851225536_3.27109226870523	0.0402959704029597
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4617851225536	3.27109226870523	5.8617851225536	3.67109226870523	layer 1_5.4617851225536_3.27109226870523	0.0370962903709629
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4817851225536	3.27109226870523	5.8817851225536	3.67109226870523	layer 1_5.4817851225536_3.27109226870523	0.0271972802719728
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5017851225536	3.27109226870523	5.9017851225536	3.67109226870523	layer 1_5.5017851225536_3.27109226870523	0.0271972802719728
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5217851225536	3.27109226870523	5.9217851225536	3.67109226870523	layer 1_5.5217851225536_3.27109226870523	0.0218978102189781
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4017851225536	3.29109226870523	5.8017851225536	3.69109226870523	layer 1_5.4017851225536_3.29109226870523	0.0490950904909509
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4217851225536	3.29109226870523	5.8217851225536	3.69109226870523	layer 1_5.4217851225536_3.29109226870523	0.0412958704129587
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4417851225536	3.29109226870523	5.8417851225536	3.69109226870523	layer 1_5.4417851225536_3.29109226870523	0.0267973202679732
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4617851225536	3.29109226870523	5.8617851225536	3.69109226870523	layer 1_5.4617851225536_3.29109226870523	0.0242975702429757
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.4817851225536	3.29109226870523	5.8817851225536	3.69109226870523	layer 1_5.4817851225536_3.29109226870523	0.0163983601639836
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5017851225536	3.29109226870523	5.9017851225536	3.69109226870523	layer 1_5.5017851225536_3.29109226870523	0.0163983601639836
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.5217851225536	3.29109226870523	5.9217851225536	3.69109226870523	layer 1_5.5217851225536_3.29109226870523	0.0122987701229877
C57BL6J-1.028	sample_2	layer 1	046 Vip Gaba	regions_2	5.6017851225536	3.29109226870523	6.0017851225536	3.69109226870523	layer 1_5.6017851225536_3.29109226870523	0.0276972302769723
