chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2153324912059	2.73598666385658	4.6153324912059	3.13598666385658	layer 1_4.2153324912059_2.73598666385658	0.0456954304569543
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2353324912059	2.73598666385658	4.6353324912059	3.13598666385658	layer 1_4.2353324912059_2.73598666385658	0.024997500249975
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2553324912059	2.73598666385658	4.6553324912059	3.13598666385658	layer 1_4.2553324912059_2.73598666385658	0.0248975102489751
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2753324912059	2.73598666385658	4.6753324912059	3.13598666385658	layer 1_4.2753324912059_2.73598666385658	0.016998300169983
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2953324912059	2.73598666385658	4.6953324912059	3.13598666385658	layer 1_4.2953324912059_2.73598666385658	0.0246975302469753
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.3153324912059	2.73598666385658	4.7153324912059	3.13598666385658	layer 1_4.3153324912059_2.73598666385658	0.0313968603139686
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.3753324912059	2.73598666385658	4.7753324912059	3.13598666385658	layer 1_4.3753324912059_2.73598666385658	0.0343965603439656
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2353324912059	2.75598666385658	4.6353324912059	3.15598666385658	layer 1_4.2353324912059_2.75598666385658	0.0434956504349565
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2553324912059	2.75598666385658	4.6553324912059	3.15598666385658	layer 1_4.2553324912059_2.75598666385658	0.0398960103989601
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2753324912059	2.75598666385658	4.6753324912059	3.15598666385658	layer 1_4.2753324912059_2.75598666385658	0.0278972102789721
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.2953324912059	2.75598666385658	4.6953324912059	3.15598666385658	layer 1_4.2953324912059_2.75598666385658	0.038996100389961
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.3153324912059	2.75598666385658	4.7153324912059	3.15598666385658	layer 1_4.3153324912059_2.75598666385658	0.0460953904609539
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.22148384378824	2.77598666385658	4.62148384378824	3.17598666385658	layer 1_4.22148384378824_2.77598666385658	0.0235976402359764
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.24148384378824	2.77598666385658	4.64148384378824	3.17598666385658	layer 1_4.24148384378824_2.77598666385658	0.0491950804919508
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.26148384378824	2.77598666385658	4.66148384378824	3.17598666385658	layer 1_4.26148384378824_2.77598666385658	0.0490950904909509
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.28148384378824	2.77598666385658	4.68148384378824	3.17598666385658	layer 1_4.28148384378824_2.77598666385658	0.0421957804219578
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.30148384378824	2.77598666385658	4.70148384378824	3.17598666385658	layer 1_4.30148384378824_2.77598666385658	0.0486951304869513
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.32148384378824	2.77598666385658	4.72148384378824	3.17598666385658	layer 1_4.32148384378824_2.77598666385658	0.0391960803919608
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.22148384378824	2.79598666385658	4.62148384378824	3.19598666385658	layer 1_4.22148384378824_2.79598666385658	0.0267973202679732
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.28148384378824	2.79598666385658	4.68148384378824	3.19598666385658	layer 1_4.28148384378824_2.79598666385658	0.0485951404859514
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.31588726165222	2.87598666385658	4.71588726165222	3.27598666385658	layer 1_4.31588726165222_2.87598666385658	0.0462953704629537
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.27588726165222	2.89598666385658	4.67588726165222	3.29598666385658	layer 1_4.27588726165222_2.89598666385658	0.043995600439956
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.29588726165222	2.89598666385658	4.69588726165222	3.29598666385658	layer 1_4.29588726165222_2.89598666385658	0.0386961303869613
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.31588726165222	2.89598666385658	4.71588726165222	3.29598666385658	layer 1_4.31588726165222_2.89598666385658	0.0335966403359664
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.39588726165222	2.89598666385658	4.79588726165222	3.29598666385658	layer 1_4.39588726165222_2.89598666385658	0.0424957504249575
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.43588726165222	2.89598666385658	4.83588726165222	3.29598666385658	layer 1_4.43588726165222_2.89598666385658	0.0458954104589541
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.3698375736169	2.91598666385658	4.7698375736169	3.31598666385658	layer 1_4.3698375736169_2.91598666385658	0.0406959304069593
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.3898375736169	2.91598666385658	4.7898375736169	3.31598666385658	layer 1_4.3898375736169_2.91598666385658	0.0298970102989701
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.30509204836178	3.03598666385658	4.70509204836178	3.43598666385658	layer 1_4.30509204836178_3.03598666385658	0.0361963803619638
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.38509204836178	3.03598666385658	4.78509204836178	3.43598666385658	layer 1_4.38509204836178_3.03598666385658	0.0378962103789621
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.40509204836178	3.03598666385658	4.80509204836178	3.43598666385658	layer 1_4.40509204836178_3.03598666385658	0.0303969603039696
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.42509204836178	3.03598666385658	4.82509204836178	3.43598666385658	layer 1_4.42509204836178_3.03598666385658	0.03999600039996
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_1	4.44509204836178	3.03598666385658	4.84509204836178	3.43598666385658	layer 1_4.44509204836178_3.03598666385658	0.041995800419958
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.0953324912059	2.73598666385658	5.4953324912059	3.13598666385658	layer 1_5.0953324912059_2.73598666385658	0.0457954204579542
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.1153324912059	2.73598666385658	5.5153324912059	3.13598666385658	layer 1_5.1153324912059_2.73598666385658	0.0485951404859514
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.1353324912059	2.73598666385658	5.5353324912059	3.13598666385658	layer 1_5.1353324912059_2.73598666385658	0.0274972502749725
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.1553324912059	2.73598666385658	5.5553324912059	3.13598666385658	layer 1_5.1553324912059_2.73598666385658	0.0088991100889911
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.1753324912059	2.73598666385658	5.5753324912059	3.13598666385658	layer 1_5.1753324912059_2.73598666385658	0.0131986801319868
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.1953324912059	2.73598666385658	5.5953324912059	3.13598666385658	layer 1_5.1953324912059_2.73598666385658	0.0050994900509949
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2153324912059	2.73598666385658	5.6153324912059	3.13598666385658	layer 1_5.2153324912059_2.73598666385658	0.0063993600639936
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2353324912059	2.73598666385658	5.6353324912059	3.13598666385658	layer 1_5.2353324912059_2.73598666385658	0.0027997200279972
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2553324912059	2.73598666385658	5.6553324912059	3.13598666385658	layer 1_5.2553324912059_2.73598666385658	0.0010998900109989
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2753324912059	2.73598666385658	5.6753324912059	3.13598666385658	layer 1_5.2753324912059_2.73598666385658	0.0007999200079992
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2953324912059	2.73598666385658	5.6953324912059	3.13598666385658	layer 1_5.2953324912059_2.73598666385658	0.0007999200079992
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3153324912059	2.73598666385658	5.7153324912059	3.13598666385658	layer 1_5.3153324912059_2.73598666385658	0.0011998800119988
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3353324912059	2.73598666385658	5.7353324912059	3.13598666385658	layer 1_5.3353324912059_2.73598666385658	0.0016998300169983
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3553324912059	2.73598666385658	5.7553324912059	3.13598666385658	layer 1_5.3553324912059_2.73598666385658	0.0013998600139986
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3753324912059	2.73598666385658	5.7753324912059	3.13598666385658	layer 1_5.3753324912059_2.73598666385658	0.0223977602239776
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3953324912059	2.73598666385658	5.7953324912059	3.13598666385658	layer 1_5.3953324912059_2.73598666385658	0.0128987101289871
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.4153324912059	2.73598666385658	5.8153324912059	3.13598666385658	layer 1_5.4153324912059_2.73598666385658	0.0252974702529747
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.4353324912059	2.73598666385658	5.8353324912059	3.13598666385658	layer 1_5.4353324912059_2.73598666385658	0.0401959804019598
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.1553324912059	2.75598666385658	5.5553324912059	3.15598666385658	layer 1_5.1553324912059_2.75598666385658	0.0333966603339666
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.1753324912059	2.75598666385658	5.5753324912059	3.15598666385658	layer 1_5.1753324912059_2.75598666385658	0.0491950804919508
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.1953324912059	2.75598666385658	5.5953324912059	3.15598666385658	layer 1_5.1953324912059_2.75598666385658	0.0223977602239776
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2153324912059	2.75598666385658	5.6153324912059	3.15598666385658	layer 1_5.2153324912059_2.75598666385658	0.0220977902209779
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2353324912059	2.75598666385658	5.6353324912059	3.15598666385658	layer 1_5.2353324912059_2.75598666385658	0.0115988401159884
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2553324912059	2.75598666385658	5.6553324912059	3.15598666385658	layer 1_5.2553324912059_2.75598666385658	0.0035996400359964
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2753324912059	2.75598666385658	5.6753324912059	3.15598666385658	layer 1_5.2753324912059_2.75598666385658	0.0031996800319968
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2953324912059	2.75598666385658	5.6953324912059	3.15598666385658	layer 1_5.2953324912059_2.75598666385658	0.0031996800319968
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3153324912059	2.75598666385658	5.7153324912059	3.15598666385658	layer 1_5.3153324912059_2.75598666385658	0.003999600039996
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3353324912059	2.75598666385658	5.7353324912059	3.15598666385658	layer 1_5.3353324912059_2.75598666385658	0.0032996700329967
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3553324912059	2.75598666385658	5.7553324912059	3.15598666385658	layer 1_5.3553324912059_2.75598666385658	0.0021997800219978
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3953324912059	2.75598666385658	5.7953324912059	3.15598666385658	layer 1_5.3953324912059_2.75598666385658	0.031996800319968
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.16148384378824	2.77598666385658	5.56148384378824	3.17598666385658	layer 1_5.16148384378824_2.77598666385658	0.045995400459954
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.20148384378824	2.77598666385658	5.60148384378824	3.17598666385658	layer 1_5.20148384378824_2.77598666385658	0.0217978202179782
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.22148384378824	2.77598666385658	5.62148384378824	3.17598666385658	layer 1_5.22148384378824_2.77598666385658	0.0172982701729827
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.24148384378824	2.77598666385658	5.64148384378824	3.17598666385658	layer 1_5.24148384378824_2.77598666385658	0.0103989601039896
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.26148384378824	2.77598666385658	5.66148384378824	3.17598666385658	layer 1_5.26148384378824_2.77598666385658	0.0047995200479952
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.28148384378824	2.77598666385658	5.68148384378824	3.17598666385658	layer 1_5.28148384378824_2.77598666385658	0.0038996100389961
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.30148384378824	2.77598666385658	5.70148384378824	3.17598666385658	layer 1_5.30148384378824_2.77598666385658	0.0030996900309969
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.32148384378824	2.77598666385658	5.72148384378824	3.17598666385658	layer 1_5.32148384378824_2.77598666385658	0.0036996300369963
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.34148384378824	2.77598666385658	5.74148384378824	3.17598666385658	layer 1_5.34148384378824_2.77598666385658	0.0045995400459954
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.36148384378824	2.77598666385658	5.76148384378824	3.17598666385658	layer 1_5.36148384378824_2.77598666385658	0.0135986401359864
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.16148384378824	2.79598666385658	5.56148384378824	3.19598666385658	layer 1_5.16148384378824_2.79598666385658	0.045995400459954
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.20148384378824	2.79598666385658	5.60148384378824	3.19598666385658	layer 1_5.20148384378824_2.79598666385658	0.0217978202179782
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.22148384378824	2.79598666385658	5.62148384378824	3.19598666385658	layer 1_5.22148384378824_2.79598666385658	0.0172982701729827
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.24148384378824	2.79598666385658	5.64148384378824	3.19598666385658	layer 1_5.24148384378824_2.79598666385658	0.0103989601039896
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.26148384378824	2.79598666385658	5.66148384378824	3.19598666385658	layer 1_5.26148384378824_2.79598666385658	0.0047995200479952
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.28148384378824	2.79598666385658	5.68148384378824	3.19598666385658	layer 1_5.28148384378824_2.79598666385658	0.0038996100389961
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.30148384378824	2.79598666385658	5.70148384378824	3.19598666385658	layer 1_5.30148384378824_2.79598666385658	0.0030996900309969
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.32148384378824	2.79598666385658	5.72148384378824	3.19598666385658	layer 1_5.32148384378824_2.79598666385658	0.0036996300369963
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.34148384378824	2.79598666385658	5.74148384378824	3.19598666385658	layer 1_5.34148384378824_2.79598666385658	0.0045995400459954
C57BL6J-1.026	sample_2	layer 1	319 Astro-TE NN	regions_2	5.36148384378824	2.79598666385658	5.76148384378824	3.19598666385658	layer 1_5.36148384378824_2.79598666385658	0.0135986401359864
