chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	5.01588726165222	2.87598666385658	5.41588726165222	3.27598666385658	layer 1_5.01588726165222_2.87598666385658	0.0492950704929507
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	5.0098375736169	2.91598666385658	5.4098375736169	3.31598666385658	layer 1_5.0098375736169_2.91598666385658	0.0412958704129587
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	5.0098375736169	2.93598666385658	5.4098375736169	3.33598666385658	layer 1_5.0098375736169_2.93598666385658	0.0473952604739526
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.70509204836178	3.13598666385658	5.10509204836178	3.53598666385658	layer 1_4.70509204836178_3.13598666385658	0.0258974102589741
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.72509204836178	3.13598666385658	5.12509204836178	3.53598666385658	layer 1_4.72509204836178_3.13598666385658	0.0270972902709729
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.74509204836178	3.13598666385658	5.14509204836178	3.53598666385658	layer 1_4.74509204836178_3.13598666385658	0.0308969103089691
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.76509204836178	3.13598666385658	5.16509204836178	3.53598666385658	layer 1_4.76509204836178_3.13598666385658	0.0345965403459654
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.70509204836178	3.15598666385658	5.10509204836178	3.55598666385658	layer 1_4.70509204836178_3.15598666385658	0.0258974102589741
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.72509204836178	3.15598666385658	5.12509204836178	3.55598666385658	layer 1_4.72509204836178_3.15598666385658	0.0270972902709729
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.74509204836178	3.15598666385658	5.14509204836178	3.55598666385658	layer 1_4.74509204836178_3.15598666385658	0.0308969103089691
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.76509204836178	3.15598666385658	5.16509204836178	3.55598666385658	layer 1_4.76509204836178_3.15598666385658	0.0345965403459654
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.70509204836178	3.17598666385658	5.10509204836178	3.57598666385658	layer 1_4.70509204836178_3.17598666385658	0.0258974102589741
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.72509204836178	3.17598666385658	5.12509204836178	3.57598666385658	layer 1_4.72509204836178_3.17598666385658	0.0270972902709729
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.74509204836178	3.17598666385658	5.14509204836178	3.57598666385658	layer 1_4.74509204836178_3.17598666385658	0.0308969103089691
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.76509204836178	3.17598666385658	5.16509204836178	3.57598666385658	layer 1_4.76509204836178_3.17598666385658	0.0345965403459654
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.70509204836178	3.19598666385658	5.10509204836178	3.59598666385658	layer 1_4.70509204836178_3.19598666385658	0.0258974102589741
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.72509204836178	3.19598666385658	5.12509204836178	3.59598666385658	layer 1_4.72509204836178_3.19598666385658	0.0270972902709729
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.74509204836178	3.19598666385658	5.14509204836178	3.59598666385658	layer 1_4.74509204836178_3.19598666385658	0.0308969103089691
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.76509204836178	3.19598666385658	5.16509204836178	3.59598666385658	layer 1_4.76509204836178_3.19598666385658	0.0334966503349665
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.70509204836178	3.21598666385658	5.10509204836178	3.61598666385658	layer 1_4.70509204836178_3.21598666385658	0.0258974102589741
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.72509204836178	3.21598666385658	5.12509204836178	3.61598666385658	layer 1_4.72509204836178_3.21598666385658	0.0270972902709729
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.74509204836178	3.21598666385658	5.14509204836178	3.61598666385658	layer 1_4.74509204836178_3.21598666385658	0.0300969903009699
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.76509204836178	3.21598666385658	5.16509204836178	3.61598666385658	layer 1_4.76509204836178_3.21598666385658	0.0326967303269673
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.70509204836178	3.23598666385658	5.10509204836178	3.63598666385658	layer 1_4.70509204836178_3.23598666385658	0.0258974102589741
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.72509204836178	3.23598666385658	5.12509204836178	3.63598666385658	layer 1_4.72509204836178_3.23598666385658	0.0270972902709729
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.74509204836178	3.23598666385658	5.14509204836178	3.63598666385658	layer 1_4.74509204836178_3.23598666385658	0.0300969903009699
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.76509204836178	3.23598666385658	5.16509204836178	3.63598666385658	layer 1_4.76509204836178_3.23598666385658	0.0326967303269673
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.65988724531563	3.47598666385658	5.05988724531563	3.87598666385658	layer 1_4.65988724531563_3.47598666385658	0.0422957704229577
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.67988724531563	3.47598666385658	5.07988724531563	3.87598666385658	layer 1_4.67988724531563_3.47598666385658	0.0470952904709529
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.69988724531563	3.47598666385658	5.09988724531563	3.87598666385658	layer 1_4.69988724531563_3.47598666385658	0.0470952904709529
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.71988724531563	3.47598666385658	5.11988724531563	3.87598666385658	layer 1_4.71988724531563_3.47598666385658	0.0470952904709529
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.73988724531563	3.47598666385658	5.13988724531563	3.87598666385658	layer 1_4.73988724531563_3.47598666385658	0.0405959404059594
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.75988724531563	3.47598666385658	5.15988724531563	3.87598666385658	layer 1_4.75988724531563_3.47598666385658	0.0405959404059594
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.65988724531563	3.49598666385658	5.05988724531563	3.89598666385658	layer 1_4.65988724531563_3.49598666385658	0.0302969703029697
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.67988724531563	3.49598666385658	5.07988724531563	3.89598666385658	layer 1_4.67988724531563_3.49598666385658	0.0351964803519648
C57BL6J-1.026	sample_2	layer 1	046 Vip Gaba	regions_1	4.69988724531563	3.49598666385658	5.09988724531563	3.89598666385658	layer 1_4.69988724531563_3.49598666385658	0.0351964803519648
