chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.66874294054816	3.04718476212357	5.06874294054816	3.44718476212357	layer 2/3_4.66874294054816_3.04718476212357	0.036996300369963
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.68874294054816	3.04718476212357	5.08874294054816	3.44718476212357	layer 2/3_4.68874294054816_3.04718476212357	0.0464953504649535
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.78874294054816	3.04718476212357	5.18874294054816	3.44718476212357	layer 2/3_4.78874294054816_3.04718476212357	0.0481951804819518
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.80874294054816	3.04718476212357	5.20874294054816	3.44718476212357	layer 2/3_4.80874294054816_3.04718476212357	0.0391960803919608
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.66874294054816	3.08718476212357	5.06874294054816	3.48718476212357	layer 2/3_4.66874294054816_3.08718476212357	0.0185981401859814
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.68874294054816	3.08718476212357	5.08874294054816	3.48718476212357	layer 2/3_4.68874294054816_3.08718476212357	0.0220977902209779
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.70874294054816	3.08718476212357	5.10874294054816	3.48718476212357	layer 2/3_4.70874294054816_3.08718476212357	0.047995200479952
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.72874294054816	3.08718476212357	5.12874294054816	3.48718476212357	layer 2/3_4.72874294054816_3.08718476212357	0.0457954204579542
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.74874294054816	3.08718476212357	5.14874294054816	3.48718476212357	layer 2/3_4.74874294054816_3.08718476212357	0.0414958504149585
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.76874294054816	3.08718476212357	5.16874294054816	3.48718476212357	layer 2/3_4.76874294054816_3.08718476212357	0.0421957804219578
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.78874294054816	3.08718476212357	5.18874294054816	3.48718476212357	layer 2/3_4.78874294054816_3.08718476212357	0.0290970902909709
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.80874294054816	3.08718476212357	5.20874294054816	3.48718476212357	layer 2/3_4.80874294054816_3.08718476212357	0.0203979602039796
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.82874294054816	3.08718476212357	5.22874294054816	3.48718476212357	layer 2/3_4.82874294054816_3.08718476212357	0.0255974402559744
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.84874294054816	3.08718476212357	5.24874294054816	3.48718476212357	layer 2/3_4.84874294054816_3.08718476212357	0.0433956604339566
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.64874294054816	3.10718476212357	5.04874294054816	3.50718476212357	layer 2/3_4.64874294054816_3.10718476212357	0.0422957704229577
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.66874294054816	3.10718476212357	5.06874294054816	3.50718476212357	layer 2/3_4.66874294054816_3.10718476212357	0.0135986401359864
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.68874294054816	3.10718476212357	5.08874294054816	3.50718476212357	layer 2/3_4.68874294054816_3.10718476212357	0.0123987601239876
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.70874294054816	3.10718476212357	5.10874294054816	3.50718476212357	layer 2/3_4.70874294054816_3.10718476212357	0.0243975602439756
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.72874294054816	3.10718476212357	5.12874294054816	3.50718476212357	layer 2/3_4.72874294054816_3.10718476212357	0.0228977102289771
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.74874294054816	3.10718476212357	5.14874294054816	3.50718476212357	layer 2/3_4.74874294054816_3.10718476212357	0.0288971102889711
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.76874294054816	3.10718476212357	5.16874294054816	3.50718476212357	layer 2/3_4.76874294054816_3.10718476212357	0.0206979302069793
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.78874294054816	3.10718476212357	5.18874294054816	3.50718476212357	layer 2/3_4.78874294054816_3.10718476212357	0.0211978802119788
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.80874294054816	3.10718476212357	5.20874294054816	3.50718476212357	layer 2/3_4.80874294054816_3.10718476212357	0.0255974402559744
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.82874294054816	3.10718476212357	5.22874294054816	3.50718476212357	layer 2/3_4.82874294054816_3.10718476212357	0.0286971302869713
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.84874294054816	3.10718476212357	5.24874294054816	3.50718476212357	layer 2/3_4.84874294054816_3.10718476212357	0.0286971302869713
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.88874294054816	3.10718476212357	5.28874294054816	3.50718476212357	layer 2/3_4.88874294054816_3.10718476212357	0.0386961303869613
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.64874294054816	3.12718476212357	5.04874294054816	3.52718476212357	layer 2/3_4.64874294054816_3.12718476212357	0.0243975602439756
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.66874294054816	3.12718476212357	5.06874294054816	3.52718476212357	layer 2/3_4.66874294054816_3.12718476212357	0.0155984401559844
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.68874294054816	3.12718476212357	5.08874294054816	3.52718476212357	layer 2/3_4.68874294054816_3.12718476212357	0.015998400159984
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.70874294054816	3.12718476212357	5.10874294054816	3.52718476212357	layer 2/3_4.70874294054816_3.12718476212357	0.023997600239976
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.72874294054816	3.12718476212357	5.12874294054816	3.52718476212357	layer 2/3_4.72874294054816_3.12718476212357	0.0198980101989801
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.74874294054816	3.12718476212357	5.14874294054816	3.52718476212357	layer 2/3_4.74874294054816_3.12718476212357	0.0142985701429857
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.76874294054816	3.12718476212357	5.16874294054816	3.52718476212357	layer 2/3_4.76874294054816_3.12718476212357	0.0056994300569943
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.78874294054816	3.12718476212357	5.18874294054816	3.52718476212357	layer 2/3_4.78874294054816_3.12718476212357	0.0035996400359964
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.80874294054816	3.12718476212357	5.20874294054816	3.52718476212357	layer 2/3_4.80874294054816_3.12718476212357	0.0043995600439956
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.82874294054816	3.12718476212357	5.22874294054816	3.52718476212357	layer 2/3_4.82874294054816_3.12718476212357	0.0050994900509949
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.84874294054816	3.12718476212357	5.24874294054816	3.52718476212357	layer 2/3_4.84874294054816_3.12718476212357	0.0050994900509949
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.86874294054816	3.12718476212357	5.26874294054816	3.52718476212357	layer 2/3_4.86874294054816_3.12718476212357	0.0187981201879812
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.88874294054816	3.12718476212357	5.28874294054816	3.52718476212357	layer 2/3_4.88874294054816_3.12718476212357	0.0043995600439956
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.90874294054816	3.12718476212357	5.30874294054816	3.52718476212357	layer 2/3_4.90874294054816_3.12718476212357	0.0090990900909909
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.92874294054816	3.12718476212357	5.32874294054816	3.52718476212357	layer 2/3_4.92874294054816_3.12718476212357	0.0256974302569743
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.94874294054816	3.12718476212357	5.34874294054816	3.52718476212357	layer 2/3_4.94874294054816_3.12718476212357	0.0272972702729727
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.96874294054816	3.12718476212357	5.36874294054816	3.52718476212357	layer 2/3_4.96874294054816_3.12718476212357	0.031996800319968
C57BL6J-1.026	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.64874294054816	3.14718476212357	5.04874294054816	3.54718476212357	layer 2/3_4.64874294054816_3.14718476212357	0.0273972602739726
