chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.52735899934173	2.80876400315762	3.92735899934173	3.20876400315762	layer 2/3_3.52735899934173_2.80876400315762	0.0418958104189581
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.54735899934173	2.80876400315762	3.94735899934173	3.20876400315762	layer 2/3_3.54735899934173_2.80876400315762	0.0430956904309569
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.56735899934173	2.80876400315762	3.96735899934173	3.20876400315762	layer 2/3_3.56735899934173_2.80876400315762	0.045995400459954
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.58735899934173	2.80876400315762	3.98735899934173	3.20876400315762	layer 2/3_3.58735899934173_2.80876400315762	0.0472952704729527
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.52735899934173	2.82876400315762	3.92735899934173	3.22876400315762	layer 2/3_3.52735899934173_2.82876400315762	0.0425957404259574
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.54735899934173	2.82876400315762	3.94735899934173	3.22876400315762	layer 2/3_3.54735899934173_2.82876400315762	0.0438956104389561
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.56735899934173	2.82876400315762	3.96735899934173	3.22876400315762	layer 2/3_3.56735899934173_2.82876400315762	0.0460953904609539
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.58735899934173	2.82876400315762	3.98735899934173	3.22876400315762	layer 2/3_3.58735899934173_2.82876400315762	0.047995200479952
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.53100899973512	2.84876400315762	3.93100899973512	3.24876400315762	layer 2/3_3.53100899973512_2.84876400315762	0.0451954804519548
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.55100899973512	2.84876400315762	3.95100899973512	3.24876400315762	layer 2/3_3.55100899973512_2.84876400315762	0.0478952104789521
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.57100899973512	2.84876400315762	3.97100899973512	3.24876400315762	layer 2/3_3.57100899973512_2.84876400315762	0.0484951504849515
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.53100899973512	2.86876400315762	3.93100899973512	3.26876400315762	layer 2/3_3.53100899973512_2.86876400315762	0.0466953304669533
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.55100899973512	2.86876400315762	3.95100899973512	3.26876400315762	layer 2/3_3.55100899973512_2.86876400315762	0.0483951604839516
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.57100899973512	2.86876400315762	3.97100899973512	3.26876400315762	layer 2/3_3.57100899973512_2.86876400315762	0.0481951804819518
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.65100899973512	2.86876400315762	4.05100899973512	3.26876400315762	layer 2/3_3.65100899973512_2.86876400315762	0.04999500049995
C57BL6J-1.029	sample_2	layer 2/3	330 VLMC NN	regions_1	3.53100899973512	2.88876400315762	3.93100899973512	3.28876400315762	layer 2/3_3.53100899973512_2.88876400315762	0.0482951704829517
