chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.25552950058877	2.96217100283504	5.65552950058877	3.36217100283504	layer 1_5.25552950058877_2.96217100283504	0.040995900409959
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.59552950058877	2.96217100283504	5.99552950058877	3.36217100283504	layer 1_5.59552950058877_2.96217100283504	0.048995100489951
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.61552950058877	2.96217100283504	6.01552950058877	3.36217100283504	layer 1_5.61552950058877_2.96217100283504	0.037996200379962
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.63552950058877	2.96217100283504	6.03552950058877	3.36217100283504	layer 1_5.63552950058877_2.96217100283504	0.0343965603439656
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.26757100126147	2.98217100283504	5.66757100126147	3.38217100283504	layer 1_5.26757100126147_2.98217100283504	0.0458954104589541
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.28757100126147	2.98217100283504	5.68757100126147	3.38217100283504	layer 1_5.28757100126147_2.98217100283504	0.0458954104589541
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.30757100126147	2.98217100283504	5.70757100126147	3.38217100283504	layer 1_5.30757100126147_2.98217100283504	0.0458954104589541
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.32757100126147	2.98217100283504	5.72757100126147	3.38217100283504	layer 1_5.32757100126147_2.98217100283504	0.0458954104589541
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.34757100126147	2.98217100283504	5.74757100126147	3.38217100283504	layer 1_5.34757100126147_2.98217100283504	0.0471952804719528
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.56757100126147	2.98217100283504	5.96757100126147	3.38217100283504	layer 1_5.56757100126147_2.98217100283504	0.0457954204579542
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.58757100126147	2.98217100283504	5.98757100126147	3.38217100283504	layer 1_5.58757100126147_2.98217100283504	0.0401959804019598
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.60757100126147	2.98217100283504	6.00757100126147	3.38217100283504	layer 1_5.60757100126147_2.98217100283504	0.0311968803119688
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.62757100126147	2.98217100283504	6.02757100126147	3.38217100283504	layer 1_5.62757100126147_2.98217100283504	0.0206979302069793
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.64757100126147	2.98217100283504	6.04757100126147	3.38217100283504	layer 1_5.64757100126147_2.98217100283504	0.0184981501849815
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.26757100126147	3.00217100283504	5.66757100126147	3.40217100283504	layer 1_5.26757100126147_3.00217100283504	0.0448955104489551
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.28757100126147	3.00217100283504	5.68757100126147	3.40217100283504	layer 1_5.28757100126147_3.00217100283504	0.0448955104489551
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.30757100126147	3.00217100283504	5.70757100126147	3.40217100283504	layer 1_5.30757100126147_3.00217100283504	0.0448955104489551
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.32757100126147	3.00217100283504	5.72757100126147	3.40217100283504	layer 1_5.32757100126147_3.00217100283504	0.0448955104489551
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.34757100126147	3.00217100283504	5.74757100126147	3.40217100283504	layer 1_5.34757100126147_3.00217100283504	0.0448955104489551
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.54757100126147	3.00217100283504	5.94757100126147	3.40217100283504	layer 1_5.54757100126147_3.00217100283504	0.0487951204879512
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.56757100126147	3.00217100283504	5.96757100126147	3.40217100283504	layer 1_5.56757100126147_3.00217100283504	0.0441955804419558
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.58757100126147	3.00217100283504	5.98757100126147	3.40217100283504	layer 1_5.58757100126147_3.00217100283504	0.0385961403859614
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.60757100126147	3.00217100283504	6.00757100126147	3.40217100283504	layer 1_5.60757100126147_3.00217100283504	0.0295970402959704
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.62757100126147	3.00217100283504	6.02757100126147	3.40217100283504	layer 1_5.62757100126147_3.00217100283504	0.0190980901909809
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.64757100126147	3.00217100283504	6.04757100126147	3.40217100283504	layer 1_5.64757100126147_3.00217100283504	0.0168983101689831
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.26757100126147	3.02217100283504	5.66757100126147	3.42217100283504	layer 1_5.26757100126147_3.02217100283504	0.0443955604439556
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.28757100126147	3.02217100283504	5.68757100126147	3.42217100283504	layer 1_5.28757100126147_3.02217100283504	0.0443955604439556
