chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54223749898374	3.52217100283504	4.94223749898374	3.92217100283504	layer 1_4.54223749898374_3.52217100283504	0.0335966403359664
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.40223749898374	3.54217100283504	4.80223749898374	3.94217100283504	layer 1_4.40223749898374_3.54217100283504	0.0495950404959504
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.42223749898374	3.54217100283504	4.82223749898374	3.94217100283504	layer 1_4.42223749898374_3.54217100283504	0.0377962203779622
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.44223749898374	3.54217100283504	4.84223749898374	3.94217100283504	layer 1_4.44223749898374_3.54217100283504	0.0321967803219678
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46223749898374	3.54217100283504	4.86223749898374	3.94217100283504	layer 1_4.46223749898374_3.54217100283504	0.0250974902509749
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48223749898374	3.54217100283504	4.88223749898374	3.94217100283504	layer 1_4.48223749898374_3.54217100283504	0.0213978602139786
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.52223749898374	3.54217100283504	4.92223749898374	3.94217100283504	layer 1_4.52223749898374_3.54217100283504	0.0422957704229577
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54223749898374	3.54217100283504	4.94223749898374	3.94217100283504	layer 1_4.54223749898374_3.54217100283504	0.0236976302369763
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.66223749898374	3.54217100283504	5.06223749898374	3.94217100283504	layer 1_4.66223749898374_3.54217100283504	0.0387961203879612
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.68223749898374	3.54217100283504	5.08223749898374	3.94217100283504	layer 1_4.68223749898374_3.54217100283504	0.0316968303169683
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.70223749898374	3.54217100283504	5.10223749898374	3.94217100283504	layer 1_4.70223749898374_3.54217100283504	0.0316968303169683
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.40783900269866	3.56217100283504	4.80783900269866	3.96217100283504	layer 1_4.40783900269866_3.56217100283504	0.0442955704429557
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.42783900269866	3.56217100283504	4.82783900269866	3.96217100283504	layer 1_4.42783900269866_3.56217100283504	0.0340965903409659
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.44783900269866	3.56217100283504	4.84783900269866	3.96217100283504	layer 1_4.44783900269866_3.56217100283504	0.0294970502949705
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46783900269866	3.56217100283504	4.86783900269866	3.96217100283504	layer 1_4.46783900269866_3.56217100283504	0.0228977102289771
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48783900269866	3.56217100283504	4.88783900269866	3.96217100283504	layer 1_4.48783900269866_3.56217100283504	0.0190980901909809
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.52783900269866	3.56217100283504	4.92783900269866	3.96217100283504	layer 1_4.52783900269866_3.56217100283504	0.0271972802719728
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.53732350198925	3.64217100283504	4.93732350198925	4.04217100283504	layer 1_4.53732350198925_3.64217100283504	0.0491950804919508
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.53536300155521	3.66217100283504	4.93536300155521	4.06217100283504	layer 1_4.53536300155521_3.66217100283504	0.0491950804919508
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46108850045502	3.68217100283504	4.86108850045502	4.08217100283504	layer 1_4.46108850045502_3.68217100283504	0.040995900409959
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48108850045502	3.68217100283504	4.88108850045502	4.08217100283504	layer 1_4.48108850045502_3.68217100283504	0.0344965503449655
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.52108850045502	3.68217100283504	4.92108850045502	4.08217100283504	layer 1_4.52108850045502_3.68217100283504	0.0425957404259574
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54108850045502	3.68217100283504	4.94108850045502	4.08217100283504	layer 1_4.54108850045502_3.68217100283504	0.0150984901509849
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.54757100126147	3.24217100283504	3.94757100126147	3.64217100283504	layer 1_3.54757100126147_3.24217100283504	0.0371962803719628
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.56757100126147	3.24217100283504	3.96757100126147	3.64217100283504	layer 1_3.56757100126147_3.24217100283504	0.0101989801019898
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.58757100126147	3.24217100283504	3.98757100126147	3.64217100283504	layer 1_3.58757100126147_3.24217100283504	0.0073992600739926
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.56757100126147	3.26217100283504	3.96757100126147	3.66217100283504	layer 1_3.56757100126147_3.26217100283504	0.0187981201879812
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.58757100126147	3.26217100283504	3.98757100126147	3.66217100283504	layer 1_3.58757100126147_3.26217100283504	0.0142985701429857
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.56757100126147	3.28217100283504	3.96757100126147	3.68217100283504	layer 1_3.56757100126147_3.28217100283504	0.0233976602339766
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.58757100126147	3.28217100283504	3.98757100126147	3.68217100283504	layer 1_3.58757100126147_3.28217100283504	0.0142985701429857
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.56757100126147	3.30217100283504	3.96757100126147	3.70217100283504	layer 1_3.56757100126147_3.30217100283504	0.03999600039996
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.58757100126147	3.30217100283504	3.98757100126147	3.70217100283504	layer 1_3.58757100126147_3.30217100283504	0.0281971802819718
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_3	3.58757100126147	3.32217100283504	3.98757100126147	3.72217100283504	layer 1_3.58757100126147_3.32217100283504	0.0402959704029597
