chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.94234282844387	2.69763575737865	4.34234282844387	3.09763575737865	layer 2/3_3.94234282844387_2.69763575737865	0.0287971202879712
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.96234282844387	2.69763575737865	4.36234282844387	3.09763575737865	layer 2/3_3.96234282844387_2.69763575737865	0.0348965103489651
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.98234282844387	2.69763575737865	4.38234282844387	3.09763575737865	layer 2/3_3.98234282844387_2.69763575737865	0.0346965303469653
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.00234282844387	2.69763575737865	4.40234282844387	3.09763575737865	layer 2/3_4.00234282844387_2.69763575737865	0.0378962103789621
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.02234282844387	2.69763575737865	4.42234282844387	3.09763575737865	layer 2/3_4.02234282844387_2.69763575737865	0.0383961603839616
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.04234282844387	2.69763575737865	4.44234282844387	3.09763575737865	layer 2/3_4.04234282844387_2.69763575737865	0.0471952804719528
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.06234282844387	2.69763575737865	4.46234282844387	3.09763575737865	layer 2/3_4.06234282844387_2.69763575737865	0.048995100489951
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.08234282844387	2.69763575737865	4.48234282844387	3.09763575737865	layer 2/3_4.08234282844387_2.69763575737865	0.0482951704829517
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.10234282844387	2.69763575737865	4.50234282844387	3.09763575737865	layer 2/3_4.10234282844387_2.69763575737865	0.0181981801819818
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.93245252415796	2.71763575737865	4.33245252415796	3.11763575737865	layer 2/3_3.93245252415796_2.71763575737865	0.0284971502849715
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.95245252415796	2.71763575737865	4.35245252415796	3.11763575737865	layer 2/3_3.95245252415796_2.71763575737865	0.0335966403359664
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.97245252415796	2.71763575737865	4.37245252415796	3.11763575737865	layer 2/3_3.97245252415796_2.71763575737865	0.0380961903809619
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.99245252415796	2.71763575737865	4.39245252415796	3.11763575737865	layer 2/3_3.99245252415796_2.71763575737865	0.0441955804419558
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.01245252415796	2.71763575737865	4.41245252415796	3.11763575737865	layer 2/3_4.01245252415796_2.71763575737865	0.0421957804219578
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.03245252415796	2.71763575737865	4.43245252415796	3.11763575737865	layer 2/3_4.03245252415796_2.71763575737865	0.0471952804719528
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.09245252415796	2.71763575737865	4.49245252415796	3.11763575737865	layer 2/3_4.09245252415796_2.71763575737865	0.0181981801819818
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.11245252415796	2.71763575737865	4.51245252415796	3.11763575737865	layer 2/3_4.11245252415796_2.71763575737865	0.0196980301969803
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.92877873393245	2.73763575737865	4.32877873393245	3.13763575737865	layer 2/3_3.92877873393245_2.73763575737865	0.0355964403559644
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.94877873393245	2.73763575737865	4.34877873393245	3.13763575737865	layer 2/3_3.94877873393245_2.73763575737865	0.0443955604439556
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.10877873393245	2.73763575737865	4.50877873393245	3.13763575737865	layer 2/3_4.10877873393245_2.73763575737865	0.0278972102789721
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	3.92877873393245	2.75763575737865	4.32877873393245	3.15763575737865	layer 2/3_3.92877873393245_2.75763575737865	0.0447955204479552
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.10877873393245	2.75763575737865	4.50877873393245	3.15763575737865	layer 2/3_4.10877873393245_2.75763575737865	0.031996800319968
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.10527197082161	2.77763575737865	4.50527197082161	3.17763575737865	layer 2/3_4.10527197082161_2.77763575737865	0.0334966503349665
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.12527197082161	2.77763575737865	4.52527197082161	3.17763575737865	layer 2/3_4.12527197082161_2.77763575737865	0.0273972602739726
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.14527197082161	2.77763575737865	4.54527197082161	3.17763575737865	layer 2/3_4.14527197082161_2.77763575737865	0.0267973202679732
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.16527197082161	2.77763575737865	4.56527197082161	3.17763575737865	layer 2/3_4.16527197082161_2.77763575737865	0.0271972802719728
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.18527197082161	2.77763575737865	4.58527197082161	3.17763575737865	layer 2/3_4.18527197082161_2.77763575737865	0.0331966803319668
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.20527197082161	2.77763575737865	4.60527197082161	3.17763575737865	layer 2/3_4.20527197082161_2.77763575737865	0.0343965603439656
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.10527197082161	2.79763575737865	4.50527197082161	3.19763575737865	layer 2/3_4.10527197082161_2.79763575737865	0.031996800319968
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.12527197082161	2.79763575737865	4.52527197082161	3.19763575737865	layer 2/3_4.12527197082161_2.79763575737865	0.025997400259974
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.14527197082161	2.79763575737865	4.54527197082161	3.19763575737865	layer 2/3_4.14527197082161_2.79763575737865	0.0254974502549745
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.16527197082161	2.79763575737865	4.56527197082161	3.19763575737865	layer 2/3_4.16527197082161_2.79763575737865	0.0272972702729727
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.18527197082161	2.79763575737865	4.58527197082161	3.19763575737865	layer 2/3_4.18527197082161_2.79763575737865	0.0328967103289671
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.20527197082161	2.79763575737865	4.60527197082161	3.19763575737865	layer 2/3_4.20527197082161_2.79763575737865	0.0335966403359664
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.10527197082161	2.81763575737865	4.50527197082161	3.21763575737865	layer 2/3_4.10527197082161_2.81763575737865	0.0363963603639636
C57BL6J-1.028	sample_2	layer 2/3	331 Peri NN	regions_1	4.12527197082161	2.81763575737865	4.52527197082161	3.21763575737865	layer 2/3_4.12527197082161_2.81763575737865	0.0297970202979702
