chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32234282844387	2.69763575737865	5.72234282844387	3.09763575737865	layer 2/3_5.32234282844387_2.69763575737865	0.0278972102789721
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32877873393245	2.73763575737865	5.72877873393245	3.13763575737865	layer 2/3_5.32877873393245_2.73763575737865	0.0278972102789721
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32877873393245	2.75763575737865	5.72877873393245	3.15763575737865	layer 2/3_5.32877873393245_2.75763575737865	0.0278972102789721
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32527197082161	2.77763575737865	5.72527197082161	3.17763575737865	layer 2/3_5.32527197082161_2.77763575737865	0.0278972102789721
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32527197082161	2.81763575737865	5.72527197082161	3.21763575737865	layer 2/3_5.32527197082161_2.81763575737865	0.0373962603739626
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32527197082161	2.83763575737865	5.72527197082161	3.23763575737865	layer 2/3_5.32527197082161_2.83763575737865	0.0097990200979902
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32527197082161	2.85763575737865	5.72527197082161	3.25763575737865	layer 2/3_5.32527197082161_2.85763575737865	0.0097990200979902
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32859511200505	2.93763575737865	5.72859511200505	3.33763575737865	layer 2/3_5.32859511200505_2.93763575737865	0.0172982701729827
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.80859511200505	2.95763575737865	5.20859511200505	3.35763575737865	layer 2/3_4.80859511200505_2.95763575737865	0.0480951904809519
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32859511200505	2.95763575737865	5.72859511200505	3.35763575737865	layer 2/3_5.32859511200505_2.95763575737865	0.0172982701729827
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32028927966217	2.97763575737865	5.72028927966217	3.37763575737865	layer 2/3_5.32028927966217_2.97763575737865	0.020997900209979
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.32684689022753	3.05763575737865	5.72684689022753	3.45763575737865	layer 2/3_5.32684689022753_3.05763575737865	0.0372962703729627
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.23754664442197	3.15763575737865	5.63754664442197	3.55763575737865	layer 2/3_5.23754664442197_3.15763575737865	0.024997500249975
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.21754664442197	3.17763575737865	5.61754664442197	3.57763575737865	layer 2/3_5.21754664442197_3.17763575737865	0.0412958704129587
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.23754664442197	3.17763575737865	5.63754664442197	3.57763575737865	layer 2/3_5.23754664442197_3.17763575737865	0.013998600139986
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.89754664442197	3.19763575737865	5.29754664442197	3.59763575737865	layer 2/3_4.89754664442197_3.19763575737865	0.0385961403859614
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.21754664442197	3.19763575737865	5.61754664442197	3.59763575737865	layer 2/3_5.21754664442197_3.19763575737865	0.0185981401859814
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	5.23754664442197	3.19763575737865	5.63754664442197	3.59763575737865	layer 2/3_5.23754664442197_3.19763575737865	0.0056994300569943
C57BL6J-1.028	sample_2	layer 2/3	006 L4/5 IT CTX Glut	regions_1	4.89754664442197	3.23763575737865	5.29754664442197	3.63763575737865	layer 2/3_4.89754664442197_3.23763575737865	0.0463953604639536
