chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.97100899973512	2.96876400315762	5.37100899973512	3.36876400315762	layer 2/3_4.97100899973512_2.96876400315762	0.0040995900409959
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.99100899973512	2.96876400315762	5.39100899973512	3.36876400315762	layer 2/3_4.99100899973512_2.96876400315762	0.0120987901209879
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.01100899973512	2.96876400315762	5.41100899973512	3.36876400315762	layer 2/3_5.01100899973512_2.96876400315762	0.014998500149985
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.03100899973512	2.96876400315762	5.43100899973512	3.36876400315762	layer 2/3_5.03100899973512_2.96876400315762	0.0047995200479952
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.05100899973512	2.96876400315762	5.45100899973512	3.36876400315762	layer 2/3_5.05100899973512_2.96876400315762	0.0046995300469953
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.07100899973512	2.96876400315762	5.47100899973512	3.36876400315762	layer 2/3_5.07100899973512_2.96876400315762	0.0110988901109889
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.09100899973512	2.96876400315762	5.49100899973512	3.36876400315762	layer 2/3_5.09100899973512_2.96876400315762	0.0446955304469553
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.11100899973512	2.96876400315762	5.51100899973512	3.36876400315762	layer 2/3_5.11100899973512_2.96876400315762	0.0270972902709729
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.15100899973512	2.98876400315762	4.55100899973512	3.38876400315762	layer 2/3_4.15100899973512_2.98876400315762	0.0484951504849515
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.73100899973512	2.98876400315762	5.13100899973512	3.38876400315762	layer 2/3_4.73100899973512_2.98876400315762	0.032996700329967
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.75100899973512	2.98876400315762	5.15100899973512	3.38876400315762	layer 2/3_4.75100899973512_2.98876400315762	0.0178982101789821
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.77100899973512	2.98876400315762	5.17100899973512	3.38876400315762	layer 2/3_4.77100899973512_2.98876400315762	0.0154984501549845
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.79100899973512	2.98876400315762	5.19100899973512	3.38876400315762	layer 2/3_4.79100899973512_2.98876400315762	0.0152984701529847
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.81100899973512	2.98876400315762	5.21100899973512	3.38876400315762	layer 2/3_4.81100899973512_2.98876400315762	0.0035996400359964
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.83100899973512	2.98876400315762	5.23100899973512	3.38876400315762	layer 2/3_4.83100899973512_2.98876400315762	0.0060993900609939
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.85100899973512	2.98876400315762	5.25100899973512	3.38876400315762	layer 2/3_4.85100899973512_2.98876400315762	0.0071992800719928
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.87100899973512	2.98876400315762	5.27100899973512	3.38876400315762	layer 2/3_4.87100899973512_2.98876400315762	0.02999700029997
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.91100899973512	2.98876400315762	5.31100899973512	3.38876400315762	layer 2/3_4.91100899973512_2.98876400315762	0.0360963903609639
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.93100899973512	2.98876400315762	5.33100899973512	3.38876400315762	layer 2/3_4.93100899973512_2.98876400315762	0.0025997400259974
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.95100899973512	2.98876400315762	5.35100899973512	3.38876400315762	layer 2/3_4.95100899973512_2.98876400315762	0.0033996600339966
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.97100899973512	2.98876400315762	5.37100899973512	3.38876400315762	layer 2/3_4.97100899973512_2.98876400315762	0.002999700029997
