chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.72900773489326	3.42102081307178	5.12900773489326	3.82102081307178	layer 2/3_4.72900773489326_3.42102081307178	0.0404959504049595
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.74900773489326	3.42102081307178	5.14900773489326	3.82102081307178	layer 2/3_4.74900773489326_3.42102081307178	0.0404959504049595
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.76900773489326	3.42102081307178	5.16900773489326	3.82102081307178	layer 2/3_4.76900773489326_3.42102081307178	0.0404959504049595
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.78900773489326	3.42102081307178	5.18900773489326	3.82102081307178	layer 2/3_4.78900773489326_3.42102081307178	0.0363963603639636
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.80900773489326	3.42102081307178	5.20900773489326	3.82102081307178	layer 2/3_4.80900773489326_3.42102081307178	0.0365963403659634
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.82900773489326	3.42102081307178	5.22900773489326	3.82102081307178	layer 2/3_4.82900773489326_3.42102081307178	0.034996500349965
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.84900773489326	3.42102081307178	5.24900773489326	3.82102081307178	layer 2/3_4.84900773489326_3.42102081307178	0.0321967803219678
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.86900773489326	3.42102081307178	5.26900773489326	3.82102081307178	layer 2/3_4.86900773489326_3.42102081307178	0.0295970402959704
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.88900773489326	3.42102081307178	5.28900773489326	3.82102081307178	layer 2/3_4.88900773489326_3.42102081307178	0.0258974102589741
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.90900773489326	3.42102081307178	5.30900773489326	3.82102081307178	layer 2/3_4.90900773489326_3.42102081307178	0.023997600239976
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.92900773489326	3.42102081307178	5.32900773489326	3.82102081307178	layer 2/3_4.92900773489326_3.42102081307178	0.023997600239976
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.94900773489326	3.42102081307178	5.34900773489326	3.82102081307178	layer 2/3_4.94900773489326_3.42102081307178	0.021997800219978
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.96900773489326	3.42102081307178	5.36900773489326	3.82102081307178	layer 2/3_4.96900773489326_3.42102081307178	0.0203979602039796
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.59039667541262	3.44102081307178	4.99039667541262	3.84102081307178	layer 2/3_4.59039667541262_3.44102081307178	0.0355964403559644
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.61039667541262	3.44102081307178	5.01039667541262	3.84102081307178	layer 2/3_4.61039667541262_3.44102081307178	0.0406959304069593
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.63039667541262	3.44102081307178	5.03039667541262	3.84102081307178	layer 2/3_4.63039667541262_3.44102081307178	0.0406959304069593
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.65039667541262	3.44102081307178	5.05039667541262	3.84102081307178	layer 2/3_4.65039667541262_3.44102081307178	0.0386961303869613
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.67039667541262	3.44102081307178	5.07039667541262	3.84102081307178	layer 2/3_4.67039667541262_3.44102081307178	0.0406959304069593
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.69039667541262	3.44102081307178	5.09039667541262	3.84102081307178	layer 2/3_4.69039667541262_3.44102081307178	0.0406959304069593
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.71039667541262	3.44102081307178	5.11039667541262	3.84102081307178	layer 2/3_4.71039667541262_3.44102081307178	0.0376962303769623
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.73039667541262	3.44102081307178	5.13039667541262	3.84102081307178	layer 2/3_4.73039667541262_3.44102081307178	0.0373962603739626
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.75039667541262	3.44102081307178	5.15039667541262	3.84102081307178	layer 2/3_4.75039667541262_3.44102081307178	0.0373962603739626
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.77039667541262	3.44102081307178	5.17039667541262	3.84102081307178	layer 2/3_4.77039667541262_3.44102081307178	0.0373962603739626
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.79039667541262	3.44102081307178	5.19039667541262	3.84102081307178	layer 2/3_4.79039667541262_3.44102081307178	0.0318968103189681
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.81039667541262	3.44102081307178	5.21039667541262	3.84102081307178	layer 2/3_4.81039667541262_3.44102081307178	0.0300969903009699
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.83039667541262	3.44102081307178	5.23039667541262	3.84102081307178	layer 2/3_4.83039667541262_3.44102081307178	0.028997100289971
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.85039667541262	3.44102081307178	5.25039667541262	3.84102081307178	layer 2/3_4.85039667541262_3.44102081307178	0.0261973802619738
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.87039667541262	3.44102081307178	5.27039667541262	3.84102081307178	layer 2/3_4.87039667541262_3.44102081307178	0.0235976402359764
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.89039667541262	3.44102081307178	5.29039667541262	3.84102081307178	layer 2/3_4.89039667541262_3.44102081307178	0.0215978402159784
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.91039667541262	3.44102081307178	5.31039667541262	3.84102081307178	layer 2/3_4.91039667541262_3.44102081307178	0.0196980301969803
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.93039667541262	3.44102081307178	5.33039667541262	3.84102081307178	layer 2/3_4.93039667541262_3.44102081307178	0.0196980301969803
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.95039667541262	3.44102081307178	5.35039667541262	3.84102081307178	layer 2/3_4.95039667541262_3.44102081307178	0.0176982301769823
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.97039667541262	3.44102081307178	5.37039667541262	3.84102081307178	layer 2/3_4.97039667541262_3.44102081307178	0.0160983901609839
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.59039667541262	3.46102081307178	4.99039667541262	3.86102081307178	layer 2/3_4.59039667541262_3.46102081307178	0.0185981401859814
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.61039667541262	3.46102081307178	5.01039667541262	3.86102081307178	layer 2/3_4.61039667541262_3.46102081307178	0.021997800219978
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.63039667541262	3.46102081307178	5.03039667541262	3.86102081307178	layer 2/3_4.63039667541262_3.46102081307178	0.021997800219978
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.65039667541262	3.46102081307178	5.05039667541262	3.86102081307178	layer 2/3_4.65039667541262_3.46102081307178	0.021997800219978
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.67039667541262	3.46102081307178	5.07039667541262	3.86102081307178	layer 2/3_4.67039667541262_3.46102081307178	0.023997600239976
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.69039667541262	3.46102081307178	5.09039667541262	3.86102081307178	layer 2/3_4.69039667541262_3.46102081307178	0.023997600239976
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.71039667541262	3.46102081307178	5.11039667541262	3.86102081307178	layer 2/3_4.71039667541262_3.46102081307178	0.020997900209979
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.73039667541262	3.46102081307178	5.13039667541262	3.86102081307178	layer 2/3_4.73039667541262_3.46102081307178	0.020997900209979
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.75039667541262	3.46102081307178	5.15039667541262	3.86102081307178	layer 2/3_4.75039667541262_3.46102081307178	0.020997900209979
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.77039667541262	3.46102081307178	5.17039667541262	3.86102081307178	layer 2/3_4.77039667541262_3.46102081307178	0.020997900209979
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.79039667541262	3.46102081307178	5.19039667541262	3.86102081307178	layer 2/3_4.79039667541262_3.46102081307178	0.0184981501849815
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.81039667541262	3.46102081307178	5.21039667541262	3.86102081307178	layer 2/3_4.81039667541262_3.46102081307178	0.0145985401459854
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.83039667541262	3.46102081307178	5.23039667541262	3.86102081307178	layer 2/3_4.83039667541262_3.46102081307178	0.0145985401459854
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.85039667541262	3.46102081307178	5.25039667541262	3.86102081307178	layer 2/3_4.85039667541262_3.46102081307178	0.0128987101289871
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.87039667541262	3.46102081307178	5.27039667541262	3.86102081307178	layer 2/3_4.87039667541262_3.46102081307178	0.0128987101289871
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.89039667541262	3.46102081307178	5.29039667541262	3.86102081307178	layer 2/3_4.89039667541262_3.46102081307178	0.0108989101089891
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.91039667541262	3.46102081307178	5.31039667541262	3.86102081307178	layer 2/3_4.91039667541262_3.46102081307178	0.0108989101089891
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.93039667541262	3.46102081307178	5.33039667541262	3.86102081307178	layer 2/3_4.93039667541262_3.46102081307178	0.0108989101089891
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.95039667541262	3.46102081307178	5.35039667541262	3.86102081307178	layer 2/3_4.95039667541262_3.46102081307178	0.0088991100889911
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.97039667541262	3.46102081307178	5.37039667541262	3.86102081307178	layer 2/3_4.97039667541262_3.46102081307178	0.0088991100889911
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.59039667541262	3.48102081307178	4.99039667541262	3.88102081307178	layer 2/3_4.59039667541262_3.48102081307178	0.0117988201179882
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.61039667541262	3.48102081307178	5.01039667541262	3.88102081307178	layer 2/3_4.61039667541262_3.48102081307178	0.0134986501349865
