chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.72223749898374	3.48217100283504	6.12223749898374	3.88217100283504	layer 1_5.72223749898374_3.48217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.74223749898374	3.48217100283504	6.14223749898374	3.88217100283504	layer 1_5.74223749898374_3.48217100283504	0.0272972702729727
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.56223749898374	3.50217100283504	5.96223749898374	3.90217100283504	layer 1_5.56223749898374_3.50217100283504	0.0490950904909509
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.58223749898374	3.50217100283504	5.98223749898374	3.90217100283504	layer 1_5.58223749898374_3.50217100283504	0.0387961203879612
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.60223749898374	3.50217100283504	6.00223749898374	3.90217100283504	layer 1_5.60223749898374_3.50217100283504	0.0324967503249675
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.62223749898374	3.50217100283504	6.02223749898374	3.90217100283504	layer 1_5.62223749898374_3.50217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.64223749898374	3.50217100283504	6.04223749898374	3.90217100283504	layer 1_5.64223749898374_3.50217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.66223749898374	3.50217100283504	6.06223749898374	3.90217100283504	layer 1_5.66223749898374_3.50217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.68223749898374	3.50217100283504	6.08223749898374	3.90217100283504	layer 1_5.68223749898374_3.50217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.70223749898374	3.50217100283504	6.10223749898374	3.90217100283504	layer 1_5.70223749898374_3.50217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.72223749898374	3.50217100283504	6.12223749898374	3.90217100283504	layer 1_5.72223749898374_3.50217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.74223749898374	3.50217100283504	6.14223749898374	3.90217100283504	layer 1_5.74223749898374_3.50217100283504	0.0272972702729727
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.56223749898374	3.52217100283504	5.96223749898374	3.92217100283504	layer 1_5.56223749898374_3.52217100283504	0.0490950904909509
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.58223749898374	3.52217100283504	5.98223749898374	3.92217100283504	layer 1_5.58223749898374_3.52217100283504	0.0387961203879612
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.60223749898374	3.52217100283504	6.00223749898374	3.92217100283504	layer 1_5.60223749898374_3.52217100283504	0.0324967503249675
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.62223749898374	3.52217100283504	6.02223749898374	3.92217100283504	layer 1_5.62223749898374_3.52217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.64223749898374	3.52217100283504	6.04223749898374	3.92217100283504	layer 1_5.64223749898374_3.52217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.66223749898374	3.52217100283504	6.06223749898374	3.92217100283504	layer 1_5.66223749898374_3.52217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.68223749898374	3.52217100283504	6.08223749898374	3.92217100283504	layer 1_5.68223749898374_3.52217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.70223749898374	3.52217100283504	6.10223749898374	3.92217100283504	layer 1_5.70223749898374_3.52217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.72223749898374	3.52217100283504	6.12223749898374	3.92217100283504	layer 1_5.72223749898374_3.52217100283504	0.0296970302969703
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.74223749898374	3.52217100283504	6.14223749898374	3.92217100283504	layer 1_5.74223749898374_3.52217100283504	0.0272972702729727
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.56223749898374	3.54217100283504	5.96223749898374	3.94217100283504	layer 1_5.56223749898374_3.54217100283504	0.0391960803919608
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.58223749898374	3.54217100283504	5.98223749898374	3.94217100283504	layer 1_5.58223749898374_3.54217100283504	0.0287971202879712
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.60223749898374	3.54217100283504	6.00223749898374	3.94217100283504	layer 1_5.60223749898374_3.54217100283504	0.0253974602539746
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.62223749898374	3.54217100283504	6.02223749898374	3.94217100283504	layer 1_5.62223749898374_3.54217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.64223749898374	3.54217100283504	6.04223749898374	3.94217100283504	layer 1_5.64223749898374_3.54217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.66223749898374	3.54217100283504	6.06223749898374	3.94217100283504	layer 1_5.66223749898374_3.54217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.68223749898374	3.54217100283504	6.08223749898374	3.94217100283504	layer 1_5.68223749898374_3.54217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.70223749898374	3.54217100283504	6.10223749898374	3.94217100283504	layer 1_5.70223749898374_3.54217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.72223749898374	3.54217100283504	6.12223749898374	3.94217100283504	layer 1_5.72223749898374_3.54217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.74223749898374	3.54217100283504	6.14223749898374	3.94217100283504	layer 1_5.74223749898374_3.54217100283504	0.0224977502249775
C57BL6J-1.029	sample_2	layer 1	338 Lymphoid NN	regions_1	5.54783900269866	3.56217100283504	5.94783900269866	3.96217100283504	layer 1_5.54783900269866_3.56217100283504	0.0356964303569643
