chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.01514627782736	3.33526638534395	5.41514627782736	3.73526638534395	layer 1_5.01514627782736_3.33526638534395	0.0330966903309669
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.03514627782736	3.33526638534395	5.43514627782736	3.73526638534395	layer 1_5.03514627782736_3.33526638534395	0.046995300469953
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.05514627782736	3.33526638534395	5.45514627782736	3.73526638534395	layer 1_5.05514627782736_3.33526638534395	0.0280971902809719
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.07514627782736	3.33526638534395	5.47514627782736	3.73526638534395	layer 1_5.07514627782736_3.33526638534395	0.0391960803919608
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.09514627782736	3.33526638534395	5.49514627782736	3.73526638534395	layer 1_5.09514627782736_3.33526638534395	0.0264973502649735
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.11514627782736	3.33526638534395	5.51514627782736	3.73526638534395	layer 1_5.11514627782736_3.33526638534395	0.0310968903109689
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.19514627782736	3.33526638534395	5.59514627782736	3.73526638534395	layer 1_5.19514627782736_3.33526638534395	0.0333966603339666
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.21514627782736	3.33526638534395	5.61514627782736	3.73526638534395	layer 1_5.21514627782736_3.33526638534395	0.0226977302269773
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.23514627782736	3.33526638534395	5.63514627782736	3.73526638534395	layer 1_5.23514627782736_3.33526638534395	0.0371962803719628
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.25514627782736	3.33526638534395	5.65514627782736	3.73526638534395	layer 1_5.25514627782736_3.33526638534395	0.0377962203779622
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.27514627782736	3.33526638534395	5.67514627782736	3.73526638534395	layer 1_5.27514627782736_3.33526638534395	0.0125987401259874
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.29514627782736	3.33526638534395	5.69514627782736	3.73526638534395	layer 1_5.29514627782736_3.33526638534395	0.0173982601739826
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.33514627782736	3.33526638534395	5.73514627782736	3.73526638534395	layer 1_5.33514627782736_3.33526638534395	0.0201979802019798
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	4.99514627782736	3.35526638534395	5.39514627782736	3.75526638534395	layer 1_4.99514627782736_3.35526638534395	0.0407959204079592
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.01514627782736	3.35526638534395	5.41514627782736	3.75526638534395	layer 1_5.01514627782736_3.35526638534395	0.0217978202179782
C57BL6J-1.025	sample_2	layer 1	044 OB Dopa-Gaba	regions_1	5.03514627782736	3.35526638534395	5.43514627782736	3.75526638534395	layer 1_5.03514627782736_3.35526638534395	0.0286971302869713
