chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.41457184866186	3.15109226870523	5.81457184866186	3.55109226870523	layer 1_5.41457184866186_3.15109226870523	0.0281971802819718
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.43457184866186	3.15109226870523	5.83457184866186	3.55109226870523	layer 1_5.43457184866186_3.15109226870523	0.0275972402759724
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.17109226870523	5.7617851225536	3.57109226870523	layer 1_5.3617851225536_3.17109226870523	0.0407959204079592
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.17109226870523	5.7817851225536	3.57109226870523	layer 1_5.3817851225536_3.17109226870523	0.0332966703329667
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.17109226870523	5.8017851225536	3.57109226870523	layer 1_5.4017851225536_3.17109226870523	0.0321967803219678
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.17109226870523	5.8217851225536	3.57109226870523	layer 1_5.4217851225536_3.17109226870523	0.0305969403059694
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3417851225536	3.19109226870523	5.7417851225536	3.59109226870523	layer 1_5.3417851225536_3.19109226870523	0.0493950604939506
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.19109226870523	5.7617851225536	3.59109226870523	layer 1_5.3617851225536_3.19109226870523	0.0387961203879612
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.19109226870523	5.7817851225536	3.59109226870523	layer 1_5.3817851225536_3.19109226870523	0.0313968603139686
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.19109226870523	5.8017851225536	3.59109226870523	layer 1_5.4017851225536_3.19109226870523	0.0293970602939706
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.19109226870523	5.8217851225536	3.59109226870523	layer 1_5.4217851225536_3.19109226870523	0.0273972602739726
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3417851225536	3.21109226870523	5.7417851225536	3.61109226870523	layer 1_5.3417851225536_3.21109226870523	0.0478952104789521
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.21109226870523	5.7617851225536	3.61109226870523	layer 1_5.3617851225536_3.21109226870523	0.0370962903709629
