chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.79514627782736	3.33526638534395	5.19514627782736	3.73526638534395	layer 1_4.79514627782736_3.33526638534395	0.0372962703729627
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.81514627782736	3.33526638534395	5.21514627782736	3.73526638534395	layer 1_4.81514627782736_3.33526638534395	0.0297970202979702
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.83514627782736	3.33526638534395	5.23514627782736	3.73526638534395	layer 1_4.83514627782736_3.33526638534395	0.0267973202679732
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.85514627782736	3.33526638534395	5.25514627782736	3.73526638534395	layer 1_4.85514627782736_3.33526638534395	0.0258974102589741
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.87514627782736	3.33526638534395	5.27514627782736	3.73526638534395	layer 1_4.87514627782736_3.33526638534395	0.0262973702629737
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.89514627782736	3.33526638534395	5.29514627782736	3.73526638534395	layer 1_4.89514627782736_3.33526638534395	0.0245975402459754
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.91514627782736	3.33526638534395	5.31514627782736	3.73526638534395	layer 1_4.91514627782736_3.33526638534395	0.0224977502249775
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.93514627782736	3.33526638534395	5.33514627782736	3.73526638534395	layer 1_4.93514627782736_3.33526638534395	0.0221977802219778
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.79514627782736	3.35526638534395	5.19514627782736	3.75526638534395	layer 1_4.79514627782736_3.35526638534395	0.0416958304169583
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.81514627782736	3.35526638534395	5.21514627782736	3.75526638534395	layer 1_4.81514627782736_3.35526638534395	0.031996800319968
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.83514627782736	3.35526638534395	5.23514627782736	3.75526638534395	layer 1_4.83514627782736_3.35526638534395	0.0291970802919708
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.85514627782736	3.35526638534395	5.25514627782736	3.75526638534395	layer 1_4.85514627782736_3.35526638534395	0.0277972202779722
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.87514627782736	3.35526638534395	5.27514627782736	3.75526638534395	layer 1_4.87514627782736_3.35526638534395	0.0288971102889711
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.89514627782736	3.35526638534395	5.29514627782736	3.75526638534395	layer 1_4.89514627782736_3.35526638534395	0.0272972702729727
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.91514627782736	3.35526638534395	5.31514627782736	3.75526638534395	layer 1_4.91514627782736_3.35526638534395	0.0255974402559744
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.93514627782736	3.35526638534395	5.33514627782736	3.75526638534395	layer 1_4.93514627782736_3.35526638534395	0.0271972802719728
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.79944165015836	3.37526638534395	5.19944165015836	3.77526638534395	layer 1_4.79944165015836_3.37526638534395	0.0396960303969603
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.81944165015836	3.37526638534395	5.21944165015836	3.77526638534395	layer 1_4.81944165015836_3.37526638534395	0.0336966303369663
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.83944165015836	3.37526638534395	5.23944165015836	3.77526638534395	layer 1_4.83944165015836_3.37526638534395	0.0288971102889711
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.85944165015836	3.37526638534395	5.25944165015836	3.77526638534395	layer 1_4.85944165015836_3.37526638534395	0.0317968203179682
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.87944165015836	3.37526638534395	5.27944165015836	3.77526638534395	layer 1_4.87944165015836_3.37526638534395	0.030996900309969
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.89944165015836	3.37526638534395	5.29944165015836	3.77526638534395	layer 1_4.89944165015836_3.37526638534395	0.0293970602939706
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.91944165015836	3.37526638534395	5.31944165015836	3.77526638534395	layer 1_4.91944165015836_3.37526638534395	0.0286971302869713
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.79366456778621	3.39526638534395	5.19366456778621	3.79526638534395	layer 1_4.79366456778621_3.39526638534395	0.0431956804319568
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.81366456778621	3.39526638534395	5.21366456778621	3.79526638534395	layer 1_4.81366456778621_3.39526638534395	0.0340965903409659
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.83366456778621	3.39526638534395	5.23366456778621	3.79526638534395	layer 1_4.83366456778621_3.39526638534395	0.0296970302969703
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.85366456778621	3.39526638534395	5.25366456778621	3.79526638534395	layer 1_4.85366456778621_3.39526638534395	0.0294970502949705
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.87366456778621	3.39526638534395	5.27366456778621	3.79526638534395	layer 1_4.87366456778621_3.39526638534395	0.030996900309969
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.89366456778621	3.39526638534395	5.29366456778621	3.79526638534395	layer 1_4.89366456778621_3.39526638534395	0.0294970502949705
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.91366456778621	3.39526638534395	5.31366456778621	3.79526638534395	layer 1_4.91366456778621_3.39526638534395	0.0275972402759724
C57BL6J-1.025	sample_2	layer 1	331 Peri NN	regions_1	4.93366456778621	3.39526638534395	5.33366456778621	3.79526638534395	layer 1_4.93366456778621_3.39526638534395	0.0324967503249675
