chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.57090495592026	2.94102081307178	4.97090495592026	3.34102081307178	layer 2/3_4.57090495592026_2.94102081307178	0.0221977802219778
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.59090495592026	2.94102081307178	4.99090495592026	3.34102081307178	layer 2/3_4.59090495592026_2.94102081307178	0.0064993500649935
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.61090495592026	2.94102081307178	5.01090495592026	3.34102081307178	layer 2/3_4.61090495592026_2.94102081307178	0.0231976802319768
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.63090495592026	2.94102081307178	5.03090495592026	3.34102081307178	layer 2/3_4.63090495592026_2.94102081307178	0.0242975702429757
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.65090495592026	2.94102081307178	5.05090495592026	3.34102081307178	layer 2/3_4.65090495592026_2.94102081307178	0.0264973502649735
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.67090495592026	2.94102081307178	5.07090495592026	3.34102081307178	layer 2/3_4.67090495592026_2.94102081307178	0.0221977802219778
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.69090495592026	2.94102081307178	5.09090495592026	3.34102081307178	layer 2/3_4.69090495592026_2.94102081307178	0.0250974902509749
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.57090495592026	2.96102081307178	4.97090495592026	3.36102081307178	layer 2/3_4.57090495592026_2.96102081307178	0.0051994800519948
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.59090495592026	2.96102081307178	4.99090495592026	3.36102081307178	layer 2/3_4.59090495592026_2.96102081307178	0.0012998700129987
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.61090495592026	2.96102081307178	5.01090495592026	3.36102081307178	layer 2/3_4.61090495592026_2.96102081307178	0.0056994300569943
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.63090495592026	2.96102081307178	5.03090495592026	3.36102081307178	layer 2/3_4.63090495592026_2.96102081307178	0.0064993500649935
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.65090495592026	2.96102081307178	5.05090495592026	3.36102081307178	layer 2/3_4.65090495592026_2.96102081307178	0.006999300069993
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.67090495592026	2.96102081307178	5.07090495592026	3.36102081307178	layer 2/3_4.67090495592026_2.96102081307178	0.0061993800619938
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.69090495592026	2.96102081307178	5.09090495592026	3.36102081307178	layer 2/3_4.69090495592026_2.96102081307178	0.0055994400559944
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.71090495592026	2.96102081307178	5.11090495592026	3.36102081307178	layer 2/3_4.71090495592026_2.96102081307178	0.0151984801519848
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.73090495592026	2.96102081307178	5.13090495592026	3.36102081307178	layer 2/3_4.73090495592026_2.96102081307178	0.0157984201579842
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.79090495592026	2.96102081307178	5.19090495592026	3.36102081307178	layer 2/3_4.79090495592026_2.96102081307178	0.0157984201579842
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.81090495592026	2.96102081307178	5.21090495592026	3.36102081307178	layer 2/3_4.81090495592026_2.96102081307178	0.0481951804819518
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.57090495592026	2.98102081307178	4.97090495592026	3.38102081307178	layer 2/3_4.57090495592026_2.98102081307178	0.0050994900509949
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.59090495592026	2.98102081307178	4.99090495592026	3.38102081307178	layer 2/3_4.59090495592026_2.98102081307178	0.000999900009999
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.61090495592026	2.98102081307178	5.01090495592026	3.38102081307178	layer 2/3_4.61090495592026_2.98102081307178	0.0061993800619938
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.63090495592026	2.98102081307178	5.03090495592026	3.38102081307178	layer 2/3_4.63090495592026_2.98102081307178	0.0071992800719928
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.65090495592026	2.98102081307178	5.05090495592026	3.38102081307178	layer 2/3_4.65090495592026_2.98102081307178	0.0077992200779922
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.67090495592026	2.98102081307178	5.07090495592026	3.38102081307178	layer 2/3_4.67090495592026_2.98102081307178	0.0067993200679932
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.69090495592026	2.98102081307178	5.09090495592026	3.38102081307178	layer 2/3_4.69090495592026_2.98102081307178	0.0071992800719928
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.71090495592026	2.98102081307178	5.11090495592026	3.38102081307178	layer 2/3_4.71090495592026_2.98102081307178	0.0158984101589841
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.73090495592026	2.98102081307178	5.13090495592026	3.38102081307178	layer 2/3_4.73090495592026_2.98102081307178	0.0174982501749825
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.79090495592026	2.98102081307178	5.19090495592026	3.38102081307178	layer 2/3_4.79090495592026_2.98102081307178	0.0168983101689831
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.57090495592026	3.00102081307178	4.97090495592026	3.40102081307178	layer 2/3_4.57090495592026_3.00102081307178	0.0053994600539946
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.59090495592026	3.00102081307178	4.99090495592026	3.40102081307178	layer 2/3_4.59090495592026_3.00102081307178	0.000999900009999
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.61090495592026	3.00102081307178	5.01090495592026	3.40102081307178	layer 2/3_4.61090495592026_3.00102081307178	0.0074992500749925
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.63090495592026	3.00102081307178	5.03090495592026	3.40102081307178	layer 2/3_4.63090495592026_3.00102081307178	0.0088991100889911
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.65090495592026	3.00102081307178	5.05090495592026	3.40102081307178	layer 2/3_4.65090495592026_3.00102081307178	0.00999900009999
C57BL6J-1.027	sample_1	layer 2/3	046 Vip Gaba	regions_1	4.67090495592026	3.00102081307178	5.07090495592026	3.40102081307178	layer 2/3_4.67090495592026_3.00102081307178	0.0085991400859914
