chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	3.97669115569199	2.74287897141629	4.37669115569199	3.14287897141629	layer 1_3.97669115569199_2.74287897141629	0.0337966203379662
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	3.99669115569199	2.74287897141629	4.39669115569199	3.14287897141629	layer 1_3.99669115569199_2.74287897141629	0.0447955204479552
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.01669115569199	2.74287897141629	4.41669115569199	3.14287897141629	layer 1_4.01669115569199_2.74287897141629	0.0305969403059694
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.03669115569199	2.74287897141629	4.43669115569199	3.14287897141629	layer 1_4.03669115569199_2.74287897141629	0.0282971702829717
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.05669115569199	2.74287897141629	4.45669115569199	3.14287897141629	layer 1_4.05669115569199_2.74287897141629	0.0203979602039796
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.07669115569199	2.74287897141629	4.47669115569199	3.14287897141629	layer 1_4.07669115569199_2.74287897141629	0.0166983301669833
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.09669115569199	2.74287897141629	4.49669115569199	3.14287897141629	layer 1_4.09669115569199_2.74287897141629	0.0442955704429557
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.27669115569199	2.74287897141629	4.67669115569199	3.14287897141629	layer 1_4.27669115569199_2.74287897141629	0.0467953204679532
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	3.97669115569199	2.76287897141629	4.37669115569199	3.16287897141629	layer 1_3.97669115569199_2.76287897141629	0.0358964103589641
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	3.99669115569199	2.76287897141629	4.39669115569199	3.16287897141629	layer 1_3.99669115569199_2.76287897141629	0.0437956204379562
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.01669115569199	2.76287897141629	4.41669115569199	3.16287897141629	layer 1_4.01669115569199_2.76287897141629	0.0304969503049695
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.03669115569199	2.76287897141629	4.43669115569199	3.16287897141629	layer 1_4.03669115569199_2.76287897141629	0.0282971702829717
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.05669115569199	2.76287897141629	4.45669115569199	3.16287897141629	layer 1_4.05669115569199_2.76287897141629	0.0190980901909809
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.07669115569199	2.76287897141629	4.47669115569199	3.16287897141629	layer 1_4.07669115569199_2.76287897141629	0.0158984101589841
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.09669115569199	2.76287897141629	4.49669115569199	3.16287897141629	layer 1_4.09669115569199_2.76287897141629	0.0405959404059594
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.11669115569199	2.76287897141629	4.51669115569199	3.16287897141629	layer 1_4.11669115569199_2.76287897141629	0.0438956104389561
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.27669115569199	2.76287897141629	4.67669115569199	3.16287897141629	layer 1_4.27669115569199_2.76287897141629	0.033996600339966
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.07669115569199	2.78287897141629	4.47669115569199	3.18287897141629	layer 1_4.07669115569199_2.78287897141629	0.0460953904609539
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	3.90214806451495	2.80287897141629	4.30214806451495	3.20287897141629	layer 1_3.90214806451495_2.80287897141629	0.0483951604839516
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	3.88478142832417	2.86287897141629	4.28478142832417	3.26287897141629	layer 1_3.88478142832417_2.86287897141629	0.0498950104989501
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	3.90478142832417	2.86287897141629	4.30478142832417	3.26287897141629	layer 1_3.90478142832417_2.86287897141629	0.0445955404459554
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	3.90208891715891	2.88287897141629	4.30208891715891	3.28287897141629	layer 1_3.90208891715891_2.88287897141629	0.0366963303669633
C57BL6J-1.027	sample_1	layer 1	049 Lamp5 Gaba	regions_1	4.08208891715891	2.88287897141629	4.48208891715891	3.28287897141629	layer 1_4.08208891715891_2.88287897141629	0.0456954304569543
