chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.4953324912059	2.73598666385658	5.8953324912059	3.13598666385658	layer 1_5.4953324912059_2.73598666385658	0.0047995200479952
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.4953324912059	2.75598666385658	5.8953324912059	3.15598666385658	layer 1_5.4953324912059_2.75598666385658	0.0047995200479952
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.50148384378824	2.77598666385658	5.90148384378824	3.17598666385658	layer 1_5.50148384378824_2.77598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.50148384378824	2.79598666385658	5.90148384378824	3.19598666385658	layer 1_5.50148384378824_2.79598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.50148384378824	2.81598666385658	5.90148384378824	3.21598666385658	layer 1_5.50148384378824_2.81598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.49588726165222	2.83598666385658	5.89588726165222	3.23598666385658	layer 1_5.49588726165222_2.83598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.49588726165222	2.85598666385658	5.89588726165222	3.25598666385658	layer 1_5.49588726165222_2.85598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.49588726165222	2.87598666385658	5.89588726165222	3.27598666385658	layer 1_5.49588726165222_2.87598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.49588726165222	2.89598666385658	5.89588726165222	3.29598666385658	layer 1_5.49588726165222_2.89598666385658	0.0148985101489851
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.4898375736169	2.91598666385658	5.8898375736169	3.31598666385658	layer 1_5.4898375736169_2.91598666385658	0.0148985101489851
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.5098375736169	2.91598666385658	5.9098375736169	3.31598666385658	layer 1_5.5098375736169_2.91598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.4898375736169	2.93598666385658	5.8898375736169	3.33598666385658	layer 1_5.4898375736169_2.93598666385658	0.0148985101489851
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.5098375736169	2.93598666385658	5.9098375736169	3.33598666385658	layer 1_5.5098375736169_2.93598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.4498375736169	2.95598666385658	5.8498375736169	3.35598666385658	layer 1_5.4498375736169_2.95598666385658	0.042995700429957
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.4698375736169	2.95598666385658	5.8698375736169	3.35598666385658	layer 1_5.4698375736169_2.95598666385658	0.0148985101489851
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.4898375736169	2.95598666385658	5.8898375736169	3.35598666385658	layer 1_5.4898375736169_2.95598666385658	0.0148985101489851
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.5098375736169	2.95598666385658	5.9098375736169	3.35598666385658	layer 1_5.5098375736169_2.95598666385658	0.008999100089991
C57BL6J-1.026	sample_1	layer 1	330 VLMC NN	regions_1	5.4498375736169	2.97598666385658	5.8498375736169	3.37598666385658	layer 1_5.4498375736169_2.97598666385658	0.042995700429957
