chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.56509204836178	3.25598666385658	4.96509204836178	3.65598666385658	layer 1_4.56509204836178_3.25598666385658	0.0294970502949705
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.56509204836178	3.27598666385658	4.96509204836178	3.67598666385658	layer 1_4.56509204836178_3.27598666385658	0.0294970502949705
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.36509204836178	3.29598666385658	4.76509204836178	3.69598666385658	layer 1_4.36509204836178_3.29598666385658	0.0381961803819618
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.38509204836178	3.29598666385658	4.78509204836178	3.69598666385658	layer 1_4.38509204836178_3.29598666385658	0.0374962503749625
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.40509204836178	3.29598666385658	4.80509204836178	3.69598666385658	layer 1_4.40509204836178_3.29598666385658	0.0265973402659734
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.42509204836178	3.29598666385658	4.82509204836178	3.69598666385658	layer 1_4.42509204836178_3.29598666385658	0.0237976202379762
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.44509204836178	3.29598666385658	4.84509204836178	3.69598666385658	layer 1_4.44509204836178_3.29598666385658	0.0295970402959704
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.46509204836178	3.29598666385658	4.86509204836178	3.69598666385658	layer 1_4.46509204836178_3.29598666385658	0.0342965703429657
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.56509204836178	3.29598666385658	4.96509204836178	3.69598666385658	layer 1_4.56509204836178_3.29598666385658	0.0294970502949705
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.40509204836178	3.31598666385658	4.80509204836178	3.71598666385658	layer 1_4.40509204836178_3.31598666385658	0.0322967703229677
C57BL6J-1.026	sample_1	layer 1	327 Oligo NN	regions_1	4.42509204836178	3.31598666385658	4.82509204836178	3.71598666385658	layer 1_4.42509204836178_3.31598666385658	0.0264973502649735
