chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.0353324912059	2.75598666385658	5.4353324912059	3.15598666385658	layer 1_5.0353324912059_2.75598666385658	0.0306969303069693
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.0753324912059	2.75598666385658	5.4753324912059	3.15598666385658	layer 1_5.0753324912059_2.75598666385658	0.03999600039996
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.02148384378824	2.77598666385658	5.42148384378824	3.17598666385658	layer 1_5.02148384378824_2.77598666385658	0.0470952904709529
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.04148384378824	2.77598666385658	5.44148384378824	3.17598666385658	layer 1_5.04148384378824_2.77598666385658	0.0217978202179782
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.06148384378824	2.77598666385658	5.46148384378824	3.17598666385658	layer 1_5.06148384378824_2.77598666385658	0.0371962803719628
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.08148384378824	2.77598666385658	5.48148384378824	3.17598666385658	layer 1_5.08148384378824_2.77598666385658	0.0130986901309869
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.04148384378824	2.79598666385658	5.44148384378824	3.19598666385658	layer 1_5.04148384378824_2.79598666385658	0.0264973502649735
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.06148384378824	2.79598666385658	5.46148384378824	3.19598666385658	layer 1_5.06148384378824_2.79598666385658	0.0444955504449555
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.08148384378824	2.79598666385658	5.48148384378824	3.19598666385658	layer 1_5.08148384378824_2.79598666385658	0.0162983701629837
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.04148384378824	2.81598666385658	5.44148384378824	3.21598666385658	layer 1_5.04148384378824_2.81598666385658	0.0322967703229677
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.08148384378824	2.81598666385658	5.48148384378824	3.21598666385658	layer 1_5.08148384378824_2.81598666385658	0.0230976902309769
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.16148384378824	2.81598666385658	5.56148384378824	3.21598666385658	layer 1_5.16148384378824_2.81598666385658	0.0498950104989501
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	5.03588726165222	2.83598666385658	5.43588726165222	3.23598666385658	layer 1_5.03588726165222_2.83598666385658	0.0482951704829517
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_1	4.9298375736169	2.95598666385658	5.3298375736169	3.35598666385658	layer 1_4.9298375736169_2.95598666385658	0.0466953304669533
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_2	3.86393956952529	3.67598666385658	4.26393956952529	4.07598666385658	layer 1_3.86393956952529_3.67598666385658	0.0285971402859714
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_2	3.88393956952529	3.67598666385658	4.28393956952529	4.07598666385658	layer 1_3.88393956952529_3.67598666385658	0.0285971402859714
C57BL6J-1.026	sample_1	layer 1	333 Endo NN	regions_2	3.94393956952529	3.67598666385658	4.34393956952529	4.07598666385658	layer 1_3.94393956952529_3.67598666385658	0.0272972702729727
